,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
723,1867,Senate,"[1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 24 2020 Friday,-0.23529411764705882
724,1867,Ukraine,"[0, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 24 2020 Friday,-0.42105263157894735
725,1867,Trump,"[0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 24 2020 Friday,-0.42105263157894735
726,1867,Republican,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 24 2020 Friday,-0.25
727,1868,Republican,"[0, 0, 0, -1, 1, 0, 0, 0, 1, -1, -1, 1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 28 2020 Tuesday,0.0
728,1868,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 28 2020 Tuesday,0.0
729,1868,Ukraine,"[1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 0, 0, -1, -1, -1, 1, 0, 0, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,January 28 2020 Tuesday,0.1
730,1868,Nixon,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 28 2020 Tuesday,0.15
731,1868,the White House,"[0, 0, 1, -1, 0, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 28 2020 Tuesday,-0.3333333333333333
732,1869,House,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 29 2020 Wednesday,-0.06666666666666667
733,1869,Ukraine,"[0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 29 2020 Wednesday,-0.06666666666666667
734,1869,Giuliani,"[0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, 0, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 29 2020 Wednesday,-0.42105263157894735
735,1869,Chief Justice,[0],MSNBC THE RACHEL MADDOW SHOW,January 29 2020 Wednesday,0.0
736,1869,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 29 2020 Wednesday,-0.06666666666666667
737,1870,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 3 2020 Friday,-0.16666666666666666
738,1870,Iran,[],MSNBC THE RACHEL MADDOW SHOW,January 3 2020 Friday,
739,1870,Iranian,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 3 2020 Friday,-0.9047619047619048
740,1870,the Quds Force,"[-1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 3 2020 Friday,-0.7222222222222222
741,1870,DEA,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 3 2020 Friday,0.0
742,1871,Bolton,"[0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 31 2020 Friday,-0.2
743,1871,Senate,"[0, -1, 0, -1, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 31 2020 Friday,-0.3333333333333333
744,1871,Giuliani,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 31 2020 Friday,0.0
745,1871,Trump,"[0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 31 2020 Friday,-0.7333333333333333
746,1871,Parnas,"[0, -1, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 31 2020 Friday,0.0
747,1872,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 7 2020 Tuesday,-0.2
748,1872,Iran,"[-1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 7 2020 Tuesday,-0.55
749,1872,Iraq,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 7 2020 Tuesday,-0.4117647058823529
750,1872,Iraqi,"[0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 7 2020 Tuesday,-0.25
751,1872,Iranian,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 7 2020 Tuesday,-0.47368421052631576
752,1873,Iran,"[0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 8 2020 Wednesday,-0.4117647058823529
753,1873,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 8 2020 Wednesday,0.0
754,1873,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 8 2020 Wednesday,0.0
755,1873,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 8 2020 Wednesday,-0.65
756,1873,Congress,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 8 2020 Wednesday,0.0
757,1874,Iran,"[0, -1, 0, 0, 1, -1, -1, -1, 1, 0, 0, 0, -1, 1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 9 2020 Thursday,-0.25
758,1874,Tehran,"[0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 9 2020 Thursday,-0.4666666666666667
759,1874,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 9 2020 Thursday,0.09090909090909091
760,1874,Trump,"[0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 9 2020 Thursday,0.0
761,1874,U.S.,"[1, 0, 0, 0, 1, -1, -1, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,January 9 2020 Thursday,0.2222222222222222
762,2130,Iran,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 3 2020 Friday,-0.15789473684210525
763,2130,Trump,"[-1, 0, 1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 3 2020 Friday,-0.35294117647058826
764,2130,House,"[1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, -1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 3 2020 Friday,0.46153846153846156
765,2130,Qasem Soleimani,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 3 2020 Friday,-0.25
766,2130,the United States,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 3 2020 Friday,-0.7857142857142857
