,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
827,2486,Obama,"[-1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.6666666666666666
828,2486,Virginia,"[-1, 0, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.6
829,2486,Trump,"[0, -1, 0, 1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 18 2020 Saturday,-0.4
830,2498,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
831,2498,U.S.,"[-1, 0, 1, 0, -1, -1, 1, -1, -1]",CNN CNN NEWSROOM,April 20 2020 Monday,-0.3333333333333333
832,2498,Michael,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
833,2498,New York,"[0, 0, 0, -1, 0, 1, 0, -1, 0, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,-0.1
834,2498,Trump,"[0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 20 2020 Monday,-0.36363636363636365
835,2536,CNN,"[0, 0, 0, 0, -1, 0]",CNN New Day,April 17 2020 Friday,-0.16666666666666666
836,2536,John,"[0, 0, 0, 1, 0]",CNN New Day,April 17 2020 Friday,0.2
837,2536,the United States,"[0, -1, -1, 0]",CNN New Day,April 17 2020 Friday,-0.5
838,2536,Remdesivir,"[0, 0, 0]",CNN New Day,April 17 2020 Friday,0.0
839,2536,IRS,"[-1, -1, 0]",CNN New Day,April 17 2020 Friday,-0.6666666666666666
840,2540,CNN,"[0, 0]",CNN CNN 10,April 14 2020 Tuesday,0.0
841,2540,Houston,"[-1, -1, 0]",CNN CNN 10,April 14 2020 Tuesday,-0.6666666666666666
842,2540,New York,"[-1, 0, 1, 0]",CNN CNN 10,April 14 2020 Tuesday,0.0
843,2547,U.S.,"[-1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,-0.5714285714285714
844,2547,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,0.0
845,2547,John Defterios,"[0, 0, 1]",CNN CNN NEWSROOM,April 13 2020 Monday,0.3333333333333333
846,2547,Robyn,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,0.0
847,2555,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 12 2020 Sunday,0.18181818181818182
848,2555,Fred,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,0.05
849,2555,New York,"[1, 0, 0, 0, -1, -1, 0, 0, 1]",CNN CNN NEWSROOM,April 12 2020 Sunday,0.0
850,2555,PPE,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,0.0
851,2555,Fauci,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.2857142857142857
852,2567,New York,"[0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 28 2020 Tuesday,-0.5
853,2567,Florida,"[0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 28 2020 Tuesday,-0.16666666666666666
854,2567,the White House,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 28 2020 Tuesday,0.0
855,2567,Governors,"[0, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 28 2020 Tuesday,-0.6
856,2567,Coronavirus,"[0, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 28 2020 Tuesday,-0.8
857,2568,Anderson,"[0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 14 2020 Tuesday,-0.09090909090909091
858,2568,Abbott,"[1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,April 14 2020 Tuesday,0.3333333333333333
859,2568,the White House,"[0, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 14 2020 Tuesday,-0.5714285714285714
860,2568,Trump,"[0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 14 2020 Tuesday,-0.5
861,2568,Obama,"[0, -1, 1, 0, 0]",CNN CNN NEWSROOM,April 14 2020 Tuesday,0.0
862,2581,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
863,2581,Italy,"[0, 1, 0, 0, -1]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
864,2581,Germany,"[0, 0, 0]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
865,2581,treasury,"[0, -1, 1]",CNN CNN NEWSROOM,April 20 2020 Monday,0.0
866,2581,IRS,"[0, 0, 1]",CNN CNN NEWSROOM,April 20 2020 Monday,0.3333333333333333
867,2590,Amazon,"[-1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0]",CNN The Lead with Jake Tapper,April 30 2020 Thursday,-0.5454545454545454
868,2590,CNN,"[0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 30 2020 Thursday,0.0
869,2590,Smalls,"[-1, 0, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,April 30 2020 Thursday,-0.5714285714285714
870,2590,Michigan,"[0, -1, 0, 0]",CNN The Lead with Jake Tapper,April 30 2020 Thursday,-0.25
871,2590,U.S.,"[0, -1, -1, 0]",CNN The Lead with Jake Tapper,April 30 2020 Thursday,-0.5
872,2600,Fauci,"[0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0]",CNN New Day,April 3 2020 Friday,0.0
873,2600,Marrazzo,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 3 2020 Friday,0.0
874,2600,Florida Religious Services Exempt,[],CNN New Day,April 3 2020 Friday,
875,2600,New York,"[-1, 0, -1, 0, 0, 0, 0, -1, -1]",CNN New Day,April 3 2020 Friday,-0.4444444444444444
876,2600,Walensky,"[0, 0, 0, 1, 1]",CNN New Day,April 3 2020 Friday,0.4
877,2602,White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 10 2020 Friday,-0.0625
878,2602,Anderson,"[0, 0, 0, 0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 10 2020 Friday,0.2222222222222222
879,2602,Fauci Says,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 10 2020 Friday,0.0
880,2602,Philadelphia,"[0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 10 2020 Friday,-0.16666666666666666
881,2602,Trump,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 10 2020 Friday,0.0
882,2606,Florida,"[1, 0, 1, 0, -1, -1, -1, 0, 0, -1, -1]",CNN New Day,April 29 2020 Wednesday,-0.2727272727272727
883,2606,Sanjay,"[0, 0, 0, 1, 0, 0, 0, 0]",CNN New Day,April 29 2020 Wednesday,0.125
884,2606,New York,"[0, 0, 0, -1, 0, 0]",CNN New Day,April 29 2020 Wednesday,-0.16666666666666666
885,2606,Americans,"[-1, -1, -1, 0]",CNN New Day,April 29 2020 Wednesday,-0.75
886,2606,Marrazzo,"[0, 0, 0, 1]",CNN New Day,April 29 2020 Wednesday,0.25
887,2611,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 29 2020 Wednesday,0.0
888,2611,U.S.,"[-1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,April 29 2020 Wednesday,-0.3684210526315789
889,2611,China,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,April 29 2020 Wednesday,-0.5
890,2611,Australia,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 29 2020 Wednesday,-0.5714285714285714
891,2611,Lebanon,"[-1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 29 2020 Wednesday,-1.0
892,2614,New York,"[1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN New Day,April 3 2020 Friday,-0.26666666666666666
893,2614,CNN,"[0, 0, 0]",CNN New Day,April 3 2020 Friday,0.0
894,2614,Phillips,"[0, 0, 1, 0, 1, -1, 0]",CNN New Day,April 3 2020 Friday,0.14285714285714285
895,2614,COVID,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN New Day,April 3 2020 Friday,-0.1111111111111111
896,2614,Trump,"[-1, -1, -1, -1]",CNN New Day,April 3 2020 Friday,-1.0
897,2617,Tyson,"[-1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 28 2020 Tuesday,-0.36363636363636365
898,2617,the United States,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 28 2020 Tuesday,0.0
899,2617,Erin,"[0, 0]",CNN ERIN BURNETT OUTFRONT,April 28 2020 Tuesday,0.0
900,2617,CNN,"[0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 28 2020 Tuesday,0.0
901,2617,Joe Biden,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0]",CNN ERIN BURNETT OUTFRONT,April 28 2020 Tuesday,-0.3
902,2618,Wolf,"[0, 0, 0]",CNN THE SITUATION ROOM,April 25 2020 Saturday,0.0
903,2618,South Carolina,"[0, 0, -1, 0, 1, 1, 0, 0, 0, -1, -1, 0, 1]",CNN THE SITUATION ROOM,April 25 2020 Saturday,0.0
904,2618,Denver,"[-1, 0, 1, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,April 25 2020 Saturday,0.1111111111111111
905,2618,the United States,"[0, -1, -1, 0, 0, 0, -1, -1, -1, -1]",CNN THE SITUATION ROOM,April 25 2020 Saturday,-0.6
906,2618,U.S.,"[0, -1, 0, -1, 0, -1, 0, 0, -1]",CNN THE SITUATION ROOM,April 25 2020 Saturday,-0.4444444444444444
907,2622,Las Vegas,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 22 2020 Wednesday,-0.13333333333333333
908,2622,Nevada,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.0
909,2622,Anderson,"[1, 1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.42857142857142855
910,2622,Fauci,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.0
911,2622,CROSSTALK,[],CNN CNN NEWSROOM,April 22 2020 Wednesday,
912,2624,Coronavirus,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,-0.2
913,2624,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,-0.07692307692307693
914,2624,U.S.,"[0, 0, 0, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,-0.16666666666666666
915,2624,China,"[0, -1, 1, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,0.0
916,2624,Trump,"[1, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,-0.2
917,2629,Wuhan,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 22 2020 Wednesday,-0.07142857142857142
918,2629,Don,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 22 2020 Wednesday,-0.15384615384615385
919,2629,Georgia,"[-1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1]",CNN CNN Tonight,April 22 2020 Wednesday,-0.6666666666666666
920,2629,China,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 22 2020 Wednesday,0.0
921,2629,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,April 22 2020 Wednesday,0.0
922,2640,Dominique,"[0, 0, 0, -1, 0, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.36363636363636365
923,2640,Andrew,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.0
924,2640,COVID-19,"[0, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 22 2020 Wednesday,-0.8
925,2640,Americans,"[1, 0, 1, -1, -1]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.0
926,2640,Project 100,"[1, 1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.42857142857142855
927,2641,New York,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 0, 1, 1, 1, 0, 1]",CNN CNN NEWSROOM,April 24 2020 Friday,0.3684210526315789
928,2641,China,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 24 2020 Friday,-0.8666666666666667
929,2641,Europe,"[-1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 24 2020 Friday,-0.3333333333333333
930,2641,New York State,"[-1, -1, 1, 1, 1]",CNN CNN NEWSROOM,April 24 2020 Friday,0.2
931,2641,Italy,"[0, -1, -1, 0]",CNN CNN NEWSROOM,April 24 2020 Friday,-0.5
932,2656,New York,"[0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.0625
933,2656,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.0
934,2656,U.S.,"[-1, -1, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.5
935,2656,Michigan,"[0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.5
936,2656,Poppy,"[0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.0
937,2671,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 22 2020 Wednesday,0.0
938,2671,COVID-19,"[0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 22 2020 Wednesday,-0.16666666666666666
939,2671,Nigeria,"[-1, -1, -1, 0, -1]",CNN CNN NEWSROOM,April 22 2020 Wednesday,-0.8
940,2671,Lagos,[0],CNN CNN NEWSROOM,April 22 2020 Wednesday,0.0
941,2672,OSHA,"[0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1]",CNN The Lead with Jake Tapper,April 22 2020 Wednesday,-0.36363636363636365
942,2672,Jake,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 22 2020 Wednesday,0.0
943,2672,South Carolina,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN The Lead with Jake Tapper,April 22 2020 Wednesday,-0.125
944,2672,Charleston,"[1, 0, 1, 1]",CNN The Lead with Jake Tapper,April 22 2020 Wednesday,0.75
945,2672,Trump,"[-1, -1, 0, 0, -1]",CNN The Lead with Jake Tapper,April 22 2020 Wednesday,-0.6
946,2675,Georgia,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.75
947,2675,U.S.,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.3333333333333333
948,2675,Kim Jong Un,"[-1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.5
949,2675,North Korea,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
950,2675,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
951,2676,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 13 2020 Monday,0.0
952,2676,the United States,"[0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 13 2020 Monday,-0.35294117647058826
953,2676,Fauci,"[0, 0, -1, -1, 0, 1, 1, -1, -1, 1, 1, -1, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 13 2020 Monday,-0.058823529411764705
954,2676,White House,"[0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,April 13 2020 Monday,-0.35294117647058826
955,2676,New York,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 13 2020 Monday,0.0
956,2682,Bronx,"[0, -1, -1, 0, 1, 1, 1, 1, 1, 0, -1]",CNN New Day,April 16 2020 Thursday,0.18181818181818182
957,2682,John,"[0, 0, 0, 0, 0, 0]",CNN New Day,April 16 2020 Thursday,0.0
958,2682,Alisyn,"[1, 0, 0, 0, 1, 0, 0, 1]",CNN New Day,April 16 2020 Thursday,0.375
959,2682,China,"[-1, 0, 0, 0, 1, 0]",CNN New Day,April 16 2020 Thursday,0.0
960,2682,CNN,"[0, 0, 0, 0]",CNN New Day,April 16 2020 Thursday,0.0
961,2683,Juthani,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,April 16 2020 Thursday,0.0
962,2683,Saggar,"[0, 0, 0, 0, 0, 0]",CNN New Day,April 16 2020 Thursday,0.0
963,2683,Americans,"[-1, 0, -1]",CNN New Day,April 16 2020 Thursday,-0.6666666666666666
964,2683,the United States,"[0, -1, -1]",CNN New Day,April 16 2020 Thursday,-0.6666666666666666
965,2683,U.S.,"[-1, -1, 0]",CNN New Day,April 16 2020 Thursday,-0.6666666666666666
966,2685,Christine,"[0, 0, 0, 0, 0]",CNN New Day,April 3 2020 Friday,0.0
967,2685,Sanjay,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN New Day,April 3 2020 Friday,0.1111111111111111
968,2685,Julia,"[0, 1, 0, 0]",CNN New Day,April 3 2020 Friday,0.25
969,2685,CNN,"[0, 0, 0, 0]",CNN New Day,April 3 2020 Friday,0.0
970,2685,Americans,"[-1, -1, 1, 0]",CNN New Day,April 3 2020 Friday,-0.25
971,2687,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 14 2020 Tuesday,0.0
972,2687,Jake,"[0, -1]",CNN The Lead with Jake Tapper,April 14 2020 Tuesday,-0.5
973,2687,Spain,"[-1, -1, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,April 14 2020 Tuesday,-0.8333333333333334
974,2687,Trump,"[-1, -1, 0, 0, -1]",CNN The Lead with Jake Tapper,April 14 2020 Tuesday,-0.6
975,2687,U.K.,"[-1, 0, -1, -1]",CNN The Lead with Jake Tapper,April 14 2020 Tuesday,-0.75
976,2691,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.0
977,2691,U.S.,"[-1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.6666666666666666
978,2691,COVID-19,"[-1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.5833333333333334
979,2691,Trump,"[-1, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.7142857142857143
980,2691,U.K.,"[0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.14285714285714285
981,2712,CNN,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.10526315789473684
982,2712,Michael,[1],CNN CNN NEWSROOM,April 5 2020 Sunday,1.0
983,2712,the United States,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-1.0
984,2712,COVID-19,"[-1, -1, 0, 1, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.375
985,2712,New Orleans,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.0
986,2743,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0]",CNN THE SITUATION ROOM,April 11 2020 Saturday,-0.10526315789473684
987,2743,Coronavirus,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]",CNN THE SITUATION ROOM,April 11 2020 Saturday,-0.8666666666666667
988,2743,the White House,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN THE SITUATION ROOM,April 11 2020 Saturday,0.1111111111111111
989,2743,the United States,"[0, -1, -1, -1, 0, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,April 11 2020 Saturday,-0.7
990,2743,New York City,"[-1, -1, -1, -1, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 11 2020 Saturday,-0.5555555555555556
991,2744,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
992,2744,Easter,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.36363636363636365
993,2744,Ohio,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.3
994,2744,New York City,"[0, 0, 1, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
995,2744,CDC,"[-1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.7142857142857143
996,2745,New York City,"[0, 0, 0, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.4444444444444444
997,2745,Erica,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.08333333333333333
998,2745,New York,"[-1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 1, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.45
999,2745,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
1000,2745,E.R.,"[-1, 0, 0, 0, -1, 1, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.2857142857142857
1001,2760,Hydroxychloroquine,"[0, 0, 0, 0, -1, -1, -1, -1, 1]",CNN CNN NEWSROOM,April 23 2020 Thursday,-0.3333333333333333
1002,2760,New York,"[-1, -1, -1, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 23 2020 Thursday,-0.5555555555555556
1003,2760,COVID,"[-1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,April 23 2020 Thursday,-0.7142857142857143
1004,2760,Anderson,"[0, 1, 1, 0, 0, 0]",CNN CNN NEWSROOM,April 23 2020 Thursday,0.3333333333333333
1005,2760,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 23 2020 Thursday,0.0
1006,2766,Poppy,"[1, 0, 0]",CNN CNN NEWSROOM,April 30 2020 Thursday,0.3333333333333333
1007,2766,Jim,"[0, 0, -1]",CNN CNN NEWSROOM,April 30 2020 Thursday,-0.3333333333333333
1008,2766,NBA,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 30 2020 Thursday,0.0
1009,2766,CNN,"[0, 0, 0]",CNN CNN NEWSROOM,April 30 2020 Thursday,0.0
1010,2766,Elizabeth,"[0, 1]",CNN CNN NEWSROOM,April 30 2020 Thursday,0.5
1011,2767,Remdesivir,"[1, 0, 1, 0, 1, -1, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1]",CNN New Day,April 30 2020 Thursday,-0.05263157894736842
1012,2767,the United States,"[0, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,April 30 2020 Thursday,-0.875
1013,2767,Elizabeth,"[0, 0, 0, 0]",CNN New Day,April 30 2020 Thursday,0.0
1014,2767,California,"[0, 0, 0, 0, 0]",CNN New Day,April 30 2020 Thursday,0.0
1015,2767,Los Angeles,"[0, 0, 0, 0, 0]",CNN New Day,April 30 2020 Thursday,0.0
1016,2768,America`s,"[0, -1, 0]",CNN CNN 10,April 30 2020 Thursday,-0.3333333333333333
1017,2768,Model Train Paradise,"[0, 0, -1]",CNN CNN 10,April 30 2020 Thursday,-0.3333333333333333
1018,2768,Northlandz,"[0, 0, 1, 1, 0]",CNN CNN 10,April 30 2020 Thursday,0.4
1019,2777,New York,"[-1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.6111111111111112
1020,2777,U.S.,"[-1, 0, 1, 0, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.3333333333333333
1021,2777,COVID-19,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.14285714285714285
1022,2777,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
1023,2777,Trump,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
1024,2779,Trump,"[0, 0, -1, -1, 0]",CNN New Day Sunday,April 19 2020 Sunday,-0.4
1025,2779,New York,"[0, 0, 0, 0, -1, -1, 0]",CNN New Day Sunday,April 19 2020 Sunday,-0.2857142857142857
1026,2779,Cuomo,"[0, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 19 2020 Sunday,0.0
1027,2779,CNN,"[0, 0, 0, 0]",CNN New Day Sunday,April 19 2020 Sunday,0.0
1028,2779,Natasha Chen,"[0, 0, 1, 0, 1]",CNN New Day Sunday,April 19 2020 Sunday,0.4
1029,2781,Kate,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,0.0
1030,2781,Connecticut,"[0, -1, -1]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.6666666666666666
1031,2781,Los Angeles,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,0.0
1032,2781,New York,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.2
1033,2781,CDC,"[0, 0, 0, -1]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.25
