,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
767,2160,House,"[0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,January 31 2020 Friday,-0.5555555555555556
768,2160,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,January 31 2020 Friday,-1.0
769,2160,Miami,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,January 31 2020 Friday,0.07692307692307693
770,2171,Trump,"[0, -1, 0, 0, 0, -1, 1, -1, 0, -1, 0, 1, -1, 1, 0, -1]",Fox News Network THE FIVE,January 30 2020 Thursday,-0.1875
771,2171,Iowa,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,January 30 2020 Thursday,0.1
772,2171,Democrats,"[0, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network THE FIVE,January 30 2020 Thursday,-0.8
773,2171,Juan,"[0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 30 2020 Thursday,-0.2
774,2171,Republicans,"[0, -1, 0, -1, -1, -1, 0, 0, -1, 0]",Fox News Network THE FIVE,January 30 2020 Thursday,-0.5
775,2184,Trump,"[1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 25 2020 Saturday,-0.1875
776,2184,Senate,"[0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 25 2020 Saturday,-0.07692307692307693
777,2184,Ukraine,"[0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 25 2020 Saturday,-0.4166666666666667
778,2184,House,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 25 2020 Saturday,-0.7647058823529411
779,2184,Democrats,"[-1, -1, -1, -1, -1, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 25 2020 Saturday,-0.8571428571428571
780,2185,Trump,"[0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 1]",Fox News Network FOX NEWS @ NIGHT,January 27 2020 Monday,-0.3125
781,2185,Bolton,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 27 2020 Monday,0.0
782,2185,Democrats,"[-1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 27 2020 Monday,-0.375
783,2185,House,"[0, -1, 0, 0, -1, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 27 2020 Monday,-0.3333333333333333
784,2185,Senate,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 27 2020 Monday,-0.2
785,2186,Iran,"[0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 3 2020 Friday,-0.7222222222222222
786,2186,Soleimani,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 3 2020 Friday,-0.3125
787,2186,Trump,"[1, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 3 2020 Friday,-0.25
788,2186,U.S.,"[0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 3 2020 Friday,-0.5384615384615384
789,2186,Iranians,"[0, -1, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 3 2020 Friday,-0.4
790,2189,Iran,"[0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 7 2020 Tuesday,-0.3333333333333333
791,2189,U.S.,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 7 2020 Tuesday,-0.55
792,2189,Iraq,"[0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 7 2020 Tuesday,-0.2222222222222222
793,2189,Iranian,"[-1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 7 2020 Tuesday,-0.5714285714285714
794,2189,American,"[-1, 0, -1, 0, -1, -1, 1, 0, 0, 0, -1, 1, 1, 1, 1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,January 7 2020 Tuesday,0.058823529411764705
795,2194,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0]",Fox News Network FOX NEWS @ NIGHT,January 15 2020 Wednesday,-0.125
796,2194,Shannon,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,January 15 2020 Wednesday,0.6
797,2194,Democrats,"[-1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, 1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 15 2020 Wednesday,-0.55
798,2194,House,"[0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 15 2020 Wednesday,-0.3333333333333333
799,2194,Sanders,"[-1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,January 15 2020 Wednesday,-0.13333333333333333
800,2195,Senate,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 29 2020 Wednesday,0.11764705882352941
801,2195,Bolton,"[0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 29 2020 Wednesday,-0.5833333333333334
802,2195,Trump,"[1, 0, -1, -1, 1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 29 2020 Wednesday,-0.16666666666666666
803,2195,Shannon,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 29 2020 Wednesday,0.4666666666666667
804,2195,Democrats,"[-1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,January 29 2020 Wednesday,-0.45454545454545453
805,2230,Iran,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 3 2020 Friday,-0.7619047619047619
806,2230,Trump,"[0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 3 2020 Friday,0.0
807,2230,U.S.,"[-1, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 3 2020 Friday,-0.6
808,2230,Iraq,"[-1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 3 2020 Friday,-0.5294117647058824
809,2230,Shannon,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,January 3 2020 Friday,0.15
810,2238,Shannon,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, -1, 1]",Fox News Network FOX NEWS @ NIGHT,January 13 2020 Monday,0.42105263157894735
811,2238,Democrats,"[0, 0, 0, 0, 1, 0, -1, -1, -1, 1, 0, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 13 2020 Monday,-0.125
812,2238,Senate,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 13 2020 Monday,-0.15384615384615385
813,2238,Trump,"[0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,January 13 2020 Monday,0.0
814,2238,Elizabeth Warren,"[-1, 0, -1, -1, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,January 13 2020 Monday,-0.2857142857142857
815,2244,Senate,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 31 2020 Friday,-0.10526315789473684
816,2244,Trump,"[1, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 31 2020 Friday,-0.25
817,2244,Democrats,"[0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 31 2020 Friday,-0.5833333333333334
818,2244,Republicans,"[-1, -1, -1, -1, -1, 0, -1, -1, 1, 1, 1, 0]",Fox News Network FOX NEWS @ NIGHT,January 31 2020 Friday,-0.3333333333333333
819,2244,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 31 2020 Friday,0.0
820,2245,Democrats,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 24 2020 Friday,-0.375
821,2245,Trump,"[0, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 24 2020 Friday,-0.16666666666666666
822,2245,House,"[-1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 24 2020 Friday,-0.16666666666666666
823,2245,Shannon,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,January 24 2020 Friday,0.2
824,2245,American,"[0, -1, -1, 0, 0, 0, 0, -1, 1]",Fox News Network FOX NEWS @ NIGHT,January 24 2020 Friday,-0.2222222222222222
825,2248,Iran,"[0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 9 2020 Thursday,-0.3684210526315789
826,2248,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 1, 0, 1, -1]",Fox News Network FOX NEWS @ NIGHT,January 9 2020 Thursday,-0.25
827,2248,Shannon,"[0, 0, 0, 1, 1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 9 2020 Thursday,0.3
828,2248,Congress,"[-1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 9 2020 Thursday,-0.4166666666666667
829,2248,Democrats,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 9 2020 Thursday,-0.5
830,2263,Democrats,"[-1, -1, -1, 0, 0, -1, 0, -1, 1, -1, -1, -1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 28 2020 Tuesday,-0.5333333333333333
831,2263,Joe Biden,"[0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 28 2020 Tuesday,-0.5333333333333333
832,2263,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 28 2020 Tuesday,0.0
833,2263,Trump,"[0, 0, 0, 0, 0, -1, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 28 2020 Tuesday,-0.4
834,2263,Republican,"[0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 28 2020 Tuesday,-0.23529411764705882
835,2269,Trump,"[-1, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 28 2020 Tuesday,-0.2
836,2269,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 28 2020 Tuesday,0.10526315789473684
837,2269,Democrats,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 28 2020 Tuesday,-0.75
838,2269,Senate,"[0, 0, 0, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 28 2020 Tuesday,-0.4
839,2269,Democratic,"[0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 28 2020 Tuesday,-0.5333333333333333
840,2271,Senate,"[-1, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 22 2020 Wednesday,-0.42857142857142855
841,2271,Democrats,"[0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 22 2020 Wednesday,-0.6
842,2271,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 22 2020 Wednesday,0.0
843,2271,Trump,"[-1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 22 2020 Wednesday,-0.5555555555555556
844,2271,House,"[0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 22 2020 Wednesday,-0.3333333333333333
845,2273,Iran,"[0, -1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 8 2020 Wednesday,-0.5789473684210527
846,2273,Trump,"[-1, 0, 0, 0, 0, 0, 1, -1, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 8 2020 Wednesday,-0.21052631578947367
847,2273,Senate,"[0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 8 2020 Wednesday,-0.3684210526315789
848,2273,Shannon,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,January 8 2020 Wednesday,0.4375
849,2273,Obama,"[-1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 8 2020 Wednesday,-0.2857142857142857
850,2283,Iran,"[-1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 8 2020 Wednesday,-0.6875
851,2283,U.S.,"[0, 0, 0, 0, 0, -1, 1, 1, -1, 1, 0, 1, 0, 1, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 8 2020 Wednesday,0.05555555555555555
852,2283,American,"[-1, 0, 1, -1, 0, -1, -1, -1, 0, 0, -1, 1, 0, -1, -1, 1, 1, -1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 8 2020 Wednesday,-0.25
853,2283,Iraq,"[0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 8 2020 Wednesday,-0.45
854,2283,House,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 8 2020 Wednesday,-0.16666666666666666
855,2293,Iran,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,January 12 2020 Sunday,-0.5789473684210527
856,2293,China,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 1, -1, 1, 0]",Fox News Network LIFE LIBERTY LEVIN,January 12 2020 Sunday,-0.3157894736842105
857,2293,the United States,"[0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 1, 1, 1, -1, 0, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,January 12 2020 Sunday,-0.3157894736842105
858,2293,Senate,"[0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,January 12 2020 Sunday,-0.23529411764705882
859,2293,Mark,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network LIFE LIBERTY LEVIN,January 12 2020 Sunday,0.2
860,2302,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 30 2020 Thursday,-0.058823529411764705
861,2302,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 30 2020 Thursday,-0.23529411764705882
862,2302,Chief Justice,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 30 2020 Thursday,0.0
863,2302,Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 30 2020 Thursday,-0.5714285714285714
864,2302,Ukraine,"[0, -1, 0, -1, 1, -1, 0, 0, -1, -1, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 30 2020 Thursday,-0.3333333333333333
865,2303,House,"[-1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 21 2020 Tuesday,-0.5384615384615384
866,2303,Senate,"[-1, -1, 0, 0, 0, -1, 1, -1, -1, 0, 1, 0, 0, 0, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 21 2020 Tuesday,-0.1875
867,2303,Ukraine,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 21 2020 Tuesday,-0.7272727272727273
868,2303,White House,"[0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 21 2020 Tuesday,-0.3333333333333333
869,2303,the White House,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 21 2020 Tuesday,-0.14285714285714285
870,2306,Senate,"[0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 30 2020 Thursday,-0.23809523809523808
871,2306,Trump,"[1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 30 2020 Thursday,-0.1875
872,2306,Republicans,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 30 2020 Thursday,-0.26666666666666666
873,2306,Republican,"[0, 1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 30 2020 Thursday,0.05555555555555555
874,2306,Bidens,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 30 2020 Thursday,-0.7857142857142857
875,2307,Democrats,"[0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 27 2020 Monday,-0.5
876,2307,Trump,"[0, -1, 1, 0, 1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 27 2020 Monday,-0.25
877,2307,John Bolton,"[-1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 27 2020 Monday,0.0
878,2307,Republicans,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 27 2020 Monday,-0.3
879,2307,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 27 2020 Monday,0.0
880,2312,Trump,"[-1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 16 2020 Thursday,-0.2
881,2312,House,"[0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 16 2020 Thursday,-0.45454545454545453
882,2312,Ukraine,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 16 2020 Thursday,0.0
883,2312,Lev Parnas,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 16 2020 Thursday,-0.18181818181818182
884,2312,Democrats,"[-1, 0, 0, -1, 1, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 16 2020 Thursday,-0.3333333333333333
885,2325,Ukraine,"[0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 29 2020 Wednesday,-0.2
886,2325,John Bolton,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 29 2020 Wednesday,0.0
887,2325,Trump,"[0, 1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 29 2020 Wednesday,-0.07142857142857142
888,2325,House,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 29 2020 Wednesday,-0.35714285714285715
889,2325,Hunter Biden,"[0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 29 2020 Wednesday,-0.25
890,2326,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 31 2020 Friday,0.0
891,2326,Trump,"[1, 0, 0, 1, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 31 2020 Friday,0.2
892,2326,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 31 2020 Friday,-0.09090909090909091
893,2326,Bret,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 31 2020 Friday,0.23529411764705882
894,2326,Mike,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 31 2020 Friday,-0.058823529411764705
895,2327,House,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 30 2020 Thursday,-0.07692307692307693
896,2327,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 30 2020 Thursday,-0.0625
897,2327,Chief Justice,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 30 2020 Thursday,0.0
898,2327,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 30 2020 Thursday,0.1
899,2327,Trump,"[-1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 30 2020 Thursday,-0.5
900,2328,Bolton,"[0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 29 2020 Wednesday,-0.25
901,2328,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 29 2020 Wednesday,-0.11764705882352941
902,2328,Chief Justice,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 29 2020 Wednesday,0.0
903,2328,House,"[0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 29 2020 Wednesday,-0.15384615384615385
904,2328,Trump,"[-1, 0, -1, 0, -1, -1, 1, 0, 0, 1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 29 2020 Wednesday,0.0
