,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
946,2429,Biden,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",CNN EARLY START,August 19 2020 Wednesday,0.7647058823529411
947,2429,U.S.,"[0, 1, 0, 0, 0]",CNN EARLY START,August 19 2020 Wednesday,0.2
948,2429,Mali,"[-1, 0, 0, 0]",CNN EARLY START,August 19 2020 Wednesday,-0.25
949,2438,Obama,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 16 2020 Sunday,0.17647058823529413
950,2438,Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 16 2020 Sunday,0.0
951,2438,Trump,"[-1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,August 16 2020 Sunday,-0.7333333333333333
952,2438,Joe Biden,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 16 2020 Sunday,0.16666666666666666
953,2438,American,"[0, 0, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,August 16 2020 Sunday,-0.2631578947368421
954,2439,Joe Biden,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,August 19 2020 Wednesday,0.1
955,2439,Trump,"[1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 19 2020 Wednesday,-0.5294117647058824
956,2439,Biden,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 19 2020 Wednesday,0.21428571428571427
957,2439,Democrats,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 19 2020 Wednesday,-0.2
958,2439,Angela,"[0, 1, 0, 0, 0, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,August 19 2020 Wednesday,0.375
959,2440,Kamala Harris,"[0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,August 20 2020 Thursday,-0.06666666666666667
960,2440,Joe Biden,"[0, -1, 0, -1, -1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,August 20 2020 Thursday,0.07142857142857142
961,2440,Trump,"[-1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 20 2020 Thursday,-0.5882352941176471
962,2440,America,[],CNN CNN LIVE EVENT/SPECIAL,August 20 2020 Thursday,
963,2440,Chris,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 20 2020 Thursday,0.15384615384615385
964,2441,Joe Biden,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,0.0625
965,2441,Biden,"[0, 0, 0, -1, 0, -1, 0, 0, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,0.05555555555555555
966,2441,Trump,"[0, 1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,-0.3125
967,2441,Democrats,"[-1, -1, -1, 0, 0, 1, 1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,-0.2222222222222222
968,2441,American,"[-1, -1, 0, -1, -1, -1, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,-0.7777777777777778
969,2442,Trump,"[0, -1, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,-0.35294117647058826
970,2442,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,0.06666666666666667
971,2442,Chris,"[0, 0, 0, 0, 0, 1, 1, -1]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,0.125
972,2442,America,"[-1, 1, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,-0.21428571428571427
973,2442,American,"[1, 0, -1, 0, 1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,August 21 2020 Friday,0.1111111111111111
974,2448,Kenosha,"[0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.125
975,2448,Georgia,"[-1, 0, -1, 0, 1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.2
976,2448,Jim,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
977,2448,California,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
978,2448,CDC,"[0, 0, -1, -1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.5
979,2453,CNN,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN New Day Sunday,August 9 2020 Sunday,-0.1111111111111111
980,2453,Americans,"[0, 0, 0, -1, -1, -1, -1]",CNN New Day Sunday,August 9 2020 Sunday,-0.5714285714285714
981,2453,Democrats,"[-1, -1, -1, 1, -1, -1]",CNN New Day Sunday,August 9 2020 Sunday,-0.6666666666666666
982,2453,Congress,"[-1, -1, -1, 0, -1]",CNN New Day Sunday,August 9 2020 Sunday,-0.8
983,2453,Georgia,"[-1, -1, -1, -1, -1, 0, 0]",CNN New Day Sunday,August 9 2020 Sunday,-0.7142857142857143
984,2485,Israel,"[0, 1, 0, -1, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 1, 0, 1, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.05
985,2485,Hong Kong,"[0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.5
986,2485,U.S.,"[-1, 0, 1, -1, -1, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.3333333333333333
987,2485,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,0.0
988,2485,Trump,"[0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.5333333333333333
989,2539,Beirut,"[0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-0.5789473684210527
990,2539,Thousands Wounded,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-1.0
991,2539,Beirut Explosion,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-1.0
992,2539,Trump Insists Virus,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-1.0
993,2539,Control,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-1.0
994,2541,U.S.,[],CNN CNN NEWSROOM,August 5 2020 Wednesday,
995,2541,Beirut,"[-1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-0.5789473684210527
996,2541,Thousands Wounded,[],CNN CNN NEWSROOM,August 5 2020 Wednesday,
997,2541,Beirut Explosion,[],CNN CNN NEWSROOM,August 5 2020 Wednesday,
998,2541,Lebanese,"[0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,0.1
999,2558,Jim,"[0, 0]",CNN CNN NEWSROOM,August 25 2020 Tuesday,0.0
1000,2558,CNN,"[0, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 25 2020 Tuesday,0.2
1001,2558,Joe Biden,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,August 25 2020 Tuesday,-0.75
1002,2558,Republicans,"[-1, -1, 1, -1]",CNN CNN NEWSROOM,August 25 2020 Tuesday,-0.5
1003,2558,FDA,"[0, -1]",CNN CNN NEWSROOM,August 25 2020 Tuesday,-0.5
1004,2560,New York,"[0, 0, 0, 1, 1, 0, 0, 1, 0, -1, 0, 1]",CNN New Day,August 6 2020 Thursday,0.25
1005,2560,American,"[0, 0, -1, 0, 0, 0, -1, 0]",CNN New Day,August 6 2020 Thursday,-0.25
1006,2560,Congress,"[-1, 0, 0, -1, 0, -1, 0]",CNN New Day,August 6 2020 Thursday,-0.42857142857142855
1007,2560,Fauci,"[0, 0, 0, 1, 1, 0]",CNN New Day,August 6 2020 Thursday,0.3333333333333333
1008,2560,Jha,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 6 2020 Thursday,0.0
1009,2569,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.08333333333333333
1010,2569,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
1011,2569,Joe Biden,"[0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.3333333333333333
1012,2569,Arizona,"[0, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
1013,2569,CNN,"[0, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.2
1014,2571,Trump,"[0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 17 2020 Monday,-0.2727272727272727
1015,2571,Iran,"[-1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,August 17 2020 Monday,-0.5384615384615384
1016,2571,CNN,"[0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 17 2020 Monday,-0.14285714285714285
1017,2571,U.S.,"[-1, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,August 17 2020 Monday,-0.8333333333333334
1018,2571,Democrats,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 17 2020 Monday,-0.2857142857142857
1019,2573,Birx Says,"[0, 0, 0, 0, 0, 0]",CNN New Day,August 3 2020 Monday,0.0
1020,2573,U.S.,"[-1, -1, -1]",CNN New Day,August 3 2020 Monday,-1.0
1021,2573,New Phase,"[0, 0]",CNN New Day,August 3 2020 Monday,0.0
1022,2573,Widespread Cases,"[-1, 0, 0, 0]",CNN New Day,August 3 2020 Monday,-0.25
1023,2573,Americans,"[-1, -1, -1, 0, 0, 0, 0]",CNN New Day,August 3 2020 Monday,-0.42857142857142855
1024,2574,South Dakota,"[0, 0, 0, 0, 1, 0, 0, 1]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.25
1025,2574,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
1026,2574,the State Medical Association,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
1027,2574,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
1028,2574,Birx,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
1029,2575,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1]",CNN New Day,August 6 2020 Thursday,-0.36363636363636365
1030,2575,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN New Day,August 6 2020 Thursday,0.07692307692307693
1031,2575,the White House,"[0, 0, -1, -1, -1, 0, 0]",CNN New Day,August 6 2020 Thursday,-0.42857142857142855
1032,2575,Anthony Fauci,"[0, 0, 0, 0, 0, 0]",CNN New Day,August 6 2020 Thursday,0.0
1033,2575,Americans,"[-1, 0, -1, -1, 0]",CNN New Day,August 6 2020 Thursday,-0.6
1034,2576,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN AT THIS HOUR,August 18 2020 Tuesday,-0.7777777777777778
1035,2576,Michelle Obama,"[-1, -1, 0, 0]",CNN AT THIS HOUR,August 18 2020 Tuesday,-0.5
1036,2576,Chapel Hill,"[-1, 0, -1, 0, 0, 0, 0]",CNN AT THIS HOUR,August 18 2020 Tuesday,-0.2857142857142857
1037,2576,Kate,"[0, 0, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,August 18 2020 Tuesday,0.0
1038,2576,UNC,"[-1, 0, -1, 0, -1]",CNN AT THIS HOUR,August 18 2020 Tuesday,-0.6
1039,2577,Americans,"[-1, -1, -1, -1, 1, -1, 0]",CNN New Day,August 3 2020 Monday,-0.5714285714285714
1040,2577,the White House,"[-1, 0, 0, 0, -1, 0]",CNN New Day,August 3 2020 Monday,-0.3333333333333333
1041,2577,the United States,"[0, -1, -1]",CNN New Day,August 3 2020 Monday,-0.6666666666666666
1042,2577,Deborah Birx,"[0, 0, 0, 0]",CNN New Day,August 3 2020 Monday,0.0
1043,2577,CNN,"[0, 0, 0]",CNN New Day,August 3 2020 Monday,0.0
1044,2578,U.S.,"[-1, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,August 3 2020 Monday,-0.625
1045,2578,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 3 2020 Monday,0.0
1046,2578,Australia,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,August 3 2020 Monday,0.1111111111111111
1047,2578,Trump,"[-1, -1, 0, 0, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 3 2020 Monday,-0.5
1048,2578,Florida,"[-1, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,August 3 2020 Monday,-0.625
1049,2579,Australia,"[0, 0, 1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 3 2020 Monday,-0.1
1050,2579,U.S.,"[-1, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 3 2020 Monday,-0.6666666666666666
1051,2579,Birx,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 3 2020 Monday,0.1111111111111111
1052,2579,Melbourne,"[0, 0, 0, -1, 0, -1, 1]",CNN CNN NEWSROOM,August 3 2020 Monday,-0.14285714285714285
1053,2579,Victoria,"[-1, -1, 0, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,August 3 2020 Monday,-0.4444444444444444
1054,2586,Fauci,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 6 2020 Thursday,0.2222222222222222
1055,2586,John,"[0, 0, 0, 0, 0, 0, -1, 0]",CNN New Day,August 6 2020 Thursday,-0.125
1056,2586,Sanjay,"[0, 0, 0, 1, 0, 1, 0]",CNN New Day,August 6 2020 Thursday,0.2857142857142857
1057,2586,Alisyn,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 6 2020 Thursday,0.0
1058,2586,Birx,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 6 2020 Thursday,0.0
1059,2587,Trump,"[1, 1, 1, 1, 0, 0, -1, 0, -1, 1, 1, -1, 0, 1, -1, 1, 0, 1, 1]",CNN THE SITUATION ROOM,August 17 2020 Monday,0.3157894736842105
1060,2587,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 17 2020 Monday,0.0
1061,2587,the White House,"[0, 0, 0, 0, 0, 0, -1, -1]",CNN THE SITUATION ROOM,August 17 2020 Monday,-0.25
1062,2587,Italy,"[0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 17 2020 Monday,-0.35714285714285715
1063,2587,Joe Biden,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",CNN THE SITUATION ROOM,August 17 2020 Monday,0.7692307692307693
1064,2597,CNN,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN EARLY START,August 14 2020 Friday,0.07692307692307693
1065,2597,U.S.,"[-1, -1, 0, -1, -1, 0, 0, 0]",CNN EARLY START,August 14 2020 Friday,-0.5
1066,2597,Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",CNN EARLY START,August 14 2020 Friday,-0.8
1067,2597,Joe Biden,"[0, 0, 0, 1, 0, 0, -1]",CNN EARLY START,August 14 2020 Friday,0.0
1068,2597,Russian,"[1, -1, 1, -1, 0, -1]",CNN EARLY START,August 14 2020 Friday,-0.16666666666666666
1069,2633,Sanjay,"[0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,0.14285714285714285
1070,2633,Mary,"[1, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,0.4
1071,2633,Fauci,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,0.0
1072,2633,African-Americans,"[0, -1, -1]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-0.6666666666666666
1073,2648,Bianna,"[0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.14285714285714285
1074,2648,Trump,"[0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.5
1075,2648,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
1076,2648,California,"[-1, -1, 0, -1, 0, -1, 0, 0, 1, 1, -1, -1, 1, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,-0.2
1077,2648,Marco,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 23 2020 Sunday,0.0
1078,2680,Larry,"[0, 0, 0, -1, 1, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,August 7 2020 Friday,0.2
1079,2680,TikTok,"[0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,August 7 2020 Friday,-0.3333333333333333
1080,2680,Democrats,"[-1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 7 2020 Friday,-0.2
1081,2680,Jim,"[1, 1, 0, 0]",CNN CNN NEWSROOM,August 7 2020 Friday,0.5
1082,2680,Poppy,"[0, 0]",CNN CNN NEWSROOM,August 7 2020 Friday,0.0
1083,2729,Trump,"[0, 0, -1, -1, -1, -1, 0, 0]",CNN New Day,August 19 2020 Wednesday,-0.5
1084,2729,Joe Biden,"[0, 0, 0, 0, 1, 1, 1, 0, 1]",CNN New Day,August 19 2020 Wednesday,0.4444444444444444
1085,2729,Fred,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",CNN New Day,August 19 2020 Wednesday,0.4
1086,2729,Americans,"[0, 0, -1, 0, 0, 0, -1]",CNN New Day,August 19 2020 Wednesday,-0.2857142857142857
1087,2729,CNN,"[0, 0, 0, 0, 0]",CNN New Day,August 19 2020 Wednesday,0.0
1088,2742,Trump,"[-1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 20 2020 Thursday,-0.36363636363636365
1089,2742,Bannon,"[-1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,August 20 2020 Thursday,-0.5
1090,2742,Democrats,"[0, 1, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,August 20 2020 Thursday,0.75
1091,2742,Steve Bannon,"[-1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 20 2020 Thursday,-0.3333333333333333
1092,2742,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 20 2020 Thursday,0.0
1093,2749,Georgia,"[-1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.5
1094,2749,Brooke,"[0, 0, 0, 0, 1, 1, 1]",CNN CNN NEWSROOM,August 14 2020 Friday,0.42857142857142855
1095,2749,Trump,"[0, 0, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,-0.5
1096,2749,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,0.0
1097,2749,Florida,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 14 2020 Friday,0.0
1098,2753,America,"[-1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.7058823529411765
1099,2753,Robert Horry,"[0, 0, 0, 1]",CNN CNN NEWSROOM,August 31 2020 Monday,0.25
1100,2753,Trump,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.9
1101,2753,American,"[1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.6
1102,2753,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.8125
1103,2757,Steve Bannon,"[-1, -1, -1, -1, -1, -1, 1, 1, -1]",CNN CNN NEWSROOM,August 20 2020 Thursday,-0.5555555555555556
1104,2757,Trump,"[0, -1, -1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,August 20 2020 Thursday,-0.5555555555555556
1105,2757,New York,"[0, 0, 0, 0, 0, 1, 0, -1]",CNN CNN NEWSROOM,August 20 2020 Thursday,0.0
1106,2757,Biden,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 20 2020 Thursday,0.09090909090909091
1107,2757,Jim,"[0, 0, 1, 0, 0]",CNN CNN NEWSROOM,August 20 2020 Thursday,0.2
1108,2763,Hong Kong,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,-0.4
1109,2763,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,0.0
1110,2763,Rosemary,[0],CNN CNN NEWSROOM,August 10 2020 Monday,0.0
1111,2763,Israel,"[0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,August 10 2020 Monday,-0.5714285714285714
1112,2763,Paris,"[0, 0, 0, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,August 10 2020 Monday,0.0
1113,2796,Florida,"[0, -1, 0, 0, 1, 0, 0, 0, -1, -1]",CNN New Day,August 5 2020 Wednesday,-0.2
1114,2796,Republican,"[0, 0, 1, 1, 0, 0, 0, -1, -1]",CNN New Day,August 5 2020 Wednesday,0.0
1115,2796,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 5 2020 Wednesday,0.0
1116,2796,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN New Day,August 5 2020 Wednesday,-0.1111111111111111
1117,2796,U.S.,"[0, 0, -1, -1, -1, -1, 0]",CNN New Day,August 5 2020 Wednesday,-0.5714285714285714
1118,2800,Trump,"[0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1]",CNN The Lead with Jake Tapper,August 13 2020 Thursday,-0.3333333333333333
1119,2800,Republicans,"[-1, 0, -1, 0, 0, -1, 0, -1]",CNN The Lead with Jake Tapper,August 13 2020 Thursday,-0.5
1120,2800,CNN,"[0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,August 13 2020 Thursday,0.0
1121,2800,Arizona,"[1, 0, 1, 1, 0]",CNN The Lead with Jake Tapper,August 13 2020 Thursday,0.6
1122,2800,Joe Biden,"[0, 1, -1, 1]",CNN The Lead with Jake Tapper,August 13 2020 Thursday,0.25
1123,2805,Mercedes,"[0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,August 4 2020 Tuesday,-0.15
1124,2805,Nevada,"[-1, -1, 1, -1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,August 4 2020 Tuesday,-0.5
1125,2805,Florida,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 4 2020 Tuesday,0.1
1126,2805,New York,"[0, 0, 1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 4 2020 Tuesday,0.0
1127,2805,Democrats,"[-1, 1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 4 2020 Tuesday,-0.5714285714285714
1128,2813,Americans,"[1, 0, -1, 1, -1, -1, -1, -1, 0, 1, 1]",CNN New Day Saturday,August 8 2020 Saturday,-0.09090909090909091
1129,2813,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,August 8 2020 Saturday,0.0
1130,2813,Victor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,August 8 2020 Saturday,0.0
1131,2813,U.S.,"[-1, -1, 1, -1, -1, -1, 0, 0, 0]",CNN New Day Saturday,August 8 2020 Saturday,-0.4444444444444444
1132,2813,Democrats,"[-1, 0, -1, -1, -1, 0, 0, -1]",CNN New Day Saturday,August 8 2020 Saturday,-0.625
1133,2817,Kenosha,"[-1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.35294117647058826
1134,2817,CDC,"[0, 0, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.375
1135,2817,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
1136,2817,Coronavirus,"[-1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,August 26 2020 Wednesday,-0.5714285714285714
1137,2817,Republican,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 26 2020 Wednesday,0.0
1138,2827,Portland,"[-1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 30 2020 Sunday,-0.35294117647058826
1139,2827,Trump,[],CNN CNN NEWSROOM,August 30 2020 Sunday,
