,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
1164,3672,House,"[0, 0, 1, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,0.2222222222222222
1165,3672,American,"[0, -1, 0, 1, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,0.125
1166,3672,Ukraine,"[0, 0, 0, 0, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.2857142857142857
1167,3672,Nadler,"[-1, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.75
1168,3673,House,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 20 2020 Monday,-0.23076923076923078
1169,3673,Democrats,"[0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 20 2020 Monday,-0.6
1170,3673,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 20 2020 Monday,-0.1
1171,3673,the White House,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 20 2020 Monday,-0.1875
1172,3673,Ukraine,"[0, 0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 20 2020 Monday,-0.25
1173,3678,Democrats,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 24 2020 Friday,0.0
1174,3678,Republicans,"[0, -1, 0, -1, -1, 0, 0, 1, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 24 2020 Friday,-0.42857142857142855
1175,3678,American,"[0, 0, 0, -1, 1, 1]",CNN CNN NEWSROOM,January 24 2020 Friday,0.16666666666666666
1176,3678,House,"[-1, 0, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 24 2020 Friday,-0.375
1177,3678,Jim,"[0, 0, 1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,January 24 2020 Friday,0.25
1178,3679,Lev Parnas,"[-1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.42857142857142855
1179,3679,Ukraine,"[0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.6666666666666666
1180,3679,Parnas,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.2
1181,3679,House,"[0, 0, 0, -1, 0, -1, 0, 1, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.2727272727272727
1182,3679,Rudy,"[0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.5625
1183,3680,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 15 2020 Wednesday,0.0
1184,3680,House,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 15 2020 Wednesday,-0.05555555555555555
1185,3680,Mitch McConnell,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 15 2020 Wednesday,-0.05263157894736842
1186,3680,Nancy Pelosi,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 15 2020 Wednesday,0.05
1187,3680,the United States,"[1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0]",CNN THE SITUATION ROOM,January 15 2020 Wednesday,-0.25
1188,3681,Republicans,"[-1, 0, 0, 0, -1, -1, 0, 0, 1, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0]",CNN CUOMO PRIME TIME,January 23 2020 Thursday,-0.4
1189,3681,Democrats,"[-1, -1, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, -1, 0, -1, 0, 0]",CNN CUOMO PRIME TIME,January 23 2020 Thursday,-0.2631578947368421
1190,3681,Republican,"[0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0]",CNN CUOMO PRIME TIME,January 23 2020 Thursday,-0.3
1191,3681,The Case Against Donald Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 23 2020 Thursday,0.0
1192,3681,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN CUOMO PRIME TIME,January 23 2020 Thursday,-0.17647058823529413
1193,3682,Trump,"[-1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1]",CNN CNN Tonight,January 23 2020 Thursday,-0.7
1194,3682,Adam Schiff,"[0, 1, 1, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 0]",CNN CNN Tonight,January 23 2020 Thursday,0.26666666666666666
1195,3682,House,"[0, 1, -1, -1, 0, 0, 0, 1, 0, -1]",CNN CNN Tonight,January 23 2020 Thursday,-0.1
1196,3682,Democrats,"[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1]",CNN CNN Tonight,January 23 2020 Thursday,-0.6
1197,3682,Republicans,"[0, 0, -1, -1, 0, 0, 0, 0, 0]",CNN CNN Tonight,January 23 2020 Thursday,-0.2222222222222222
1198,3683,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 24 2020 Friday,0.0
1199,3683,Chris,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 24 2020 Friday,0.15384615384615385
1200,3683,Ukraine,"[-1, 0, -1, -1, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 24 2020 Friday,-0.4
1201,3683,House,"[0, 1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 24 2020 Friday,-0.16666666666666666
1202,3683,Bernie Sanders,"[1, 1, 0, 1, 1, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,January 24 2020 Friday,0.5555555555555556
1203,3684,Senate,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,-0.16666666666666666
1204,3684,Chris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,0.0
1205,3684,Ukraine,"[-1, 0, -1, -1, -1, 0, 0, 0, -1, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,-0.5
1206,3684,House,"[0, 1, -1, -1, 0, 0]",CNN CUOMO PRIME TIME,January 24 2020 Friday,-0.16666666666666666
1207,3684,Bernie Sanders,"[1, 1, 0, 1, 1, 0, 1, 1]",CNN CUOMO PRIME TIME,January 24 2020 Friday,0.75
1208,3685,Trump,"[0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.55
1209,3685,Ukraine,"[0, 0, -1, 0, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.15
1210,3685,Giuliani,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.5555555555555556
1211,3685,Zelensky,"[0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.3333333333333333
1212,3685,the White House,"[0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.3125
1213,3687,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.09090909090909091
1214,3687,Republican,"[-1, 0, 0, 0, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.375
1215,3687,Bolton,"[-1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.07692307692307693
1216,3687,John Bolton,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.0
1217,3687,Democrats,"[0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.3333333333333333
1218,3688,Ukraine,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.5
1219,3688,Aired 1-2p,[],CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,
1220,3688,House,"[0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.42857142857142855
1221,3688,Trump,"[0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.23076923076923078
1222,3688,Russia,"[-1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 25 2020 Saturday,-0.6666666666666666
1223,3689,Trump,"[0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.631578947368421
1224,3689,Ukraine,"[-1, 0, 0, -1, -1, 0, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, 1, 0, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.42857142857142855
1225,3689,Sondland,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.11764705882352941
1226,3689,Zelensky,"[0, -1, 0, -1, -1, 1, -1, 0, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.09090909090909091
1227,3689,House,"[0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,0.0
1228,3691,Mulvaney,"[0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 21 2020 Tuesday,-0.4444444444444444
1229,3691,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,January 21 2020 Tuesday,-0.15789473684210525
1230,3691,Ukraine,"[0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,January 21 2020 Tuesday,-0.6842105263157895
1231,3691,Senate,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,January 21 2020 Tuesday,0.1111111111111111
1232,3691,House,"[0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,January 21 2020 Tuesday,-0.2727272727272727
1233,3692,Ukraine,"[-1, -1, 1, 0, 0, -1, -1, 1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",CNN ERIN BURNETT OUTFRONT,January 21 2020 Tuesday,0.05263157894736842
1234,3692,Chris Murphy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 21 2020 Tuesday,0.0
1235,3692,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 21 2020 Tuesday,-0.13333333333333333
1236,3692,Trump Legal Team,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 21 2020 Tuesday,0.0
1237,3692,Interviewed About the Senate Impeachment Trial,[],CNN ERIN BURNETT OUTFRONT,January 21 2020 Tuesday,
1238,3693,House,"[0, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.13333333333333333
1239,3693,Senate,"[0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.4375
1240,3693,McConnell,"[-1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.23076923076923078
1241,3693,American,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.6666666666666666
1242,3693,Ukraine,"[-1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-1.0
1243,3694,Democrats,"[0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 1, -1, 0, -1]",CNN CNN NEWSROOM,January 24 2020 Friday,-0.2857142857142857
1244,3694,House,"[0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 24 2020 Friday,-0.6363636363636364
1245,3694,American,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 24 2020 Friday,-0.18181818181818182
1246,3694,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,January 24 2020 Friday,-0.42857142857142855
1247,3694,Republicans,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 24 2020 Friday,-0.4166666666666667
1248,3704,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 14 2020 Tuesday,0.058823529411764705
1249,3704,Trump,"[-1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 14 2020 Tuesday,-0.45454545454545453
1250,3704,Joe Biden,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",CNN ERIN BURNETT OUTFRONT,January 14 2020 Tuesday,-0.125
1251,3704,Biden,"[-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 14 2020 Tuesday,0.0625
1252,3704,Rudy Giuliani,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 14 2020 Tuesday,-0.06666666666666667
1253,3705,Iran,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1]",CNN CUOMO PRIME TIME,January 8 2020 Wednesday,-0.7647058823529411
1254,3705,Congress,"[0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1]",CNN CUOMO PRIME TIME,January 8 2020 Wednesday,-0.3076923076923077
1255,3705,Chris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 8 2020 Wednesday,0.0
1256,3705,American,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, 0]",CNN CUOMO PRIME TIME,January 8 2020 Wednesday,-0.5
1257,3705,Iranians,[],CNN CUOMO PRIME TIME,January 8 2020 Wednesday,
1258,3708,Democrats,"[1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",CNN Inside Politics,January 10 2020 Friday,-0.15384615384615385
1259,3708,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,January 10 2020 Friday,0.0
1260,3708,House,"[0, 0, 0, 0, -1, 0, 0, 0, 0, -1]",CNN Inside Politics,January 10 2020 Friday,-0.2
1261,3708,Iran,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0]",CNN Inside Politics,January 10 2020 Friday,-0.3
1262,3708,Americans,"[-1, 0, 1, 1, -1, 0, -1, -1]",CNN Inside Politics,January 10 2020 Friday,-0.25
1263,3710,Trump,"[-1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 13 2020 Monday,-0.6
1264,3710,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 13 2020 Monday,0.0
1265,3710,Democrats,"[0, -1, 0, 0, -1, 0, 0, 0, 1, -1]",CNN ERIN BURNETT OUTFRONT,January 13 2020 Monday,-0.2
1266,3710,American,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 13 2020 Monday,0.0
1267,3710,Elizabeth Warren,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1]",CNN ERIN BURNETT OUTFRONT,January 13 2020 Monday,-0.09090909090909091
1268,3711,Iran,"[-1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN New Day,January 13 2020 Monday,-0.5555555555555556
1269,3711,Senate,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 13 2020 Monday,-0.15384615384615385
1270,3711,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0]",CNN New Day,January 13 2020 Monday,-0.35294117647058826
1271,3711,John Bolton,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",CNN New Day,January 13 2020 Monday,0.2
1272,3711,Republican,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0]",CNN New Day,January 13 2020 Monday,-0.15384615384615385
1273,3713,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,0.0
1274,3713,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,0.0
1275,3713,Democrats,"[0, 0, -1, 0, 0, 0, 0, -1, -1]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,-0.3333333333333333
1276,3713,Republicans,"[0, -1, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,-0.16666666666666666
1277,3713,Mitch McConnell,"[0, -1, 0, -1, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,-0.25
1278,3714,Iran,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 1, -1, -1, 0, 0, 0, 0]",CNN New Day,January 9 2020 Thursday,-0.47368421052631576
1279,3714,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day,January 9 2020 Thursday,-0.05555555555555555
1280,3714,Trump,"[0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0]",CNN New Day,January 9 2020 Thursday,-0.2727272727272727
1281,3714,Iranians,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",CNN New Day,January 9 2020 Thursday,-0.18181818181818182
1282,3714,Democrats,"[-1, -1, -1, -1, 0, 0, 1, 1, -1, -1]",CNN New Day,January 9 2020 Thursday,-0.4
1283,3716,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,0.0
1284,3716,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,-0.09090909090909091
1285,3716,Democrats,"[-1, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,0.0
1286,3716,Ukraine,"[-1, 0, 1, 0, -1]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,-0.2
1287,3716,U.S.,"[-1, -1, 1]",CNN CNN RIGHT NOW,January 15 2020 Wednesday,-0.3333333333333333
1288,3717,Iran,"[-1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,January 9 2020 Thursday,-0.4375
1289,3717,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,January 9 2020 Thursday,0.0
1290,3717,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN The Lead with Jake Tapper,January 9 2020 Thursday,0.08333333333333333
1291,3717,Congress,"[0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN The Lead with Jake Tapper,January 9 2020 Thursday,-0.1111111111111111
1292,3717,Soleimani,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN The Lead with Jake Tapper,January 9 2020 Thursday,-0.8181818181818182
1293,3718,Iran,"[0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1]",CNN THE SITUATION ROOM,January 9 2020 Thursday,-0.631578947368421
1294,3718,Trump,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0]",CNN THE SITUATION ROOM,January 9 2020 Thursday,-0.5789473684210527
1295,3718,Senate,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,January 9 2020 Thursday,-0.2
1296,3718,Iranian,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 9 2020 Thursday,-0.45
1297,3718,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 9 2020 Thursday,0.0
1298,3719,Senate,"[0, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.25
1299,3719,U.S.,"[0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 10 2020 Friday,0.125
1300,3719,Ukrainian,"[0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.125
1301,3719,Iran,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.375
1302,3719,Boeing,"[0, -1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.75
1303,3720,Iran,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.5
1304,3720,Iraq,"[0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.29411764705882354
1305,3720,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.1
1306,3720,U.S.,"[0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 10 2020 Friday,-0.14285714285714285
1307,3720,NATO,"[0, 1, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 10 2020 Friday,0.0
1308,3722,Trump,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.3684210526315789
1309,3722,House,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.42857142857142855
1310,3722,Anti-Government Protests Turn Violent,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
1311,3722,U.S.,"[0, -1, -1, 0, 1, 1, 1, -1, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
1312,3722,Senate,"[0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.16666666666666666
1313,3730,Iran,"[0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.5555555555555556
1314,3730,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.2857142857142857
1315,3730,Harry,"[-1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.38461538461538464
1316,3730,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,0.0
1317,3730,Meghan,"[-1, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.375
1318,3744,Iowa,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN 10,January 27 2020 Monday,0.0
1319,3744,Democrats,"[0, 0, 0, 0]",CNN CNN 10,January 27 2020 Monday,0.0
1320,3744,That`s,"[0, 1, 0, -1]",CNN CNN 10,January 27 2020 Monday,0.0
1321,3744,Super Bowl,"[0, 0, 0, 0, 0]",CNN CNN 10,January 27 2020 Monday,0.0
1322,3744,Coca-Cola,"[0, 0, 0, 1]",CNN CNN 10,January 27 2020 Monday,0.25
1323,3746,Iran,"[-1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0]",CNN EARLY START,January 6 2020 Monday,-0.5789473684210527
1324,3746,U.S.,"[-1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1]",CNN EARLY START,January 6 2020 Monday,-0.65
1325,3746,Tehran,"[-1, 0, -1, 0, 0, 0, -1, -1]",CNN EARLY START,January 6 2020 Monday,-0.5
