,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
670,1411,Benjamin Netanyahu,"[0, 0, 1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 2 2020 Monday,0.3076923076923077
671,1414,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 27 2020 Friday,0.0
672,1414,New York,"[0, 0, 0, -1, 0, -1, -1, 1, 0, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 27 2020 Friday,-0.23076923076923078
673,1414,the White House,"[0, 0, 0, -1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,March 27 2020 Friday,0.0
674,1414,Bill Gates,"[0, 1, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 27 2020 Friday,0.3333333333333333
675,1414,CNN,"[0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 27 2020 Friday,0.0
676,1416,House,"[0, 0, 0, -1, -1, -1, 1, 0]",CNN Inside Politics,March 12 2020 Thursday,-0.25
677,1416,Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,March 12 2020 Thursday,0.09090909090909091
678,1416,Senate,"[0, 0, 0, 0, -1, 0, 0]",CNN Inside Politics,March 12 2020 Thursday,-0.14285714285714285
679,1416,Republicans,"[-1, 0, -1, 0]",CNN Inside Politics,March 12 2020 Thursday,-0.5
680,1416,Washington,"[0, 0, -1, 0, -1, -1, 0]",CNN Inside Politics,March 12 2020 Thursday,-0.42857142857142855
681,1445,Joe Biden,"[1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,0.21052631578947367
682,1445,Texas,"[0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,0.05263157894736842
683,1445,Sanders,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,-0.1
684,1445,Biden,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,0.23076923076923078
685,1445,Bernie Sanders,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,-0.05
686,1451,Joe Biden,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,0.8421052631578947
687,1451,Bernie Sanders,"[0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,-0.42105263157894735
688,1451,Biden,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,0.5384615384615384
689,1451,Michigan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,-0.058823529411764705
690,1451,Sanders,"[0, -1, 1, 0, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,-0.29411764705882354
691,1454,Virginia,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,0.3
692,1454,Joe Biden,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,0.6842105263157895
693,1454,Biden,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,0.3076923076923077
694,1454,North Carolina,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,-0.05555555555555555
695,1454,Sanders,"[0, -1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 3 2020 Tuesday,0.15
696,1459,Joe Biden,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, -1, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 11 2020 Wednesday,0.4
697,1459,Bernie Sanders,"[1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 11 2020 Wednesday,-0.15
698,1459,California,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 11 2020 Wednesday,-0.058823529411764705
699,1459,John Garamendi,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 11 2020 Wednesday,0.05263157894736842
700,1459,Aired 1-2a,[],CNN CNN LIVE EVENT/SPECIAL,March 11 2020 Wednesday,
701,1460,Joe Biden,"[1, -1, 1, 1, -1, 1, 0, -1, 1, -1, -1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,March 4 2020 Wednesday,0.25
702,1460,Texas,"[0, 0, -1, 0, -1, 0, 0, 1, 1, 0, -1, 1, 1, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 4 2020 Wednesday,0.0
703,1460,Biden,"[0, 1, 1, 1, 0, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, -1, 0, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 4 2020 Wednesday,0.2
704,1460,California,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 4 2020 Wednesday,0.0
705,1460,Bernie Sanders,"[0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,March 4 2020 Wednesday,-0.1
706,1502,New York,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.21052631578947367
707,1502,FEMA,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.8
708,1502,China,"[0, 0, -1, -1, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.4
709,1502,Illinois,"[0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.14285714285714285
710,1502,California,"[-1, 0, -1, -1]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.75
711,1526,Trump,"[0, 0, 0, -1, -1, -1, -1]",CNN Inside Politics,March 13 2020 Friday,-0.5714285714285714
712,1526,Joe Biden,"[-1, 0, 0, 0, 0, 0, 1, 0, 0]",CNN Inside Politics,March 13 2020 Friday,0.0
713,1526,Biden,"[-1, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",CNN Inside Politics,March 13 2020 Friday,0.0
714,1526,Bernie Sanders,"[0, 0, 0, 1]",CNN Inside Politics,March 13 2020 Friday,0.25
715,1526,Republicans,"[-1, -1, -1, -1]",CNN Inside Politics,March 13 2020 Friday,-1.0
716,1529,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,0.0
717,1529,Fauci,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,0.2
718,1529,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,0.0
719,1529,Sanjay,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,0.08333333333333333
720,1529,Italy,"[-1, 0, 0, -1, 0, 0, 0, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,-0.5
721,1530,U.S.,"[0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,-0.2857142857142857
722,1530,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,0.0
723,1530,China,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,0.21428571428571427
724,1530,Europe,"[-1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,-0.47368421052631576
725,1530,the United States,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,March 12 2020 Thursday,-0.2
726,1549,Kate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN AT THIS HOUR,March 13 2020 Friday,-0.15384615384615385
727,1549,Italy,"[0, -1, 0, -1, -1, 0]",CNN AT THIS HOUR,March 13 2020 Friday,-0.5
728,1549,New York,"[0, 0, -1, 0, 1]",CNN AT THIS HOUR,March 13 2020 Friday,0.0
729,1549,the United States,"[0, 0, 0, -1]",CNN AT THIS HOUR,March 13 2020 Friday,-0.25
730,1549,Trump,"[0, 0, 0, 0, -1, 0]",CNN AT THIS HOUR,March 13 2020 Friday,-0.16666666666666666
731,1573,John,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1]",CNN New Day,March 18 2020 Wednesday,-0.17647058823529413
732,1573,Americans,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0]",CNN New Day,March 18 2020 Wednesday,-0.2
733,1573,Sanjay,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,March 18 2020 Wednesday,0.0
734,1573,U.S.,"[-1, -1, -1, -1, -1]",CNN New Day,March 18 2020 Wednesday,-1.0
735,1573,CNN,"[0, 0, 0, 0]",CNN New Day,March 18 2020 Wednesday,0.0
736,1574,Ohio,"[0, 0, 0, 0, 0]",CNN New Day,March 17 2020 Tuesday,0.0
737,1574,Ron,"[0, 0, 0, 1, 0, 1, 0]",CNN New Day,March 17 2020 Tuesday,0.2857142857142857
738,1574,Del Rio,"[0, 0, 1, 1, -1, 0]",CNN New Day,March 17 2020 Tuesday,0.16666666666666666
739,1574,Carlos,"[0, 0, 0, 0, 0, 0]",CNN New Day,March 17 2020 Tuesday,0.0
740,1574,John,"[0, 0, 0, 0, 0]",CNN New Day,March 17 2020 Tuesday,0.0
741,1581,Wolf,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 22 2020 Sunday,0.06666666666666667
742,1581,Coronavirus,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, -1, -1, 0]",CNN THE SITUATION ROOM,March 22 2020 Sunday,-0.2
743,1581,New York,"[0, 1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 0, -1, -1, 0]",CNN THE SITUATION ROOM,March 22 2020 Sunday,-0.3
744,1581,New York City,"[-1, -1, -1, -1, 0, -1, -1, 1, 0, 0, 1]",CNN THE SITUATION ROOM,March 22 2020 Sunday,-0.36363636363636365
745,1581,Biden,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 22 2020 Sunday,-0.058823529411764705
746,1585,INAUDIBLE,[],CNN CNN NEWSROOM,March 3 2020 Tuesday,
747,1585,Sanders,"[0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.4166666666666667
748,1585,Joe Biden,"[0, 1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.14285714285714285
749,1585,Democrat,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.75
750,1585,Bernie Sanders,"[-1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.8333333333333334
751,1591,Joe Biden,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",CNN New Day,March 11 2020 Wednesday,0.6666666666666666
752,1591,Bernie Sanders,"[-1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",CNN New Day,March 11 2020 Wednesday,-0.3333333333333333
753,1591,Democratic,"[0, 0, 0, 0, 0, 0, 0, 1, 1]",CNN New Day,March 11 2020 Wednesday,0.2222222222222222
754,1591,Biden,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",CNN New Day,March 11 2020 Wednesday,0.6666666666666666
755,1591,Michigan,"[0, 0, 0, 0, -1]",CNN New Day,March 11 2020 Wednesday,-0.2
756,1602,Japan,"[0, -1, 0, -1, 1, 0]",CNN CNN 10,March 4 2020 Wednesday,-0.16666666666666666
757,1602,Apple,"[0, 0, -1, -1, -1, -1, 0]",CNN CNN 10,March 4 2020 Wednesday,-0.5714285714285714
758,1602,CNN,"[0, 0, 0, 0]",CNN CNN 10,March 4 2020 Wednesday,0.0
759,1602,Tokyo,"[1, -1, 0]",CNN CNN 10,March 4 2020 Wednesday,0.0
760,1602,Japanese,[0],CNN CNN 10,March 4 2020 Wednesday,0.0
761,1605,I`m,"[0, 0, -1, 0, 0]",CNN CNN 10,March 17 2020 Tuesday,-0.2
762,1605,U.S.,"[-1, 0, 0]",CNN CNN 10,March 17 2020 Tuesday,-0.3333333333333333
763,1605,Uber,"[1, -1, 0, 1, -1, 1]",CNN CNN 10,March 17 2020 Tuesday,0.16666666666666666
764,1605,Georgia,"[1, 0]",CNN CNN 10,March 17 2020 Tuesday,0.5
765,1606,U.S.,"[0, -1, -1, 0, 0, 0, 0, 0]",CNN EARLY START,March 16 2020 Monday,-0.25
766,1606,Shanghai,"[-1, 0, 0, 1, 0]",CNN EARLY START,March 16 2020 Monday,0.0
767,1606,Israel,"[0, 1, 0, -1, 0]",CNN EARLY START,March 16 2020 Monday,0.0
768,1606,CNN,"[0, 0, 0]",CNN EARLY START,March 16 2020 Monday,0.0
769,1606,Laura,"[0, 0, 0, 0, 0]",CNN EARLY START,March 16 2020 Monday,0.0
770,1607,U.S.,"[0, -1, -1, 0, -1, -1, -1, 0, 0]",CNN EARLY START,March 16 2020 Monday,-0.5555555555555556
771,1607,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,March 16 2020 Monday,0.0
772,1607,Laura,"[0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,March 16 2020 Monday,0.0
773,1607,Italy,"[0, 1, -1, -1, 0]",CNN EARLY START,March 16 2020 Monday,-0.2
774,1607,Israel,"[1, 0, 1, 1]",CNN EARLY START,March 16 2020 Monday,0.75
775,1610,Trump,"[1, 0, 0, 0, 0, 1, 0, 0, -1]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.1111111111111111
776,1610,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.0
777,1610,Italy,"[-1, 0, -1, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,March 14 2020 Saturday,-0.625
778,1610,the White House,"[0, 0, -1, 0, -1]",CNN CNN NEWSROOM,March 14 2020 Saturday,-0.4
779,1610,the United States,"[-1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,March 14 2020 Saturday,-0.5
780,1634,Peter,"[0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.35294117647058826
781,1634,New Orleans,"[0, -1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.25
782,1634,Louisiana,"[-1, -1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.5714285714285714
783,1634,Brianna,"[0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
784,1634,CNN,"[0, 0, 1, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.2
785,1636,Obama,"[0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN Tonight,March 4 2020 Wednesday,0.10526315789473684
786,1636,Don,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,March 4 2020 Wednesday,0.058823529411764705
787,1636,Schumer,"[0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1]",CNN CNN Tonight,March 4 2020 Wednesday,-0.6
788,1636,Trump,"[-1, 1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1]",CNN CNN Tonight,March 4 2020 Wednesday,-0.5
789,1636,Sanders,"[0, -1, -1, 0, 1, 0, 1, -1, -1, -1, 0, 0, 0, 0, 0]",CNN CNN Tonight,March 4 2020 Wednesday,-0.2
790,1637,Scott,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",CNN CNN Tonight,March 13 2020 Friday,0.3125
791,1637,Gupta,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,March 13 2020 Friday,0.0
792,1637,Don,"[0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN Tonight,March 13 2020 Friday,0.1111111111111111
793,1637,CNN,"[0, 0, 0]",CNN CNN Tonight,March 13 2020 Friday,0.0
794,1637,House,"[1, 0, 0, 1, 0, 0, 0]",CNN CNN Tonight,March 13 2020 Friday,0.2857142857142857
795,1638,U.S.,"[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,March 9 2020 Monday,-0.35714285714285715
796,1638,Michigan,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 9 2020 Monday,0.07142857142857142
797,1638,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 9 2020 Monday,0.0
798,1638,Italy,"[0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,March 9 2020 Monday,-0.5384615384615384
799,1638,South Korea,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 9 2020 Monday,-0.21428571428571427
800,1665,FEMA,"[0, 0, 0, 0, 0, 1, 1]",CNN New Day,March 19 2020 Thursday,0.2857142857142857
801,1665,Italy,"[-1, 0, -1, -1, -1, 0]",CNN New Day,March 19 2020 Thursday,-0.6666666666666666
802,1665,Alisyn,"[0, 0, 0, 0, 0, 0]",CNN New Day,March 19 2020 Thursday,0.0
803,1665,London,"[0, 0, 0, 0]",CNN New Day,March 19 2020 Thursday,0.0
804,1665,China,"[-1, 0]",CNN New Day,March 19 2020 Thursday,-0.5
805,1681,CDC,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,March 6 2020 Friday,0.0
806,1681,the White House,"[0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN CNN RIGHT NOW,March 6 2020 Friday,-0.2222222222222222
807,1681,Brianna,"[0, 0]",CNN CNN RIGHT NOW,March 6 2020 Friday,0.0
808,1681,Vatican,"[0, 0, 0, 0]",CNN CNN RIGHT NOW,March 6 2020 Friday,0.0
809,1681,U.S.,"[1, 0, -1, 0, 0]",CNN CNN RIGHT NOW,March 6 2020 Friday,0.0
810,1683,New York,"[-1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN THE SITUATION ROOM,March 28 2020 Saturday,-0.8
811,1683,Wolf,"[0, 0, 0]",CNN THE SITUATION ROOM,March 28 2020 Saturday,0.0
812,1683,CNN,"[0, 0, 0, 0]",CNN THE SITUATION ROOM,March 28 2020 Saturday,0.0
813,1683,New Orleans,"[0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1]",CNN THE SITUATION ROOM,March 28 2020 Saturday,-0.5454545454545454
814,1683,New Jersey,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,March 28 2020 Saturday,-0.09090909090909091
815,1684,the United States,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN THE SITUATION ROOM,March 21 2020 Saturday,-0.8181818181818182
816,1684,the White House,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,March 21 2020 Saturday,-0.1111111111111111
817,1684,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 21 2020 Saturday,0.0
818,1684,U.S.,"[-1, -1, -1, -1, -1, 0, 0, 0]",CNN THE SITUATION ROOM,March 21 2020 Saturday,-0.625
819,1684,Wolf,"[0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 21 2020 Saturday,0.0
820,1688,Congress,"[-1, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, 0, -1]",CNN CNN Tonight,March 18 2020 Wednesday,-0.21428571428571427
821,1688,U.S.,"[0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0]",CNN CNN Tonight,March 18 2020 Wednesday,-0.4166666666666667
822,1688,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,March 18 2020 Wednesday,0.0
823,1688,China,"[1, 0, 0, 1, 0, 0, -1, 1]",CNN CNN Tonight,March 18 2020 Wednesday,0.25
824,1688,the United States,"[-1, 0, 0, -1, -1, 0, 0]",CNN CNN Tonight,March 18 2020 Wednesday,-0.42857142857142855
825,1692,Trump,"[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,March 12 2020 Thursday,-0.42857142857142855
826,1692,Erin,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,March 12 2020 Thursday,0.0
827,1692,the United States,"[0, 0, -1, 0, -1, 0, -1]",CNN ERIN BURNETT OUTFRONT,March 12 2020 Thursday,-0.42857142857142855
828,1692,Americans,"[-1, -1, -1, -1, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,March 12 2020 Thursday,-0.4444444444444444
829,1692,Italy,"[-1, 0, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,March 12 2020 Thursday,-0.875
830,1694,Washington,"[0, -1, -1]",CNN EARLY START,March 6 2020 Friday,-0.6666666666666666
831,1694,Phil,"[1, 0, 1, 0, 0, 1]",CNN EARLY START,March 6 2020 Friday,0.5
832,1694,Trump,"[-1, -1, 0, 0, 0]",CNN EARLY START,March 6 2020 Friday,-0.4
833,1694,Nashville,"[0, 0, 0, 0]",CNN EARLY START,March 6 2020 Friday,0.0
834,1694,California,"[0, 1, -1]",CNN EARLY START,March 6 2020 Friday,0.0
835,1695,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,0.0
836,1695,Iran,"[-1, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.75
837,1695,U.S.,"[0, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.2
838,1695,South Korea,"[-1, -1, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.7142857142857143
839,1695,Netanyahu,"[-1, -1, 0, 0, -1, -1, -1, 1, -1]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.5555555555555556
840,1699,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,0.0
841,1699,Turkey,"[0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 1]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.16666666666666666
842,1699,Syria,"[0, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.5
843,1699,South Korea,"[-1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.5714285714285714
844,1699,NATO,"[0, -1, 0, 1, -1, -1, -1]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.42857142857142855
845,1700,Don,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",CNN CNN Tonight,March 16 2020 Monday,0.14285714285714285
846,1700,Americans,"[0, 0, -1, 1, -1, 0, 0, 0, -1, -1, -1, 0]",CNN CNN Tonight,March 16 2020 Monday,-0.3333333333333333
847,1700,Ohio,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",CNN CNN Tonight,March 16 2020 Monday,0.2727272727272727
848,1700,Democratic,"[0, 0, -1, 0, 0, 0, 0]",CNN CNN Tonight,March 16 2020 Monday,-0.14285714285714285
849,1700,Republican,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,March 16 2020 Monday,0.0
850,1701,U.S.,"[-1, -1, -1, 0, -1, -1, -1]",CNN EARLY START,March 19 2020 Thursday,-0.8571428571428571
851,1701,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,March 19 2020 Thursday,0.0
852,1701,Christine,"[1, 0, 0, 0, 0]",CNN EARLY START,March 19 2020 Thursday,0.2
853,1701,China,"[0, 0, 1, 0, -1]",CNN EARLY START,March 19 2020 Thursday,0.0
