,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
1098,2103,Trump,"[-1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.25
1099,2103,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.0
1100,2103,Chinese,"[-1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.42857142857142855
1101,2112,John,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,July 6 2020 Monday,0.0
1102,2112,Trump,"[-1, -1, -1, -1, 0, 0]",CNN New Day,July 6 2020 Monday,-0.6666666666666666
1103,2112,INAUDIBLE,[],CNN New Day,July 6 2020 Monday,
1104,2112,Texas,"[0, 0, -1]",CNN New Day,July 6 2020 Monday,-0.3333333333333333
1105,2112,Prince Andrew,"[-1, -1, 0, -1]",CNN New Day,July 6 2020 Monday,-0.75
1106,2120,Delta,"[0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 10 2020 Friday,0.0625
1107,2120,Roger Stone,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 10 2020 Friday,0.1111111111111111
1108,2120,Poppy,"[0, 0]",CNN CNN NEWSROOM,July 10 2020 Friday,0.0
1109,2120,America,"[0, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 10 2020 Friday,-0.2
1110,2120,United,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,July 10 2020 Friday,-0.75
1111,2180,Barr,"[-1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.5
1112,2180,Bill Barr,"[0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.42857142857142855
1113,2180,Democrats,"[-1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.6
1114,2180,U.S.,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,0.0
1115,2180,NFL,"[-1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-1.0
1116,2222,U.S.,"[-1, 0, 0, 0, -1, 0, 0, 0, 0]",CNN New Day,July 22 2020 Wednesday,-0.2222222222222222
1117,2222,Trump,"[0, 0, -1, 0, -1, 0, -1, -1, 0, 1]",CNN New Day,July 22 2020 Wednesday,-0.3
1118,2222,Chicago,"[-1, -1, 0, -1, -1, 0, 0, 0]",CNN New Day,July 22 2020 Wednesday,-0.5
1119,2222,John,"[0, 0, 0, 1, 0, 0]",CNN New Day,July 22 2020 Wednesday,0.16666666666666666
1120,2222,China,"[-1, 0, -1, -1, 0, -1, -1, 0]",CNN New Day,July 22 2020 Wednesday,-0.625
1121,2417,U.S.,"[-1, 0, -1, 0, 0, 0, 0]",CNN EARLY START,July 6 2020 Monday,-0.2857142857142857
1122,2417,CNN,"[0, 0, 0, 0, 0]",CNN EARLY START,July 6 2020 Monday,0.0
1123,2417,Maxwell,"[-1, 0, 0, -1, -1, 0]",CNN EARLY START,July 6 2020 Monday,-0.5
1124,2417,London,"[0, -1, 0, 0]",CNN EARLY START,July 6 2020 Monday,-0.25
1125,2417,Prince Andrew,"[-1, 0, 0, 0, -1, -1]",CNN EARLY START,July 6 2020 Monday,-0.5
1126,2418,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,July 6 2020 Monday,0.0
1127,2418,COVID-19,"[-1, -1, -1, -1, -1, -1]",CNN EARLY START,July 6 2020 Monday,-1.0
1128,2418,Delhi,"[-1, -1, 0, 1, -1, -1, 0]",CNN EARLY START,July 6 2020 Monday,-0.42857142857142855
1129,2418,Americans,"[-1, -1, 0, -1]",CNN EARLY START,July 6 2020 Monday,-0.75
1130,2418,Broadway,"[-1, -1]",CNN EARLY START,July 6 2020 Monday,-1.0
1131,2419,Florida,"[-1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.38461538461538464
1132,2419,the White House,"[-1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.5
1133,2419,California,"[0, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.8
1134,2419,Arizona,"[0, 1, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.3333333333333333
1135,2419,Rosa,"[0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,0.16666666666666666
1136,2431,U.S.,"[1, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0]",CNN New Day,July 22 2020 Wednesday,-0.07692307692307693
1137,2431,Trump,"[1, 0, -1, -1, -1, -1, -1, -1, 0, 0]",CNN New Day,July 22 2020 Wednesday,-0.5
1138,2431,China,"[-1, 0, -1, -1, 0, -1, -1, -1]",CNN New Day,July 22 2020 Wednesday,-0.75
1139,2431,Americans,"[1, -1, 1, 0, 0]",CNN New Day,July 22 2020 Wednesday,0.2
1140,2431,CNN,"[0, 1, 0, 0, 0]",CNN New Day,July 22 2020 Wednesday,0.2
1141,2482,Don Wagner,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
1142,2482,Goya,"[-1, -1, 1, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
1143,2482,Denise,"[0, 0, 0, 1, 1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.4
1144,2482,Orange County Supervisor,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
1145,2482,Discusses School Board Decisions On Schools,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
1146,2493,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,July 14 2020 Tuesday,0.0
1147,2493,the Rose Garden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,July 14 2020 Tuesday,0.0
1148,2493,Michigan,"[0, 0, 0, -1, -1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,July 14 2020 Tuesday,-0.25
1149,2493,the United States,"[-1, 0, -1, 0, 0, -1, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,July 14 2020 Tuesday,-0.7
1150,2493,Arizona,"[-1, 0, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,July 14 2020 Tuesday,-0.8333333333333334
1151,2507,Florida,"[0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,July 7 2020 Tuesday,-0.5454545454545454
1152,2507,Trump,"[-1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,July 7 2020 Tuesday,-0.5
1153,2507,COVID,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,July 7 2020 Tuesday,-1.0
1154,2507,American,"[1, 0, -1, -1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,July 7 2020 Tuesday,-0.16666666666666666
1155,2507,U.S.,"[0, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,July 7 2020 Tuesday,-0.75
1156,2543,Confederate,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,0.09090909090909091
1157,2543,Kate,"[0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.16666666666666666
1158,2543,Arizona,"[0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.7272727272727273
1159,2543,Florida,"[0, -1, -1, 0, 0, 1, 0, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.3333333333333333
1160,2543,Texas,"[0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.5
1161,2544,Florida,"[-1, 0, -1, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.4444444444444444
1162,2544,the United States,"[0, -1, -1, -1, 0, 1, -1, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.375
1163,2544,Poppy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,0.0
1164,2544,ICU,"[-1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-1.0
1165,2544,Texas,"[0, -1, 0, 0, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.4
1166,2551,Republicans,"[1, -1, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.375
1167,2551,Biden,"[-1, 1, 1, 1, 1, 1, 0, 1, -1, -1, -1]",CNN CNN NEWSROOM,July 20 2020 Monday,0.18181818181818182
1168,2551,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,0.0
1169,2551,Trump,"[-1, -1, -1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.625
1170,2551,Americans,"[-1, -1, -1, 1, 0, -1]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.5
1171,2556,Florida,"[-1, -1, -1, -1, -1, 0, 1, -1, -1]",CNN New Day,July 7 2020 Tuesday,-0.6666666666666666
1172,2556,ICU,"[0, -1, -1, -1, -1, -1]",CNN New Day,July 7 2020 Tuesday,-0.8333333333333334
1173,2556,NASCAR,"[0, -1, 0, 1, 0]",CNN New Day,July 7 2020 Tuesday,0.0
1174,2556,Varon,"[0, 0, 0, 0, 0, 0]",CNN New Day,July 7 2020 Tuesday,0.0
1175,2556,the United States,"[0, 0, -1, -1]",CNN New Day,July 7 2020 Tuesday,-0.5
1176,2565,U.S.,"[0, -1, 0, 0, 0, -1, 0, -1]",CNN EARLY START,July 7 2020 Tuesday,-0.375
1177,2565,Hong Kong,"[-1, -1, 0, -1, -1, -1, -1]",CNN EARLY START,July 7 2020 Tuesday,-0.8571428571428571
1178,2565,Laura,"[0, 0, 0, 0, 0, 0]",CNN EARLY START,July 7 2020 Tuesday,0.0
1179,2565,the United States,"[1, 0, 1, 0, 0]",CNN EARLY START,July 7 2020 Tuesday,0.4
1180,2565,CNN,"[-1, 0]",CNN EARLY START,July 7 2020 Tuesday,-0.5
1181,2572,Trump,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.5625
1182,2572,Brianna,"[0, -1, 0, 0, -1]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.4
1183,2572,Donald Trump,"[0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.8571428571428571
1184,2572,Barack Obama,"[0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.16666666666666666
1185,2572,Republican,"[0, -1, -1, 0, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.5
1186,2594,Democrats,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.5
1187,2594,Fauci,"[0, 0, -1, 0, -1, 0, 0, 1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.125
1188,2594,Trump,"[-1, 0, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.75
1189,2594,Americans,"[1, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,0.2857142857142857
1190,2594,Republicans,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.14285714285714285
1191,2595,Fauci,"[0, -1, -1, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]",CNN CNN Tonight,July 13 2020 Monday,-0.42105263157894735
1192,2595,Americans,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN Tonight,July 13 2020 Monday,-1.0
1193,2595,the White House,"[-1, -1, -1, -1, 0, -1, 0]",CNN CNN Tonight,July 13 2020 Monday,-0.7142857142857143
1194,2595,CNN,"[0, 0, 0, 0, 0]",CNN CNN Tonight,July 13 2020 Monday,0.0
1195,2595,the United States,"[0, -1, 0, 0, 0]",CNN CNN Tonight,July 13 2020 Monday,-0.2
1196,2613,Trump,"[-1, -1, 0, 0, -1, -1, 0, 0]",CNN EARLY START,July 7 2020 Tuesday,-0.5
1197,2613,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,July 7 2020 Tuesday,0.0
1198,2613,Confederate,"[-1, -1, 0, -1, 0, 0, 0, 1]",CNN EARLY START,July 7 2020 Tuesday,-0.25
1199,2613,COVID-19,"[-1, -1, 0, 0, -1]",CNN EARLY START,July 7 2020 Tuesday,-0.6
1200,2613,CDC,"[0, 0, 0, 0]",CNN EARLY START,July 7 2020 Tuesday,0.0
1201,2619,Trump,"[0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,July 27 2020 Monday,-0.2
1202,2619,the White House,"[0, -1, -1, 0, 0, -1, -1, -1, -1, 0]",CNN ERIN BURNETT OUTFRONT,July 27 2020 Monday,-0.6
1203,2619,Seattle,"[-1, -1, 0, -1, 0, -1, -1, 0]",CNN ERIN BURNETT OUTFRONT,July 27 2020 Monday,-0.625
1204,2619,O'Brien,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN ERIN BURNETT OUTFRONT,July 27 2020 Monday,0.1
1205,2619,OUTFRONT,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,July 27 2020 Monday,0.0
1206,2634,Herman Cain,"[0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,-0.125
1207,2634,Trump,"[0, -1]",CNN CNN NEWSROOM,July 2 2020 Thursday,-0.5
1208,2634,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.0
1209,2634,Brooke,"[0, 1, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.2
1210,2636,Florida,"[-1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.8571428571428571
1211,2636,Vermont,"[0, 0, 1, 0, 1]",CNN CNN NEWSROOM,July 20 2020 Monday,0.4
1212,2636,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,0.0
1213,2636,Salas,"[0, 0, 1, 1]",CNN CNN NEWSROOM,July 20 2020 Monday,0.5
1214,2636,Americans,"[-1, 1, 0, -1]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.25
1215,2637,COVID,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.75
1216,2637,Lang,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 6 2020 Monday,0.1111111111111111
1217,2637,New York,"[0, 0, 0, 0, 1, -1, 0, 0]",CNN CNN NEWSROOM,July 6 2020 Monday,0.0
1218,2637,New York City,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 6 2020 Monday,0.0
1219,2637,Europe,[-1],CNN CNN NEWSROOM,July 6 2020 Monday,-1.0
1220,2684,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.0
1221,2684,U.S.,"[-1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 1]",CNN CNN NEWSROOM,July 2 2020 Thursday,-0.6363636363636364
1222,2684,Trump,"[-1, 0, -1, -1, -1, -1, 1, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,-0.5
1223,2684,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.0
1224,2684,Florida,"[-1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,-0.3333333333333333
1225,2707,CNN,"[0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.125
1226,2707,Trump,"[-1, 1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.75
1227,2707,Fauci,"[0, -1, -1, 1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.5
1228,2707,CDC,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",CNN CNN NEWSROOM,July 12 2020 Sunday,0.3333333333333333
1229,2707,the White House,"[-1, 0, -1, 0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.5
1230,2725,Trump,"[0, 0, 1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,July 7 2020 Tuesday,-0.38461538461538464
1231,2725,Florida,"[-1, -1, -1, -1, 0, 1]",CNN The Lead with Jake Tapper,July 7 2020 Tuesday,-0.5
1232,2725,Pamela,"[0, 0, 1, 1, 1]",CNN The Lead with Jake Tapper,July 7 2020 Tuesday,0.6
1233,2725,Mary Trump,"[0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 7 2020 Tuesday,0.0
1234,2725,Donald Trump,"[-1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,July 7 2020 Tuesday,-0.6
1235,2746,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 31 2020 Friday,0.0
1236,2746,Kim,"[0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,July 31 2020 Friday,0.14285714285714285
1237,2746,U.S.,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,July 31 2020 Friday,-0.75
1238,2746,the Tower of London,"[0, 0, 1, 1, 0]",CNN CNN NEWSROOM,July 31 2020 Friday,0.4
1239,2746,NBA,"[0, -1, 1, 1, -1]",CNN CNN NEWSROOM,July 31 2020 Friday,0.0
1240,2780,COVID-19,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 1, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.6153846153846154
1241,2780,Australia,"[0, 0, 0, 1, 0, 1, 0, 1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,0.375
1242,2780,U.S.,"[-1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.5
1243,2780,Texas,"[0, -1, -1, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.6666666666666666
1244,2780,Mexico,"[-1, -1, -1, -1, 0, 1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.4
1245,2787,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,0.0
1246,2787,Trump,"[0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.5
1247,2787,Russia,"[0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.6
1248,2787,Texas,"[-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.625
1249,2787,U.S.,"[-1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.6666666666666666
1250,2788,U.S.,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.4444444444444444
1251,2788,Trump,"[0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.6111111111111112
1252,2788,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,0.0
1253,2788,Russia,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.6428571428571429
1254,2788,Putin,"[-1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.7333333333333333
1255,2793,Kate,"[0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.0
1256,2793,Afghan,"[-1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 2 2020 Thursday,-0.4
1257,2793,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.0
1258,2793,Congress,"[1, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.25
1259,2793,Russia,"[-1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 2 2020 Thursday,-1.0
1260,2798,United,"[-1, 0, -1, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.5555555555555556
1261,2798,U.S.,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
1262,2798,Republican,"[-1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.2
1263,2798,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
1264,2798,Trump,"[0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
1265,2831,Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN The Lead with Jake Tapper,July 16 2020 Thursday,-0.3333333333333333
1266,2831,Jake,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 16 2020 Thursday,0.0
1267,2831,CNN,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,July 16 2020 Thursday,0.0
1268,2831,Georgia,"[-1, 0, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,July 16 2020 Thursday,-0.5
1269,2831,CDC,"[-1, -1, -1, 0]",CNN The Lead with Jake Tapper,July 16 2020 Thursday,-0.75
1270,2834,Atlanta,"[0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1]",CNN New Day,July 17 2020 Friday,-0.1
1271,2834,Georgia,"[0, 0, 1, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0]",CNN New Day,July 17 2020 Friday,0.0
1272,2834,Kamau,"[0, 1, 0, 0, 0, 1, 1]",CNN New Day,July 17 2020 Friday,0.42857142857142855
1273,2834,Keisha Lance Bottoms,"[0, -1, 0, 1]",CNN New Day,July 17 2020 Friday,0.0
1274,2834,Georgians,"[1, 1, 1, 1]",CNN New Day,July 17 2020 Friday,1.0
1275,2837,U.S.,"[0, 0, 0, -1, 0, -1, 1, -1, 0, 1, -1, 0, 1, 0, -1]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.13333333333333333
1276,2837,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,0.0
1277,2837,COVID-19,"[-1, 0, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.3333333333333333
1278,2837,the United States,"[0, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.5714285714285714
1279,2837,COVID,"[0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.3157894736842105
1280,2838,CDC,"[-1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, 1, -1, 0]",CNN ERIN BURNETT OUTFRONT,July 17 2020 Friday,-0.5333333333333333
1281,2838,the White House,"[0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1]",CNN ERIN BURNETT OUTFRONT,July 17 2020 Friday,-0.36363636363636365
1282,2838,Florida,"[0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,July 17 2020 Friday,-0.8181818181818182
1283,2838,Trump,"[-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,July 17 2020 Friday,-0.09090909090909091
1284,2838,Birx,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,July 17 2020 Friday,0.1875
1285,2841,Republican,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, -1, 0, -1, 0, 1, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.2
1286,2841,Republicans,"[0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.09090909090909091
1287,2841,Liz Cheney,"[0, 0, -1, 0, 0, 0, 0, 1, 0, -1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.1
1288,2841,John,"[0, 1, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.2
1289,2841,Fauci,"[0, 0, 1, 0, 1, 0, 1, 0, -1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.2222222222222222
1290,2846,Anthony Fauci,"[0, 0, -1, 1, 1, 1, 0]",CNN CNN NEWSROOM,July 16 2020 Thursday,0.2857142857142857
1291,2846,Texas,"[-1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 16 2020 Thursday,-0.4
1292,2846,ICU,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 16 2020 Thursday,0.0
1293,2846,Arizona,"[-1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 16 2020 Thursday,-0.6
1294,2846,Georgia,"[-1, -1, -1, 0, -1]",CNN CNN NEWSROOM,July 16 2020 Thursday,-0.8
1295,2850,Texas,"[-1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.5
1296,2850,5th Avenue,"[0, -1, 1, 0, -1]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.2
1297,2850,Disney,"[1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 9 2020 Thursday,-0.2
