,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
495,1217,Nashville,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 21 2020 Wednesday,0.0
496,1217,Biden,"[-1, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 21 2020 Wednesday,0.07142857142857142
497,1217,Senate,"[0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 21 2020 Wednesday,-0.21428571428571427
498,1235,Democrats,"[-1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 22 2020 Thursday,-0.75
499,1235,Senate,"[0, -1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 22 2020 Thursday,0.0
500,1235,Biden,"[0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 22 2020 Thursday,-0.2
501,1240,NBA,"[-1, 0, 1, -1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 9 2020 Friday,-0.2857142857142857
502,1240,Democrats,"[1, -1, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 9 2020 Friday,0.0
503,1240,I`m,"[0, 0, 0, -1, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 9 2020 Friday,0.14285714285714285
504,1240,Barrett,"[0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 9 2020 Friday,0.25
505,1240,Joe Biden,"[0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 9 2020 Friday,-0.75
506,1241,Joe Biden,"[0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 17 2020 Saturday,-0.9047619047619048
507,1241,Trump,"[0, -1, 1, 0, 0, 1, 0, 1, -1, -1, -1, -1, -1, -1, 1, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 17 2020 Saturday,-0.23529411764705882
508,1241,Twitter,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 17 2020 Saturday,-0.5384615384615384
509,1241,American,"[-1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 17 2020 Saturday,-0.16666666666666666
510,1241,America,"[-1, -1, 0, 1, 1, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,October 17 2020 Saturday,0.058823529411764705
511,1256,Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1]",Fox News Network LIVE EVENT,October 15 2020 Thursday,-0.7368421052631579
512,1256,Joe Biden,"[0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIVE EVENT,October 15 2020 Thursday,-0.7272727272727273
513,1256,Twitter,"[0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIVE EVENT,October 15 2020 Thursday,-0.8888888888888888
514,1256,Trump,"[0, 0, -1, 0, 0, -1, 0]",Fox News Network LIVE EVENT,October 15 2020 Thursday,-0.2857142857142857
515,1256,Chinese,"[0, -1, -1, -1, -1, -1]",Fox News Network LIVE EVENT,October 15 2020 Thursday,-0.8333333333333334
516,1258,Trump,"[0, 0, 0, 1]",Fox News Network BILL HEMMER REPORTS,October 6 2020 Tuesday,0.25
517,1258,Tim,"[0, 0, 0, 0, 1]",Fox News Network BILL HEMMER REPORTS,October 6 2020 Tuesday,0.2
518,1258,American,"[0, -1, 1]",Fox News Network BILL HEMMER REPORTS,October 6 2020 Tuesday,0.0
519,1258,the White House,"[0, 0, 1]",Fox News Network BILL HEMMER REPORTS,October 6 2020 Tuesday,0.3333333333333333
520,1258,Mike Pence,"[1, 1]",Fox News Network BILL HEMMER REPORTS,October 6 2020 Tuesday,1.0
521,1261,Biden,"[0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 27 2020 Tuesday,-0.5789473684210527
522,1261,Joe Biden,"[0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 27 2020 Tuesday,-0.35
523,1261,Hunter Biden,"[0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 27 2020 Tuesday,-0.2631578947368421
524,1261,American,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 27 2020 Tuesday,-0.15
525,1261,Jim Biden,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 27 2020 Tuesday,-0.1875
526,1293,Joe Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,October 25 2020 Sunday,-0.85
527,1293,Biden,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,October 25 2020 Sunday,-0.875
528,1293,Hunter Biden,"[-1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,October 25 2020 Sunday,-0.5
529,1293,American,"[0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,October 25 2020 Sunday,-0.3684210526315789
530,1293,China,"[-1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,October 25 2020 Sunday,-0.7058823529411765
531,1316,Neil,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 7 2020 Wednesday,0.05
532,1316,Democrats,"[0, 0, 0, -1, 0, 0, 1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 7 2020 Wednesday,0.1
533,1316,Trump,"[-1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 7 2020 Wednesday,-0.6428571428571429
534,1316,Joe Biden,"[0, 0, 0, -1, -1, 0, -1, 0, 1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 7 2020 Wednesday,-0.25
535,1316,American,"[0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 7 2020 Wednesday,-0.23076923076923078
536,1318,Joe Biden,"[0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,October 22 2020 Thursday,-0.2
537,1318,Trump,"[0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,October 22 2020 Thursday,-0.35
538,1318,Juan,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,October 22 2020 Thursday,0.0
539,1318,Joe,"[-1, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0]",Fox News Network THE FIVE,October 22 2020 Thursday,-0.4
540,1318,Donald Trump,"[0, 0, 0, 0, 0, 0, -1, -1, 1, -1, 0, -1, 1, 0, 0]",Fox News Network THE FIVE,October 22 2020 Thursday,-0.13333333333333333
541,1328,Trump,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",Fox News Network FOX AND FRIENDS,October 26 2020 Monday,0.6
542,1328,Jared Kushner,"[0, 0, 0, 0, -1, 1, 1]",Fox News Network FOX AND FRIENDS,October 26 2020 Monday,0.14285714285714285
543,1328,Fox,"[0, 0, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,October 26 2020 Monday,0.0
544,1328,Friends,[],Fox News Network FOX AND FRIENDS,October 26 2020 Monday,
545,1328,Jews,[-1],Fox News Network FOX AND FRIENDS,October 26 2020 Monday,-1.0
546,1330,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 27 2020 Tuesday,0.0
547,1330,Michigan,"[-1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 27 2020 Tuesday,0.3684210526315789
548,1330,Joe Biden,"[-1, 0, 0, 1, 0, -1, 1, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 27 2020 Tuesday,0.1
549,1330,Biden,"[0, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 27 2020 Tuesday,0.10526315789473684
550,1330,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 27 2020 Tuesday,0.0
551,1338,Scott Walker,"[0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 30 2020 Friday,-0.5
552,1338,Biden,"[-1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 30 2020 Friday,-0.7
553,1338,Wisconsin,"[0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 30 2020 Friday,-0.07692307692307693
554,1338,Minnesota,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 30 2020 Friday,0.0625
555,1338,Fmr,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 30 2020 Friday,
556,1340,American,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 16 2020 Friday,
557,1340,Michigan,"[1, 1, 1, -1, 0, -1, 1, 1, 1, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 16 2020 Friday,0.38461538461538464
558,1340,Trump,"[-1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 16 2020 Friday,-0.7058823529411765
559,1340,America,"[-1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 16 2020 Friday,-0.25
560,1340,Biden,"[-1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 16 2020 Friday,-0.7368421052631579
561,1354,the White House,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 5 2020 Monday,-0.2
562,1354,Trump,"[1, 1, -1, 0, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 5 2020 Monday,-0.07142857142857142
563,1354,COVID,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 5 2020 Monday,-0.2222222222222222
564,1354,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 5 2020 Monday,0.1
565,1354,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 5 2020 Monday,0.1111111111111111
566,1368,Trump,"[-1, -1, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network THE GREG GUTFELD SHOW,October 17 2020 Saturday,-0.3888888888888889
567,1368,Biden,"[0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 1, 0]",Fox News Network THE GREG GUTFELD SHOW,October 17 2020 Saturday,-0.46153846153846156
568,1368,Brad Pitt,"[0, -1, -1, 0, -1, -1, -1, 1, 1]",Fox News Network THE GREG GUTFELD SHOW,October 17 2020 Saturday,-0.3333333333333333
569,1368,Charlie,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,October 17 2020 Saturday,0.1111111111111111
570,1368,Joe Biden,"[0, 0, -1, -1, -1, -1, 0]",Fox News Network THE GREG GUTFELD SHOW,October 17 2020 Saturday,-0.5714285714285714
571,1369,Biden,"[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 26 2020 Monday,-0.29411764705882354
572,1369,Pennsylvania,"[0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 26 2020 Monday,-0.21052631578947367
573,1369,Trump,"[0, 0, -1, -1, 1, 0, 0, -1, 0, 0, 0, 1, 0, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 26 2020 Monday,-0.1875
574,1369,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 26 2020 Monday,0.0
575,1369,U.S.,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 26 2020 Monday,-0.3888888888888889
576,1370,Hunter Biden,"[0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 14 2020 Wednesday,-0.15
577,1370,Biden,"[-1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 14 2020 Wednesday,-0.8125
578,1370,Joe Biden,"[0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 14 2020 Wednesday,-0.5
579,1370,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 14 2020 Wednesday,0.25
580,1370,American,"[0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 14 2020 Wednesday,-0.375
581,1371,Obergefell,"[0, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",Fox News Network THE FIVE,October 13 2020 Tuesday,0.0
582,1371,Trump,"[0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1]",Fox News Network THE FIVE,October 13 2020 Tuesday,-0.4666666666666667
583,1371,Booker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Fox News Network THE FIVE,October 13 2020 Tuesday,0.14285714285714285
584,1371,Amy Coney Barrett,"[0, 1, -1, 0, -1, 0, 1, 0, 0]",Fox News Network THE FIVE,October 13 2020 Tuesday,0.0
585,1371,Americans,"[0, -1, 0, 0, -1, -1, -1, -1, -1, 1, -1]",Fox News Network THE FIVE,October 13 2020 Tuesday,-0.5454545454545454
586,1372,Harris,"[-1, -1, 0, 0, 0, -1, 1, 0, 1, -1, -1, -1]",Fox News Network THE FIVE,October 14 2020 Wednesday,-0.3333333333333333
587,1372,California,"[0, -1, -1, 1, 1, -1, -1, -1, 0, 0]",Fox News Network THE FIVE,October 14 2020 Wednesday,-0.3
588,1372,Trump,"[-1, 0, -1, 0, -1, 0, 0]",Fox News Network THE FIVE,October 14 2020 Wednesday,-0.42857142857142855
589,1372,Juan,"[0, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,October 14 2020 Wednesday,0.14285714285714285
590,1372,Kennedy,"[0, -1, 0, 1, 0, 0, -1, 0]",Fox News Network THE FIVE,October 14 2020 Wednesday,-0.125
591,1385,Nancy Pelosi,"[-1, -1, -1, -1]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,-1.0
592,1385,the 25th Amendment,"[0, 0, -1, -1]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,-0.5
593,1385,Conley,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,0.0
594,1385,Kayleigh,"[0, 0, 1]",Fox News Network FOX AND FRIENDS,October 9 2020 Friday,0.3333333333333333
595,1390,Joe Biden,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network AMERICA'S NEWSROOM,October 27 2020 Tuesday,-0.7333333333333333
596,1390,Pennsylvania,"[-1, -1, -1, 1, 0, -1, 0, 0]",Fox News Network AMERICA'S NEWSROOM,October 27 2020 Tuesday,-0.375
597,1390,American,"[-1, -1, -1, 0, 1, 1, 0, 0]",Fox News Network AMERICA'S NEWSROOM,October 27 2020 Tuesday,-0.125
598,1390,Kayleigh,"[0, 0, 0, 0, -1, 0, 0]",Fox News Network AMERICA'S NEWSROOM,October 27 2020 Tuesday,-0.14285714285714285
599,1390,COVID,"[-1, -1, 0, -1, 0, 0]",Fox News Network AMERICA'S NEWSROOM,October 27 2020 Tuesday,-0.5
600,1392,Trump,"[1, -1, 1, 0, -1, 1]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,0.16666666666666666
601,1392,China,"[-1, 0, -1, -1, -1, -1]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,-0.8333333333333334
602,1392,Americans,"[-1, -1, 0, 1]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,-0.25
603,1392,Kayleigh,"[0, 0, 0, 0, 0, 1]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,0.16666666666666666
604,1392,Joe Biden,"[-1, 0, -1, -1, 0, 0]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,-0.5
605,1399,Trump,"[0, 0, 0, 0, -1]",Fox News Network FOX AND FRIENDS,October 21 2020 Wednesday,-0.2
606,1399,Kayleigh,"[0, 0, 0, 0, 0, 1]",Fox News Network FOX AND FRIENDS,October 21 2020 Wednesday,0.16666666666666666
607,1399,American,"[-1, -1, 0, 0]",Fox News Network FOX AND FRIENDS,October 21 2020 Wednesday,-0.5
608,1399,Twitter,"[-1, 0, 1]",Fox News Network FOX AND FRIENDS,October 21 2020 Wednesday,0.0
609,1417,Joe Biden,"[-1, -1, 0, -1, 0, 0, -1, 0, 1, 0]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,-0.3
610,1417,Trump,"[1, 0, 1, 1, 1, 1, 1]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,0.8571428571428571
611,1417,Lara,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,0.1111111111111111
612,1417,Lara Trump,"[0, 0, 0]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,0.0
613,1417,American,"[1, -1]",Fox News Network AMERICA'S NEWSROOM,October 23 2020 Friday,0.0
614,1422,Trump,"[-1, 1, 0, 0, -1, 1, 1, 0, 1, 0]",Fox News Network AMERICA'S NEWSROOM,October 26 2020 Monday,0.2
615,1422,Larry,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network AMERICA'S NEWSROOM,October 26 2020 Monday,-0.09090909090909091
616,1422,Sandra,"[0, 0, 0, 0]",Fox News Network AMERICA'S NEWSROOM,October 26 2020 Monday,0.0
617,1428,Trump,"[0, -1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,October 3 2020 Saturday,0.0
618,1428,Shannon,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",Fox News Network LIVE EVENT,October 3 2020 Saturday,0.25
619,1428,COVID,"[-1, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1]",Fox News Network LIVE EVENT,October 3 2020 Saturday,-0.5555555555555556
620,1428,Senate,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,October 3 2020 Saturday,0.0
621,1428,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network LIVE EVENT,October 3 2020 Saturday,-0.16666666666666666
622,1429,Trump,"[1, 0, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 0, 0, -1, 1]",Fox News Network INGRAHAM ANGLE,October 30 2020 Friday,0.47058823529411764
623,1429,America,"[1, 0, 1, -1, 1, 0, -1, -1, 0, 1, 0, 0, 1, 1, -1, 1]",Fox News Network INGRAHAM ANGLE,October 30 2020 Friday,0.1875
624,1429,American,"[1, 1, 1, -1, -1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 1, 1]",Fox News Network INGRAHAM ANGLE,October 30 2020 Friday,0.1111111111111111
625,1429,China,"[-1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,October 30 2020 Friday,-0.45454545454545453
626,1429,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0]",Fox News Network INGRAHAM ANGLE,October 30 2020 Friday,-0.0625
627,1454,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 27 2020 Tuesday,0.23529411764705882
628,1454,Biden,"[0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,October 27 2020 Tuesday,0.0
629,1454,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 27 2020 Tuesday,0.1111111111111111
630,1454,Florida,"[0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,October 27 2020 Tuesday,0.13333333333333333
631,1454,Joe Biden,"[0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,October 27 2020 Tuesday,-0.23529411764705882
632,1464,Biden,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, -1, -1]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.5555555555555556
633,1464,Trump,"[1, 0, -1, 0, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 1]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.3125
634,1464,Joe Biden,"[0, 0, 1, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 1]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.3
635,1464,Hunter,"[-1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.3
636,1464,Laura,"[0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,0.07142857142857142
637,1465,Biden,"[-1, 1, -1, 0, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.6111111111111112
638,1465,Trump,"[-1, 0, -1, -1, -1, 0, 0, -1, 0, 1, -1, 1, -1, 1, 1]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.2
639,1465,Joe Biden,"[0, 0, 1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 1]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.4
640,1465,Hunter,"[-1, -1, 1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,-0.3333333333333333
641,1465,Laura,"[0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 19 2020 Monday,0.07142857142857142
642,1481,Neil,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 1 2020 Thursday,0.0
643,1481,Democrats,"[1, -1, 0, -1, 0, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 1 2020 Thursday,-0.5555555555555556
644,1481,Joe Biden,"[0, 0, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 1 2020 Thursday,-0.3
645,1481,Florida,"[-1, 0, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 1 2020 Thursday,0.0
646,1481,the White House,"[0, 0, -1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 1 2020 Thursday,0.0
647,1486,Mark Meadows,"[0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,October 5 2020 Monday,0.0
648,1486,White House,"[0, 1]",Fox News Network FOX AND FRIENDS,October 5 2020 Monday,0.5
649,1486,Walter Reed,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,October 5 2020 Monday,0.0
650,1486,American,"[1, 1, 1, 1, 0, 1, 0, 1, 0]",Fox News Network FOX AND FRIENDS,October 5 2020 Monday,0.6666666666666666
651,1486,Fox,"[0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,October 5 2020 Monday,0.0
652,1487,Joe Biden,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network FOX AND FRIENDS,October 19 2020 Monday,-0.8
653,1487,Twitter,"[-1, -1, 0, -1, 0, -1]",Fox News Network FOX AND FRIENDS,October 19 2020 Monday,-0.6666666666666666
