,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
1529,3565,Obama,"[0, -1, 1, 0, 1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 1]",CNN THE SITUATION ROOM,May 9 2020 Saturday,-0.3333333333333333
1530,3565,Katie Miller,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 9 2020 Saturday,0.0
1531,3576,Hong Kong,"[-1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.42105263157894735
1532,3576,U.S.,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.4166666666666667
1533,3576,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
1534,3576,China,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.8
1535,3576,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.2
1536,3579,Floyd,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,May 27 2020 Wednesday,0.15
1537,3579,Don,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",CNN CNN Tonight,May 27 2020 Wednesday,0.2727272727272727
1538,3579,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN Tonight,May 27 2020 Wednesday,0.0
1539,3579,George Floyd,"[0, 0, 0, 1, -1, 0, 0, 0]",CNN CNN Tonight,May 27 2020 Wednesday,0.0
1540,3579,U.S.,"[0, 0, -1, -1, -1, -1, 0]",CNN CNN Tonight,May 27 2020 Wednesday,-0.5714285714285714
1541,3589,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,0.0
1542,3589,the White House,"[-1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.3125
1543,3589,Trump,"[0, 0, -1, 0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.4
1544,3589,Germany,"[-1, 0, 1, -1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.2222222222222222
1545,3589,China,"[-1, -1, -1, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.375
1546,3606,CDC,"[-1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 20 2020 Wednesday,-0.5333333333333333
1547,3606,the White House,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 20 2020 Wednesday,-0.9166666666666666
1548,3606,Jim,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 20 2020 Wednesday,0.0
1549,3606,Trump,"[-1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 20 2020 Wednesday,-0.5
1550,3606,CNN,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 20 2020 Wednesday,-0.2857142857142857
1551,3613,Moderna,"[0, 0, 0, 1, 1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
1552,3613,Jim,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
1553,3613,Michigan,"[0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.4
1554,3613,San Diego,"[1, 0, 1]",CNN CNN NEWSROOM,May 1 2020 Friday,0.6666666666666666
1555,3613,CNN,[],CNN CNN NEWSROOM,May 1 2020 Friday,
1556,3615,China,"[-1, -1, 0, 1, 0, 1, 0, 1, 0, -1, 0, 0, -1, 0, -1, 0]",CNN CNN Tonight,May 20 2020 Wednesday,-0.125
1557,3615,CDC,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1]",CNN CNN Tonight,May 20 2020 Wednesday,-0.4166666666666667
1558,3615,Americans,"[-1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN Tonight,May 20 2020 Wednesday,-0.8888888888888888
1559,3615,Florida,"[-1, 0, 0, 0, 0, 0]",CNN CNN Tonight,May 20 2020 Wednesday,-0.16666666666666666
1560,3615,Colorado,"[0, 0, -1, 0, 0, 0]",CNN CNN Tonight,May 20 2020 Wednesday,-0.16666666666666666
1561,3624,Brazil,"[0, -1, 0, -1, -1, 0, -1, 0, 1, 0, 0, -1]",CNN New Day Saturday,May 23 2020 Saturday,-0.3333333333333333
1562,3624,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,May 23 2020 Saturday,0.0
1563,3624,Victor,"[0, 1, 0, 0, 0, 1]",CNN New Day Saturday,May 23 2020 Saturday,0.3333333333333333
1564,3624,Trump,"[0, 0, 0, -1]",CNN New Day Saturday,May 23 2020 Saturday,-0.25
1565,3624,New York,"[0, 0, 0, -1, -1]",CNN New Day Saturday,May 23 2020 Saturday,-0.4
1566,3625,Hertz,"[0, -1, 0, 0, 0, 0, -1, -1]",CNN New Day Saturday,May 23 2020 Saturday,-0.375
1567,3625,CNN,"[0, 0]",CNN New Day Saturday,May 23 2020 Saturday,0.0
1568,3625,CDC,"[0, 0, -1, 0, -1, 1]",CNN New Day Saturday,May 23 2020 Saturday,-0.16666666666666666
1569,3625,Trump,"[0, 0, 0, 0, 0]",CNN New Day Saturday,May 23 2020 Saturday,0.0
1570,3625,COVID-19,"[0, -1, 0, 0, -1, -1]",CNN New Day Saturday,May 23 2020 Saturday,-0.5
1571,3629,Hong Kong,"[-1, -1, 0, 0, -1, -1, -1]",CNN EARLY START,May 27 2020 Wednesday,-0.7142857142857143
1572,3629,Christine,"[0, 0, 0, 0, 0]",CNN EARLY START,May 27 2020 Wednesday,0.0
1573,3629,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,May 27 2020 Wednesday,0.0
1574,3629,CNN,"[0, 0, 0, 0, 0]",CNN EARLY START,May 27 2020 Wednesday,0.0
1575,3629,Mexico,"[0, -1, -1, -1]",CNN EARLY START,May 27 2020 Wednesday,-0.75
1576,3660,State,"[0, 0, 1, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0]",CNN CUOMO PRIME TIME,May 13 2020 Wednesday,-0.17647058823529413
1577,3660,Chris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,May 13 2020 Wednesday,0.0
1578,3660,McMichaels,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CUOMO PRIME TIME,May 13 2020 Wednesday,-0.06666666666666667
1579,3660,COVID,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0]",CNN CUOMO PRIME TIME,May 13 2020 Wednesday,-0.5
1580,3660,English,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,May 13 2020 Wednesday,0.0
1581,3665,Jim,"[0, 0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.2857142857142857
1582,3665,Connecticut,"[0, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.0
1583,3665,Americans,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-1.0
1584,3665,Poppy,"[0, 0, 1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.3333333333333333
1585,3665,the Electoral College,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.0
1586,3701,New York,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,-0.21428571428571427
1587,3701,the White House,"[0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,-0.5714285714285714
1588,3701,Arkansas,"[0, -1, -1, 0, 1, 1, 1, 0, 1]",CNN CNN NEWSROOM,May 16 2020 Saturday,0.2222222222222222
1589,3701,Watkins Glen,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,0.0
1590,3701,Americans,"[-1, 1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 16 2020 Saturday,-0.2857142857142857
1591,3769,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1]",CNN New Day,May 27 2020 Wednesday,-0.875
1592,3769,Joe Biden,"[0, 0, -1, 0, 1]",CNN New Day,May 27 2020 Wednesday,0.0
1593,3769,Sanjay,"[0, 0, 0, 0, 0, 0]",CNN New Day,May 27 2020 Wednesday,0.0
1594,3769,CDC,"[-1, -1, 0, 0, 0]",CNN New Day,May 27 2020 Wednesday,-0.4
1595,3769,Jha,"[0, 0, 0, 0, 0, 0]",CNN New Day,May 27 2020 Wednesday,0.0
1596,3823,Jim,"[1, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,May 22 2020 Friday,0.25
1597,3823,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 22 2020 Friday,0.0
1598,3823,New Jersey,"[0, 1, -1, 1, 0]",CNN CNN NEWSROOM,May 22 2020 Friday,0.2
1599,3823,Hong Kong,"[-1, 0, 1, -1, -1, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.5
1600,3823,Poppy,[1],CNN CNN NEWSROOM,May 22 2020 Friday,1.0
1601,3825,Ahmaud,"[0, 0, 0, -1, -1, -1, -1, 0]",CNN CNN Tonight,May 18 2020 Monday,-0.5
1602,3825,Bryan,"[0, 0, 0, 1, -1, 0]",CNN CNN Tonight,May 18 2020 Monday,0.0
1603,3825,White House,"[0, 0, 0, -1, 1, -1, 0]",CNN CNN Tonight,May 18 2020 Monday,-0.14285714285714285
1604,3825,John,"[0, 0, 0, 0, -1]",CNN CNN Tonight,May 18 2020 Monday,-0.2
1605,3825,Arbery,"[0, 0, -1, -1, 0, 0, 0]",CNN CNN Tonight,May 18 2020 Monday,-0.2857142857142857
1606,3882,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
1607,3882,Germany,"[0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.16666666666666666
1608,3882,Rosemary,[],CNN CNN NEWSROOM,May 27 2020 Wednesday,
1609,3882,America,"[-1, -1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.6666666666666666
1610,3882,NBA,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
1611,3907,Minneapolis,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,May 28 2020 Thursday,-0.1
1612,3907,Don,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,May 28 2020 Thursday,0.0
1613,3907,Sara,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,May 28 2020 Thursday,0.0
1614,3907,Saint Paul,"[0, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN Tonight,May 28 2020 Thursday,-0.2222222222222222
1615,3907,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,May 28 2020 Thursday,0.0
1616,3913,CNN,"[0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0]",CNN CNN RELIABLE SOURCES,May 10 2020 Sunday,0.0
1617,3913,U.S.,"[-1, -1, 0, 0, -1, 0, -1, -1]",CNN CNN RELIABLE SOURCES,May 10 2020 Sunday,-0.625
1618,3913,OAN,"[1, -1, -1, -1, -1, 0, -1, -1]",CNN CNN RELIABLE SOURCES,May 10 2020 Sunday,-0.625
1619,3913,Trump,"[0, -1, -1, -1, 0, 0]",CNN CNN RELIABLE SOURCES,May 10 2020 Sunday,-0.5
1620,3913,YouTube,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN RELIABLE SOURCES,May 10 2020 Sunday,0.0
1621,3921,Trump,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",CNN New Day,May 5 2020 Tuesday,0.058823529411764705
1622,3921,Arizona,"[0, -1, 0, 0, 0, 0, 0]",CNN New Day,May 5 2020 Tuesday,-0.14285714285714285
1623,3921,Chinese,"[-1, -1, -1]",CNN New Day,May 5 2020 Tuesday,-1.0
1624,3921,John,"[0, 0, 0, 0]",CNN New Day,May 5 2020 Tuesday,0.0
1625,3921,CNN,"[1, 0, 0, 0]",CNN New Day,May 5 2020 Tuesday,0.25
1626,3951,Twitter,"[0, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.36363636363636365
1627,3951,Estonia,"[0, 1, 1, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.5
1628,3951,Taavet,"[0, 1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.2857142857142857
1629,3951,Trump,"[-1, 0, -1, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.5
1630,3951,Scarborough,"[0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.5
1631,3965,CNN,"[0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.0
1632,3965,Trump,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.0
1633,3965,Kevin,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.0
1634,3965,the White House,"[0, 1, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.3333333333333333
1635,3965,Brianna,"[0, 0, 1]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.3333333333333333
1636,3967,Daytona Beach,"[-1, 1, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
1637,3967,Americans,"[-1, -1, 1, 0, 0, 1]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
1638,3967,Florida,"[-1, 0, -1]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.6666666666666666
1639,3967,Choo,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
1640,3967,New York,"[-1, 1, -1, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.25
1641,3996,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1]",CNN FAREED ZAKARIA GPS,May 17 2020 Sunday,-0.8235294117647058
1642,3996,America,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0]",CNN FAREED ZAKARIA GPS,May 17 2020 Sunday,-0.21428571428571427
1643,3996,the United States,"[0, -1, -1, 0, 0, -1, -1, 0, 0, 0]",CNN FAREED ZAKARIA GPS,May 17 2020 Sunday,-0.4
1644,3996,Trump,"[-1, 0, -1, 0, 0, 0, 0]",CNN FAREED ZAKARIA GPS,May 17 2020 Sunday,-0.2857142857142857
1645,3996,Fareed,"[0, 0, 1, -1, 0, 1, 1, -1, -1, 0]",CNN FAREED ZAKARIA GPS,May 17 2020 Sunday,0.0
1646,4023,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,May 18 2020 Monday,0.05
1647,4023,Texas,"[0, -1, 0, 0, 0, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,May 18 2020 Monday,-0.3
1648,4023,Trump,"[0, 0, -1, -1, 0, -1, -1, -1]",CNN THE SITUATION ROOM,May 18 2020 Monday,-0.625
1649,4023,Linick,"[0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,May 18 2020 Monday,-0.1111111111111111
1650,4023,FDA,"[0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN THE SITUATION ROOM,May 18 2020 Monday,0.1111111111111111
1651,4026,Wolf,"[1, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 11 2020 Monday,0.16666666666666666
1652,4026,the White House,"[-1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 11 2020 Monday,-0.3333333333333333
1653,4026,CNN,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 11 2020 Monday,-0.1
1654,4026,Ohio,"[0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 1]",CNN THE SITUATION ROOM,May 11 2020 Monday,0.18181818181818182
1655,4026,the United States,"[0, 0, 0, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,May 11 2020 Monday,-0.375
1656,4039,Hong Kong,"[-1, -1, 0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.5555555555555556
1657,4039,China,"[-1, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.8
1658,4039,Montgomery,"[0, 0, 0, 0, -1, -1, 0, 1]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.125
1659,4039,Alabama,"[-1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.8
1660,4039,ICU,"[-1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.6
1661,4040,Trump,"[-1, -1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0]",CNN STATE OF THE UNION,May 17 2020 Sunday,-0.23076923076923078
1662,4040,Obama,"[0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1]",CNN STATE OF THE UNION,May 17 2020 Sunday,-0.35294117647058826
1663,4040,California,"[0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, -1, -1, 0]",CNN STATE OF THE UNION,May 17 2020 Sunday,-0.13333333333333333
1664,4040,Ohio,"[0, 0, 0, 0, -1, 1, 0, -1, -1, 1, 0, 0, -1, 0, 0, 0]",CNN STATE OF THE UNION,May 17 2020 Sunday,-0.125
1665,4040,Jake,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",CNN STATE OF THE UNION,May 17 2020 Sunday,0.2
1666,4046,Trump,"[0, 1, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.16666666666666666
1667,4046,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
1668,4046,Americans,"[0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.4
1669,4046,Brianna,"[0, 0, 0, 1, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
1670,4046,Biden,"[0, 0, 0, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.25
1671,4051,Joe Biden,"[0, 0, 1, 1, -1, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.16666666666666666
1672,4051,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
1673,4051,Trump,"[0, 0, 0, -1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.25
1674,4051,John,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
1675,4051,Apple,"[0, 0, 1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.3333333333333333
1676,4054,Jim,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.3076923076923077
1677,4054,Ford,"[0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,May 15 2020 Friday,0.3333333333333333
1678,4054,China,"[0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.3333333333333333
1679,4054,Wuhan,"[0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.3333333333333333
1680,4054,Poppy,"[1, 1, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.5
1681,4063,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,May 9 2020 Saturday,-0.19047619047619047
1682,4063,Fauci,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 9 2020 Saturday,0.18181818181818182
1683,4063,Boston,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,May 9 2020 Saturday,-0.2
1684,4063,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 9 2020 Saturday,0.0
1685,4063,Katie Miller,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 9 2020 Saturday,0.0
1686,4066,CNN,"[0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.14285714285714285
1687,4066,Trump,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.2857142857142857
1688,4066,Disney,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.1
1689,4066,New York,"[0, 0, -1, 0, -1, 0, 0, 1, -1]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.2222222222222222
1690,4066,Santa Monica,"[0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.16666666666666666
1691,4068,China,"[0, 0, 1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,0.0
1692,4068,COVID,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,0.0
1693,4068,U.S.,"[0, 0, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,0.0
1694,4068,Zhong,"[0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 18 2020 Monday,0.14285714285714285
1695,4068,Columbia,"[1, 1, 1]",CNN CNN NEWSROOM,May 18 2020 Monday,1.0
1696,4073,Minneapolis,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.7647058823529411
1697,4073,George Floyd,"[0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.2727272727272727
1698,4073,Floyd,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,0.0
1699,4073,Brooke,"[0, 0, 1, 0, 0, 1]",CNN CNN NEWSROOM,May 29 2020 Friday,0.3333333333333333
1700,4073,China,"[0, -1, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.3333333333333333
1701,4089,Brazil,"[-1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,-1.0
1702,4089,California,"[1, 0, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,0.0
1703,4089,Joanne,"[0, 0, 0, 1]",CNN CNN NEWSROOM,May 22 2020 Friday,0.25
1704,4089,Margaret,"[1, 0, 0, 1]",CNN CNN NEWSROOM,May 22 2020 Friday,0.5
1705,4097,Arizona,"[0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.07142857142857142
1706,4097,House,"[0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.36363636363636365
1707,4097,Democrats,"[-1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.4
1708,4097,Phoenix,"[0, 0, 0, -1, 1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
1709,4097,CDC,"[1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
1710,4103,the White House,"[-1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1]",CNN STATE OF THE UNION,May 10 2020 Sunday,-0.3333333333333333
1711,4103,Illinois,"[-1, -1, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 1, 1]",CNN STATE OF THE UNION,May 10 2020 Sunday,-0.13333333333333333
1712,4103,Trump,"[-1, -1, -1, 0, 0, 0, 0, 0, 0]",CNN STATE OF THE UNION,May 10 2020 Sunday,-0.3333333333333333
1713,4103,Americans,"[0, -1, 0, -1, -1, -1, 1, -1, -1]",CNN STATE OF THE UNION,May 10 2020 Sunday,-0.5555555555555556
1714,4103,Jake,"[0, 0, 0, 0, 1, 0, 1, 0, 1]",CNN STATE OF THE UNION,May 10 2020 Sunday,0.3333333333333333
1715,4122,Michigan,"[-1, 0, -1, -1, -1, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN STATE OF THE UNION,May 3 2020 Sunday,-0.5
1716,4122,Trump,"[-1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1]",CNN STATE OF THE UNION,May 3 2020 Sunday,-0.05555555555555555
1717,4122,Jake,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",CNN STATE OF THE UNION,May 3 2020 Sunday,0.3333333333333333
1718,4122,Americans,"[0, -1, -1, 0, 0, -1, 0, -1, -1, 1, 1, 0]",CNN STATE OF THE UNION,May 3 2020 Sunday,-0.25
1719,4122,Maryland,"[0, 0, 0, 0, 0, -1, -1, 1, 1]",CNN STATE OF THE UNION,May 3 2020 Sunday,0.0
1720,4129,Fauci,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",CNN The Lead with Jake Tapper,May 12 2020 Tuesday,0.05263157894736842
1721,4129,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1]",CNN The Lead with Jake Tapper,May 12 2020 Tuesday,-0.625
1722,4129,Jake,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,May 12 2020 Tuesday,0.0
1723,4129,the White House,"[-1, -1, 0, 0, -1]",CNN The Lead with Jake Tapper,May 12 2020 Tuesday,-0.6
1724,4129,Republican,"[0, 0, 0, 0, 0, 0, -1, -1]",CNN The Lead with Jake Tapper,May 12 2020 Tuesday,-0.25
1725,4191,George Floyd,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0]",CNN STATE OF THE UNION,May 31 2020 Sunday,-0.15
1726,4191,America,[],CNN STATE OF THE UNION,May 31 2020 Sunday,
1727,4191,Americans,"[-1, -1, -1, -1, 1, -1, 0, 1, 1, 1, 0, 0]",CNN STATE OF THE UNION,May 31 2020 Sunday,-0.08333333333333333
