,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
805,2229,FBI,"[0, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 30 2020 Thursday,-0.5
806,2229,Michael Flynn,"[0, 0, 1, 0, 0, 1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,April 30 2020 Thursday,-0.058823529411764705
807,2229,Shannon,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 30 2020 Thursday,0.19047619047619047
808,2229,Biden,"[0, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 30 2020 Thursday,-0.16666666666666666
809,2229,Flynn,"[-1, 0, -1, 0, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 30 2020 Thursday,-0.4444444444444444
810,2240,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 21 2020 Tuesday,0.0
811,2240,China,"[0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 21 2020 Tuesday,-0.375
812,2240,COVID-19,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 21 2020 Tuesday,-0.1
813,2240,Chinese,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 21 2020 Tuesday,-0.6363636363636364
814,2240,U.S.,"[0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 21 2020 Tuesday,-0.3333333333333333
815,2243,Shannon,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,April 9 2020 Thursday,0.3
816,2243,Americans,"[0, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,April 9 2020 Thursday,-0.14285714285714285
817,2243,COVID-19,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 9 2020 Thursday,-0.5
818,2243,New York,"[-1, 0, 0, 0, -1, -1, 1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,April 9 2020 Thursday,-0.1111111111111111
819,2243,Senate,"[-1, 0, 0, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 9 2020 Thursday,-0.625
820,2249,Shannon,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 27 2020 Monday,0.15
821,2249,Sweden,"[-1, 0, -1, -1, 1, 0, 0, 0, -1, 1, 1, -1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 27 2020 Monday,0.0
822,2249,China,"[-1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 27 2020 Monday,-0.2857142857142857
823,2249,Biden,"[-1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 27 2020 Monday,-0.6363636363636364
824,2249,California,"[-1, -1, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 27 2020 Monday,-0.5
825,2335,Martha,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 28 2020 Tuesday,0.5454545454545454
826,2335,Joe Biden,"[0, 0, 0, -1, 0, -1, 1, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 28 2020 Tuesday,0.0
827,2335,Marie,"[0, 0, 1, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 28 2020 Tuesday,0.6666666666666666
828,2335,New York,"[0, -1, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 28 2020 Tuesday,-0.5
829,2335,Tara Reade,"[0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 28 2020 Tuesday,-0.125
830,2336,China,"[-1, 0, 0, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 27 2020 Monday,-0.45
831,2336,New York,"[1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 27 2020 Monday,-0.5454545454545454
832,2336,Martha,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 27 2020 Monday,0.15384615384615385
833,2336,COVID-19,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 27 2020 Monday,-0.18181818181818182
834,2336,Tennessee,"[0, -1, 0, 0, 0, 0, -1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 27 2020 Monday,-0.1111111111111111
835,2350,Steve,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, -1]",Fox News Network THE NEXT REVOLUTION,April 5 2020 Sunday,0.5454545454545454
836,2350,Tammy,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE NEXT REVOLUTION,April 5 2020 Sunday,0.0
837,2350,Kim,"[0, 0, 1, 0, 0, 0, 0, 0, 1]",Fox News Network THE NEXT REVOLUTION,April 5 2020 Sunday,0.2222222222222222
838,2350,American,"[-1, 0, 1, 1, 1, -1, 0, 0]",Fox News Network THE NEXT REVOLUTION,April 5 2020 Sunday,0.125
839,2350,Trump,"[0, 1, 1, -1, 1, 1, 1]",Fox News Network THE NEXT REVOLUTION,April 5 2020 Sunday,0.5714285714285714
840,2351,Steve,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",Fox News Network THE NEXT REVOLUTION,April 12 2020 Sunday,0.25
841,2351,America,"[1, 0, -1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1]",Fox News Network THE NEXT REVOLUTION,April 12 2020 Sunday,0.21428571428571427
842,2351,Easter,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",Fox News Network THE NEXT REVOLUTION,April 12 2020 Sunday,0.45454545454545453
843,2351,Fauci,"[0, -1, 0, 0, 0, -1, -1, -1]",Fox News Network THE NEXT REVOLUTION,April 12 2020 Sunday,-0.5
844,2351,David,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE NEXT REVOLUTION,April 12 2020 Sunday,-0.1
845,2357,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 20 2020 Monday,-0.23076923076923078
846,2357,China,"[-1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 20 2020 Monday,-0.7142857142857143
847,2357,Constitution,"[1, 1, -1, 1, 0, 0, 1, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,April 20 2020 Monday,0.5555555555555556
848,2357,Texas,"[-1, 0, 0, 0, -1, 1]",Fox News Network TUCKER CARLSON TONIGHT,April 20 2020 Monday,-0.16666666666666666
849,2357,Chinese,"[0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 20 2020 Monday,-0.25
850,2363,Jesse,"[0, 0, 0, -1, 0, 0, 1, 1, 0]",Fox News Network THE FIVE,April 24 2020 Friday,0.1111111111111111
851,2363,FDA,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 24 2020 Friday,0.1
852,2363,Trump,"[0, 0, 0, 0, 0, -1, -1, -1, 0, 0]",Fox News Network THE FIVE,April 24 2020 Friday,-0.3
853,2363,Georgia,"[0, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,April 24 2020 Friday,-0.14285714285714285
854,2363,American,"[1, 1, 1, 0, 0, 1, 1, 0]",Fox News Network THE FIVE,April 24 2020 Friday,0.625
855,2364,Ohio,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 26 2020 Sunday,0.38461538461538464
856,2364,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 26 2020 Sunday,0.0
857,2364,the White House,"[0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 26 2020 Sunday,-0.125
858,2364,Tennessee,"[0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 26 2020 Sunday,0.0
859,2364,Walgreens,"[0, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 26 2020 Sunday,0.16666666666666666
860,2365,Ohio,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 27 2020 Monday,0.4
861,2365,Neil,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 27 2020 Monday,0.18181818181818182
862,2365,the White House,"[1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 27 2020 Monday,0.125
863,2365,Tennessee,"[0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 27 2020 Monday,0.0
864,2365,Walgreens,"[0, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 27 2020 Monday,0.16666666666666666
865,2371,Shannon,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 15 2020 Wednesday,0.45
866,2371,China,"[0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 15 2020 Wednesday,-0.8181818181818182
867,2371,Wuhan,[],Fox News Network FOX NEWS @ NIGHT,April 15 2020 Wednesday,
868,2371,U.S.,"[0, 0, 0, -1, -1, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,April 15 2020 Wednesday,-0.125
869,2371,Cuban,"[-1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 15 2020 Wednesday,-0.8
870,2377,China,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 24 2020 Friday,-0.23809523809523808
871,2377,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]",Fox News Network FOX HANNITY,April 24 2020 Friday,-0.7692307692307693
872,2377,Americans,"[0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network FOX HANNITY,April 24 2020 Friday,-0.23076923076923078
873,2377,Trump,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,April 24 2020 Friday,-0.7692307692307693
874,2377,Chinese,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1]",Fox News Network FOX HANNITY,April 24 2020 Friday,-0.5833333333333334
875,2412,Neil,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 28 2020 Tuesday,0.2
876,2412,Senate,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 28 2020 Tuesday,-0.18181818181818182
877,2412,Fauci,"[0, 0, 0, 0, 0, 0, -1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 28 2020 Tuesday,0.0
878,2412,Americans,"[0, -1, -1, 1, 0, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 28 2020 Tuesday,-0.375
879,2412,Gilead Sciences,"[1, 1, 0, -1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 28 2020 Tuesday,0.2857142857142857
880,2450,China,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 13 2020 Monday,-0.6666666666666666
881,2450,Whitmer,"[0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 13 2020 Monday,-0.7692307692307693
882,2450,Siegel,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,April 13 2020 Monday,0.0
883,2450,Tucker,"[1, 1, 0, 1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,April 13 2020 Monday,0.5714285714285714
884,2450,Michigan,"[0, 1, 1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,April 13 2020 Monday,-0.14285714285714285
885,2461,Bernie,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,April 8 2020 Wednesday,-0.23076923076923078
886,2461,China,"[0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,April 8 2020 Wednesday,-0.35714285714285715
887,2461,Trump,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,April 8 2020 Wednesday,-0.2
888,2461,Jesse,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",Fox News Network THE FIVE,April 8 2020 Wednesday,0.3333333333333333
889,2461,the United States,"[0, 1, 0, 0, 0, 1, -1]",Fox News Network THE FIVE,April 8 2020 Wednesday,0.14285714285714285
890,2480,Democrats,"[-1, 1, -1, 0, 0, 1, -1, -1, 0, 0, -1, -1, 1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network THE FIVE,April 29 2020 Wednesday,-0.4
891,2480,Juan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 29 2020 Wednesday,0.0
892,2480,Congress,"[-1, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0]",Fox News Network THE FIVE,April 29 2020 Wednesday,-0.18181818181818182
893,2480,Joe Biden,"[-1, -1, 1, 0, 0, -1, 0, 0, 1, -1, -1]",Fox News Network THE FIVE,April 29 2020 Wednesday,-0.2727272727272727
894,2480,Dana,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 29 2020 Wednesday,0.0
895,2524,Covid,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 27 2020 Monday,-0.10526315789473684
896,2524,China,"[0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,April 27 2020 Monday,-0.5384615384615384
897,2524,California,"[0, 1, 0, 0, 0, 0, 0, -1, 1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,April 27 2020 Monday,-0.08333333333333333
898,2524,Laura,"[0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 27 2020 Monday,0.0
899,2524,Fauci,"[0, 0, 1, 0, 0, -1, 0, 0, 0, 1, -1, 0]",Fox News Network INGRAHAM ANGLE,April 27 2020 Monday,0.0
900,2525,Laura,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 22 2020 Wednesday,0.13333333333333333
901,2525,China,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 22 2020 Wednesday,-0.3684210526315789
902,2525,WHO,"[0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,April 22 2020 Wednesday,-0.6153846153846154
903,2525,Trump,"[-1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,April 22 2020 Wednesday,-0.2857142857142857
904,2525,CNN,"[-1, 0, -1, -1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,April 22 2020 Wednesday,-0.625
905,2529,American,"[-1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1]",Fox News Network THE FIVE,April 2 2020 Thursday,-0.1
906,2529,Americans,"[-1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, 1, -1]",Fox News Network THE FIVE,April 2 2020 Thursday,-0.2
907,2529,SBA,"[1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,April 2 2020 Thursday,-0.07692307692307693
908,2529,Jovita,"[1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 2 2020 Thursday,0.125
909,2529,Treasury,"[0, 0, 0, 1, -1, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,April 2 2020 Thursday,-0.1
910,2530,the United States,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 17 2020 Friday,0.0
911,2530,Virginia,"[-1, -1, 0, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 17 2020 Friday,-0.5
912,2530,CDC,"[0, 1, 1, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 17 2020 Friday,0.42857142857142855
913,2530,America,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 17 2020 Friday,0.1
914,2530,Fauci,"[0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 17 2020 Friday,0.0
915,2531,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, 1, 0, 0]",Fox News Network THE FIVE,April 21 2020 Tuesday,-0.09090909090909091
916,2531,New York,"[1, 1, -1, -1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 21 2020 Tuesday,0.0
917,2531,Democrats,"[-1, -1, 0, -1, -1, -1, 0, 1]",Fox News Network THE FIVE,April 21 2020 Tuesday,-0.5
918,2531,Coronavirus,"[0, 0, 0, 1, -1, 1, 0, 0, -1, -1, 0]",Fox News Network THE FIVE,April 21 2020 Tuesday,-0.09090909090909091
919,2531,Dana,"[0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,April 21 2020 Tuesday,-0.125
920,2536,Thomas Keller,"[1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 3 2020 Friday,0.6666666666666666
921,2537,China,"[0, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 10 2020 Friday,-0.5333333333333333
922,2537,America,"[-1, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 10 2020 Friday,-0.2222222222222222
923,2537,the World Health Organization,"[0, 0, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 10 2020 Friday,-0.3333333333333333
924,2537,New York,"[0, 0, 0, -1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 10 2020 Friday,0.16666666666666666
925,2537,Easter,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 10 2020 Friday,0.3
926,2558,China,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1]",Fox News Network WATTERS WORLD,April 18 2020 Saturday,-0.75
927,2558,Chinese,"[0, -1, -1, -1, 0]",Fox News Network WATTERS WORLD,April 18 2020 Saturday,-0.6
928,2558,Wuhan,"[0, 0, -1, -1, 1, 1, 0, -1, -1, 0, 0]",Fox News Network WATTERS WORLD,April 18 2020 Saturday,-0.18181818181818182
929,2558,American,"[-1, 1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, 0]",Fox News Network WATTERS WORLD,April 18 2020 Saturday,-0.2857142857142857
930,2558,Michigan,"[-1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,April 18 2020 Saturday,-0.875
931,2560,Raul Ruiz,[0],Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 14 2020 Tuesday,0.0
932,2560,Neil,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 14 2020 Tuesday,0.125
933,2560,California,"[0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 14 2020 Tuesday,-0.09090909090909091
934,2560,New York,"[0, -1, 1, -1, -1, 1, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 14 2020 Tuesday,-0.125
935,2560,Michigan,"[0, 0, -1, 0, -1, 0, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 14 2020 Tuesday,-0.6
936,2573,Kevin Cramer,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 15 2020 Wednesday,-0.058823529411764705
937,2573,Michigan,"[-1, -1, -1, 0, -1, 1, 0, -1, 1, 1, 0, -1, 1, -1, 0, 0, 1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 15 2020 Wednesday,-0.15789473684210525
938,2573,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 15 2020 Wednesday,0.0
939,2573,China,"[0, -1, -1, 1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 15 2020 Wednesday,-0.42857142857142855
940,2573,Chinese,"[0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 15 2020 Wednesday,-0.14285714285714285
941,2575,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 2 2020 Thursday,0.0
942,2575,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 2 2020 Thursday,-0.95
943,2575,American,"[0, 0, 1, 0, -1, -1, 0, -1, 1, -1, -1, 1, 1, 0, 0, -1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 2 2020 Thursday,0.0
944,2575,COVID-19,"[-1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 2 2020 Thursday,-0.5454545454545454
945,2575,U.S.,"[0, 0, 0, -1, 0, -1, 0, 1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,April 2 2020 Thursday,0.0
946,2604,China,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 13 2020 Monday,-0.23076923076923078
947,2604,the United States,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 13 2020 Monday,0.18181818181818182
948,2604,Fauci,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 13 2020 Monday,-0.09090909090909091
949,2604,New York,"[-1, -1, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 13 2020 Monday,-0.14285714285714285
950,2604,Americans,"[0, -1, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 13 2020 Monday,0.0
951,2612,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 28 2020 Tuesday,-0.125
952,2612,Bret,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 28 2020 Tuesday,0.1
953,2612,Biden,"[-1, 0, 0, -1, 1, -1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 28 2020 Tuesday,0.058823529411764705
954,2612,U.S.,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 28 2020 Tuesday,0.1
955,2612,Joe Biden,"[0, -1, 0, 1, 0, 0, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 28 2020 Tuesday,-0.2
956,2615,China,"[-1, 0, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,April 6 2020 Monday,-0.5833333333333334
957,2615,Laura,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 6 2020 Monday,0.2
958,2615,Trump,"[0, 0, -1, 1, 0, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,April 6 2020 Monday,-0.25
959,2615,Americans,"[1, -1, 0, -1, 0, -1, 1]",Fox News Network INGRAHAM ANGLE,April 6 2020 Monday,-0.14285714285714285
960,2615,New York,"[0, -1, 0, -1, 1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 6 2020 Monday,-0.125
961,2618,Shannon,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 3 2020 Friday,0.05263157894736842
962,2618,New York,"[1, 1, -1, 0, 0, 0, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 3 2020 Friday,0.3333333333333333
963,2618,COVID-19,"[0, 0, 0, 1, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,April 3 2020 Friday,0.2857142857142857
964,2618,COVID,"[-1, -1, -1, 1, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 1]",Fox News Network FOX NEWS @ NIGHT,April 3 2020 Friday,-0.2
965,2618,N95,"[0, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 3 2020 Friday,-0.2
966,2635,WHO,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 14 2020 Tuesday,-0.7
