,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
760,2131,Joe Biden,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,August 28 2020 Friday,-0.8333333333333334
761,2131,Biden,"[-1, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,August 28 2020 Friday,-0.6842105263157895
762,2132,America,"[1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 0, 1]",Fox News Network INGRAHAM ANGLE,August 24 2020 Monday,0.4166666666666667
763,2132,Trump,"[1, -1, 0, 1, 1, 1, -1, -1, 1, 0, 1, 1, -1, 1, 1, -1, 1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 24 2020 Monday,0.1
764,2132,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 24 2020 Monday,-1.0
765,2132,Donald Trump,"[-1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, -1, 0, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,August 24 2020 Monday,0.35
766,2132,American,"[0, 0, -1, -1, 1, 0, 0, 1, 1, 0, -1, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,August 24 2020 Monday,-0.0625
767,2133,America,"[-1, 1, 0, 1, 1, 1, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1]",Fox News Network LIVE EVENT,August 26 2020 Wednesday,0.1875
768,2133,American,"[1, -1, 1, 1, 0, 1, 1, 1, -1, 1, 0, -1, 1, 0, 0, -1, -1, 1, 1]",Fox News Network LIVE EVENT,August 26 2020 Wednesday,0.2631578947368421
769,2133,Trump,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Fox News Network LIVE EVENT,August 26 2020 Wednesday,0.7857142857142857
770,2133,Donald Trump,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, -1, 0, 0, 0, 1]",Fox News Network LIVE EVENT,August 26 2020 Wednesday,0.5263157894736842
771,2133,Americans,"[1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, -1]",Fox News Network LIVE EVENT,August 26 2020 Wednesday,0.3888888888888889
772,2161,Biden,"[0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0]",Fox News Network LIFE LIBERTY LEVIN,August 2 2020 Sunday,-0.5333333333333333
773,2161,American,"[-1, 1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 1, 0, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,August 2 2020 Sunday,-0.2
774,2161,America,"[1, 1, -1, 1, 0, -1, 0, -1, 0, 0, -1]",Fox News Network LIFE LIBERTY LEVIN,August 2 2020 Sunday,-0.09090909090909091
775,2161,Donald Trump,"[-1, 0, -1, -1, 0, 0, 1, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,August 2 2020 Sunday,0.1
776,2161,Mark,"[0, -1, 0, 0, 0, -1]",Fox News Network LIFE LIBERTY LEVIN,August 2 2020 Sunday,-0.3333333333333333
777,2164,Biden,"[-1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,August 10 2020 Monday,-0.5789473684210527
778,2164,Joe Biden,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network FOX HANNITY,August 10 2020 Monday,-0.75
779,2164,Chicago,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,August 10 2020 Monday,-0.7647058823529411
780,2164,Sean,"[1, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1]",Fox News Network FOX HANNITY,August 10 2020 Monday,-0.058823529411764705
781,2164,Democrats,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1]",Fox News Network FOX HANNITY,August 10 2020 Monday,-0.6875
782,2207,Joe Biden,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 1, -1]",Fox News Network INGRAHAM ANGLE,August 18 2020 Tuesday,0.1
783,2207,Democrats,"[-1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,August 18 2020 Tuesday,-0.6842105263157895
784,2207,Trump,"[1, -1, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 1, -1, 1, 0, -1, 0, 1]",Fox News Network INGRAHAM ANGLE,August 18 2020 Tuesday,0.05263157894736842
785,2207,America,"[1, 1, 1, 0, -1, -1, -1, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,August 18 2020 Tuesday,0.1
786,2207,Americans,"[1, 1, 1, -1, -1, -1, 0, -1, 1, 0, 0, 1, 1, -1]",Fox News Network INGRAHAM ANGLE,August 18 2020 Tuesday,0.07142857142857142
787,2214,Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,August 3 2020 Monday,-0.3157894736842105
788,2214,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 3 2020 Monday,0.0
789,2214,D.C.,"[0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,August 3 2020 Monday,-0.5454545454545454
790,2214,Biden,"[0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 3 2020 Monday,-0.26666666666666666
791,2214,California,"[-1, -1, -1, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,August 3 2020 Monday,-0.25
792,2232,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,August 28 2020 Friday,-0.5294117647058824
793,2232,Shannon,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 28 2020 Friday,0.06666666666666667
794,2232,Democrats,"[-1, -1, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,August 28 2020 Friday,-0.4117647058823529
795,2232,Washington,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 28 2020 Friday,-0.2
796,2232,Republican,"[0, 1, 1, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,August 28 2020 Friday,-0.3157894736842105
797,2280,American,"[1, 1, 1, 0, -1]",Fox News Network FOX AND FRIENDS,August 25 2020 Tuesday,0.4
798,2280,Trump,"[1, 1, 1, 1, 1]",Fox News Network FOX AND FRIENDS,August 25 2020 Tuesday,1.0
799,2280,America,"[1, 1, 0, 1, 0]",Fox News Network FOX AND FRIENDS,August 25 2020 Tuesday,0.6
800,2339,Michelle Obama,"[-1, -1, 0, 0, 1, -1, 0, 1, 0, -1, 1, -1, -1, 0, 0, 0, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 18 2020 Tuesday,-0.3
801,2339,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 18 2020 Tuesday,0.0
802,2339,Clinton,[],Fox News Network TUCKER CARLSON TONIGHT,August 18 2020 Tuesday,
803,2339,Bernie Sanders,"[-1, -1, 0, 1, 1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 18 2020 Tuesday,-0.2857142857142857
804,2339,Andrew Cuomo,"[-1, 0, 0, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 18 2020 Tuesday,-0.5714285714285714
805,2347,China,"[-1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 10 2020 Monday,-0.5789473684210527
806,2347,the White House,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 10 2020 Monday,0.14285714285714285
807,2347,Russia,"[0, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 10 2020 Monday,-0.6666666666666666
808,2347,the Secret Service,"[1, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 10 2020 Monday,0.2222222222222222
809,2347,Europe,"[0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 10 2020 Monday,-0.3333333333333333
810,2356,Joe Biden,"[0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0]",Fox News Network FOX HANNITY,August 4 2020 Tuesday,-0.6842105263157895
811,2356,Biden,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1]",Fox News Network FOX HANNITY,August 4 2020 Tuesday,-0.7647058823529411
812,2356,Sean,"[0, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX HANNITY,August 4 2020 Tuesday,0.06666666666666667
813,2356,Joe,"[0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]",Fox News Network FOX HANNITY,August 4 2020 Tuesday,-0.6111111111111112
814,2356,Democrats,"[0, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,August 4 2020 Tuesday,-0.6666666666666666
815,2361,Biden,"[0, 1, -1, 1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 31 2020 Monday,-0.1
816,2361,Trump,"[-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 31 2020 Monday,-0.05
817,2361,Kenosha,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 31 2020 Monday,0.0
818,2361,Neil,"[1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 31 2020 Monday,0.125
819,2361,Joe Biden,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 31 2020 Monday,-0.23529411764705882
820,2391,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 18 2020 Tuesday,0.0
821,2391,Democrats,"[0, -1, 0, 0, -1, 0, 1, 1, -1, 0, 1, -1, -1, -1, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 18 2020 Tuesday,-0.2631578947368421
822,2391,Republicans,"[0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 18 2020 Tuesday,-0.07692307692307693
823,2391,Trump,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 18 2020 Tuesday,-0.4444444444444444
824,2391,Bill Clinton,"[0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 18 2020 Tuesday,-0.1111111111111111
825,2444,America,[],Fox News Network WATTERS WORLD,August 29 2020 Saturday,
826,2444,Joe Biden,"[0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,August 29 2020 Saturday,-0.7368421052631579
827,2444,Trump,"[1, 0, 0, 1, 1, 1, 1, -1, 0, 1, 1, 0, 0, -1, -1, 1, 1, 1]",Fox News Network WATTERS WORLD,August 29 2020 Saturday,0.3888888888888889
828,2444,Donald Trump,[],Fox News Network WATTERS WORLD,August 29 2020 Saturday,
829,2444,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network WATTERS WORLD,August 29 2020 Saturday,0.0
830,2445,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 13 2020 Thursday,0.0
831,2445,America,"[0, -1, -1, -1, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 13 2020 Thursday,-0.5
832,2445,New York,"[-1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 13 2020 Thursday,-0.7058823529411765
833,2445,New York City,"[-1, -1, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 13 2020 Thursday,-0.8571428571428571
834,2445,Joe Biden,"[-1, -1, 0, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 13 2020 Thursday,-0.7142857142857143
835,2446,Trump,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 6 2020 Thursday,-0.16666666666666666
836,2446,Ohio,"[0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 6 2020 Thursday,0.05263157894736842
837,2446,NRA,"[-1, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 6 2020 Thursday,-0.3333333333333333
838,2446,Sandra,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 6 2020 Thursday,-0.05555555555555555
839,2446,Joe Biden,"[0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 6 2020 Thursday,-0.47058823529411764
840,2456,Trump,"[0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1]",Fox News Network THE FIVE,August 18 2020 Tuesday,-0.6111111111111112
841,2456,Democrats,"[1, 1, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,August 18 2020 Tuesday,-0.4117647058823529
842,2456,Biden,"[0, 1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 1, 0, -1, 0, 0]",Fox News Network THE FIVE,August 18 2020 Tuesday,-0.16666666666666666
843,2456,Joe Biden,"[1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1]",Fox News Network THE FIVE,August 18 2020 Tuesday,-0.6666666666666666
844,2456,the Post Office,"[-1, -1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network THE FIVE,August 18 2020 Tuesday,-0.4444444444444444
845,2468,F.B.I.,"[-1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 14 2020 Friday,-0.8888888888888888
846,2468,American,"[0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 14 2020 Friday,-0.21428571428571427
847,2468,Tucker,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 14 2020 Friday,0.25
848,2468,Chinese,"[0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 14 2020 Friday,-0.4166666666666667
849,2468,Democrats,"[-1, -1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 14 2020 Friday,-0.7777777777777778
850,2482,NRA,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,August 6 2020 Thursday,-0.7
851,2482,New York,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,August 6 2020 Thursday,-0.7777777777777778
852,2482,Biden,"[-1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,August 6 2020 Thursday,-0.65
853,2482,Trump,"[0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,August 6 2020 Thursday,-0.21428571428571427
854,2482,America,"[-1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 6 2020 Thursday,-0.7777777777777778
855,2516,Joe Biden,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1]",Fox News Network FOX HANNITY,August 7 2020 Friday,-0.5
856,2516,Democrats,"[-1, 0, 0, 1, 0, -1, 1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,August 7 2020 Friday,-0.42105263157894735
857,2516,Donald Trump,"[-1, 1, 1, -1, 0, 1, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, 1]",Fox News Network FOX HANNITY,August 7 2020 Friday,-0.05263157894736842
858,2516,Biden,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,August 7 2020 Friday,-0.45
859,2516,Jason,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,August 7 2020 Friday,0.18181818181818182
860,2517,Trump,"[1, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,August 28 2020 Friday,0.35
861,2517,Joe Biden,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network FOX HANNITY,August 28 2020 Friday,-0.85
862,2517,Democrats,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,August 28 2020 Friday,-0.7368421052631579
863,2517,American,"[1, -1, -1, 0, 0, 0, 0, 0, -1, 1, 1, -1, 1, 0]",Fox News Network FOX HANNITY,August 28 2020 Friday,0.0
864,2517,Biden,"[-1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,August 28 2020 Friday,-0.47368421052631576
865,2534,Texas,"[1, 0, 0, 1, -1, 1, 1, 0]",Fox News Network FOX HANNITY,August 19 2020 Wednesday,0.375
866,2534,Biden,"[-1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,August 19 2020 Wednesday,-0.55
867,2534,Trump,"[1, -1, 1, 0, 0, 1, 1, -1, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1]",Fox News Network FOX HANNITY,August 19 2020 Wednesday,0.4444444444444444
868,2534,Greg Abbott,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0]",Fox News Network FOX HANNITY,August 19 2020 Wednesday,-0.1
869,2534,American,"[0, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1]",Fox News Network FOX HANNITY,August 19 2020 Wednesday,-0.3076923076923077
870,2548,Donald Trump,"[-1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 27 2020 Thursday,0.3157894736842105
871,2548,America,"[1, 0, 1, 1, 0, -1, 0, 0, -1, -1, 1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 27 2020 Thursday,0.07692307692307693
872,2548,Trump,"[-1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, -1, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 27 2020 Thursday,0.2857142857142857
873,2548,Joe Biden,"[-1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 27 2020 Thursday,-0.8461538461538461
874,2548,Nancy Pelosi Urges,[],Fox News Network TUCKER CARLSON TONIGHT,August 27 2020 Thursday,
875,2569,Florida,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 4 2020 Tuesday,0.3157894736842105
876,2569,Trump,"[0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 4 2020 Tuesday,-0.3333333333333333
877,2569,the United States,"[-1, -1, 1, 0, 0, 1, 0, -1, 1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 4 2020 Tuesday,-0.1
878,2569,the White House,"[0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 4 2020 Tuesday,-0.16666666666666666
879,2569,Democrats,"[-1, -1, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 4 2020 Tuesday,-0.8333333333333334
880,2596,Joe Biden,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 3 2020 Monday,-0.4117647058823529
881,2596,Trump,"[-1, 1, -1, 1, -1, 1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 3 2020 Monday,-0.0625
882,2596,Texas,"[0, -1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 3 2020 Monday,-0.07692307692307693
883,2596,Sandra,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 3 2020 Monday,0.2727272727272727
884,2596,America,"[1, 0, -1, -1, -1, 1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 3 2020 Monday,-0.25
885,2619,Biden,"[0, -1, 0, 0, -1, 1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,August 21 2020 Friday,-0.05555555555555555
886,2619,Democrats,"[-1, 0, 1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,August 21 2020 Friday,-0.5384615384615384
887,2619,Trump,"[0, 0, 1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,August 21 2020 Friday,-0.11764705882352941
888,2619,Joe Biden,"[0, -1, 1, -1, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,August 21 2020 Friday,0.14285714285714285
889,2619,Minneapolis,[],Fox News Network INGRAHAM ANGLE,August 21 2020 Friday,
890,2642,Shannon,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,August 7 2020 Friday,0.2
891,2642,Portland,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,August 7 2020 Friday,-1.0
892,2642,Democrats,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,August 7 2020 Friday,-0.6
893,2642,Trump,"[0, 0, 0, -1, 0, 0, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,August 7 2020 Friday,-0.3333333333333333
894,2642,Republicans,"[0, 0, 0, 0, 0, -1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,August 7 2020 Friday,0.125
895,2654,Joe Biden,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 10 2020 Monday,-0.8
896,2654,Tucker,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 10 2020 Monday,0.15384615384615385
897,2654,Russia,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 10 2020 Monday,-0.7272727272727273
898,2654,CNN,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 10 2020 Monday,-0.6153846153846154
899,2654,New York,"[0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 10 2020 Monday,-0.36363636363636365
900,2676,Trump,"[0, -1, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 1, -1, 1, -1, -1, 1]",Fox News Network FOX NEWS @ NIGHT,August 31 2020 Monday,-0.05555555555555555
901,2676,Portland,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 31 2020 Monday,-0.2631578947368421
902,2676,Mike,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 31 2020 Monday,0.0
903,2676,Kenosha,"[0, 0, 0, 0, 0, 1, 1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,August 31 2020 Monday,-0.07142857142857142
904,2676,Joe Biden,"[0, 0, 0, 1, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 31 2020 Monday,-0.3333333333333333
905,2704,China,"[-1, 0, 1, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, -1, -1, -1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 28 2020 Friday,-0.2777777777777778
906,2704,Taiwan,"[0, 0, 0, 1, 0, 0, 1, -1, 1, 1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 28 2020 Friday,0.3333333333333333
