,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
848,1750,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,December 19 2020 Saturday,-0.7894736842105263
849,1750,Bianna,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,December 19 2020 Saturday,0.125
850,1750,Moderna,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,December 19 2020 Saturday,0.3333333333333333
851,1750,CNN,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",CNN CNN NEWSROOM,December 19 2020 Saturday,0.2727272727272727
852,1752,Trump,"[0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,December 28 2020 Monday,-0.55
853,1752,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,December 28 2020 Monday,0.0
854,1752,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,December 28 2020 Monday,0.05
855,1752,Republicans,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN THE SITUATION ROOM,December 28 2020 Monday,-0.42857142857142855
856,1752,House,"[0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,December 28 2020 Monday,0.0
857,1754,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN New Day,December 16 2020 Wednesday,-0.3076923076923077
858,1754,McConnell,"[0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 1, -1]",CNN New Day,December 16 2020 Wednesday,-0.3684210526315789
859,1754,Mitch McConnell,"[1, -1, -1, 0, -1, -1, 0, 0, 1]",CNN New Day,December 16 2020 Wednesday,-0.2222222222222222
860,1754,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 16 2020 Wednesday,0.0
861,1754,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 16 2020 Wednesday,0.0
862,1755,Pfizer,"[0, 0, -1, 0, 1, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.0
863,1755,Jim,"[0, 0, 1, 1, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.4
864,1755,Trump,"[0, 0, -1, 1, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.0
865,1755,Russia,"[0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.5
866,1755,Americans,"[0, 1, 1, 0, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.4
867,1756,Trump,[],CNN New Day,December 16 2020 Wednesday,
868,1756,Tom Cruise,"[-1, 0, -1, -1, 1, 0]",CNN New Day,December 16 2020 Wednesday,-0.3333333333333333
869,1756,Char,"[1, 0, 1, 0, 0]",CNN New Day,December 16 2020 Wednesday,0.4
870,1756,John,"[0, 0, 0]",CNN New Day,December 16 2020 Wednesday,0.0
871,1756,Philadelphia,"[0, 0, 0, 0]",CNN New Day,December 16 2020 Wednesday,0.0
872,1757,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN New Day,December 16 2020 Wednesday,-0.10526315789473684
873,1757,Republicans,"[0, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN New Day,December 16 2020 Wednesday,-0.4166666666666667
874,1757,McConnell,"[0, 0, -1, 1, -1, -1, 0, -1, 1, 0, -1, -1, 0, 0, 0]",CNN New Day,December 16 2020 Wednesday,-0.26666666666666666
875,1757,Mitch McConnell,"[1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1]",CNN New Day,December 16 2020 Wednesday,0.0
876,1757,Senate,"[1, 0, 0, 1, 0, 0, -1, 0]",CNN New Day,December 16 2020 Wednesday,0.125
877,1758,Kate,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.0
878,1758,Congress,"[1, 0, -1, 0, 0, 1, -1, 0, -1, 1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.0
879,1758,Moderna,"[0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.3333333333333333
880,1758,Trump,"[-1, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.375
881,1758,Senate,"[-1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.5714285714285714
882,1759,Trump,"[0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.5555555555555556
883,1759,Americans,"[-1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.6666666666666666
884,1759,Donald Trump,"[-1, 0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.5
885,1759,Bill Gates,"[0, 0, -1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,-0.3333333333333333
886,1759,Kevin,"[0, 1, 1]",CNN CNN NEWSROOM,December 16 2020 Wednesday,0.6666666666666666
887,1778,BBC,"[-1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0]",CNN CNN RELIABLE SOURCES,December 6 2020 Sunday,-0.55
888,1778,Trump,"[-1, 0, -1, -1, -1, -1, 1, 0, 0, -1, 0, -1, 0, -1, -1]",CNN CNN RELIABLE SOURCES,December 6 2020 Sunday,-0.5333333333333333
889,1778,Biden,"[0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RELIABLE SOURCES,December 6 2020 Sunday,0.0
890,1778,CNN,"[1, 1, 1, 1, 0, 0, 0]",CNN CNN RELIABLE SOURCES,December 6 2020 Sunday,0.5714285714285714
891,1778,Diana,"[0, 0, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0]",CNN CNN RELIABLE SOURCES,December 6 2020 Sunday,-0.25
892,1791,Trump,"[-1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 31 2020 Thursday,-0.29411764705882354
893,1791,Jim,"[0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 31 2020 Thursday,0.0
894,1791,China,"[-1, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,December 31 2020 Thursday,-0.7142857142857143
895,1791,U.S.,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 31 2020 Thursday,-1.0
896,1791,Americans,"[-1, -1, 0, -1]",CNN CNN NEWSROOM,December 31 2020 Thursday,-0.75
897,1832,Trump,"[-1, 0, 0, -1, -1, -1, 0]",CNN New Day,December 17 2020 Thursday,-0.5714285714285714
898,1832,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,December 17 2020 Thursday,0.0
899,1832,John,"[1, 0, 0, 0, 0]",CNN New Day,December 17 2020 Thursday,0.2
900,1832,U.S.,"[-1, -1, -1, 0, 0]",CNN New Day,December 17 2020 Thursday,-0.6
901,1832,Republican,"[-1, -1, 0, 0, -1]",CNN New Day,December 17 2020 Thursday,-0.6
902,1875,NBA,"[0, -1, 0, 0, 1, -1, -1, 1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,-0.125
903,1875,Pamela,"[0, -1, 0]",CNN CNN NEWSROOM,December 23 2020 Wednesday,-0.3333333333333333
904,1875,COVID-19,"[-1, -1, 1, -1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,-0.5
905,1875,U.K.,"[0, 0, 1, 0]",CNN CNN NEWSROOM,December 23 2020 Wednesday,0.25
906,1875,Kobe Bryant,"[0, -1, -1, -1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,-0.75
907,1906,Pfizer,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN EARLY START,December 10 2020 Thursday,0.1111111111111111
908,1906,FDA,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,December 10 2020 Thursday,0.0
909,1906,CNN,"[0, 0, 0]",CNN EARLY START,December 10 2020 Thursday,0.0
910,1906,the United States,"[0, 1, 0, 1]",CNN EARLY START,December 10 2020 Thursday,0.5
911,1906,Americans,"[-1, 0, -1, 0, -1]",CNN EARLY START,December 10 2020 Thursday,-0.6
912,2086,Trump,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0]",CNN New Day,December 21 2020 Monday,-0.36363636363636365
913,2086,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 21 2020 Monday,0.0
914,2086,U.K.,"[-1, 0, 0, -1, -1]",CNN New Day,December 21 2020 Monday,-0.6
915,2086,the United States,"[0, 0, -1, -1, -1, -1]",CNN New Day,December 21 2020 Monday,-0.6666666666666666
916,2086,the White House,"[-1, 0, 0, 0, -1, 0, 0]",CNN New Day,December 21 2020 Monday,-0.2857142857142857
917,2107,Trump,"[0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,December 22 2020 Tuesday,-0.8888888888888888
918,2107,the United States,"[0, 0, -1, 0, 0, 0, 0, 0, -1, -1]",CNN New Day,December 22 2020 Tuesday,-0.3
919,2107,Mike Pence,"[-1, 0, -1, 0, 0, -1, -1]",CNN New Day,December 22 2020 Tuesday,-0.5714285714285714
920,2107,Elizabeth,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 22 2020 Tuesday,0.0
921,2107,Donald Trump,"[0, -1, -1, -1, 0]",CNN New Day,December 22 2020 Tuesday,-0.6
922,2108,U.K.,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 22 2020 Tuesday,-0.29411764705882354
923,2108,U.S.,"[1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 22 2020 Tuesday,-0.058823529411764705
924,2108,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 22 2020 Tuesday,0.0
925,2108,Europe,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 22 2020 Tuesday,0.2
926,2108,COVID-19,"[0, 0, -1, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 22 2020 Tuesday,-0.3
927,2109,U.K.,"[1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,December 21 2020 Monday,-0.5263157894736842
928,2109,Santa,"[1, 1, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 21 2020 Monday,0.07692307692307693
929,2109,London,"[-1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,December 21 2020 Monday,-0.5833333333333334
930,2109,ho,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,December 21 2020 Monday,-0.25
931,2109,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 21 2020 Monday,0.0
932,2111,Trump,"[-1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1]",CNN The Lead with Jake Tapper,December 22 2020 Tuesday,-0.65
933,2111,Biden,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 22 2020 Tuesday,-0.07692307692307693
934,2111,COVID,"[-1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0]",CNN The Lead with Jake Tapper,December 22 2020 Tuesday,-0.45454545454545453
935,2111,Republicans,"[0, 1, -1, -1, -1, 0, -1, 0]",CNN The Lead with Jake Tapper,December 22 2020 Tuesday,-0.375
936,2111,CNN,"[0, 0, 0]",CNN The Lead with Jake Tapper,December 22 2020 Tuesday,0.0
937,2133,Pfizer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 2 2020 Wednesday,0.0
938,2133,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 2 2020 Wednesday,0.0
939,2133,U.S.,"[-1, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 2 2020 Wednesday,-0.5714285714285714
940,2133,FDA,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 2 2020 Wednesday,0.0
941,2133,Americans,"[0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 2 2020 Wednesday,-0.3333333333333333
942,2135,Biden,"[1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,December 9 2020 Wednesday,0.0
943,2135,COVID,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN EARLY START,December 9 2020 Wednesday,-0.9166666666666666
944,2135,Pfizer,"[0, 0, 0, 0, 0]",CNN EARLY START,December 9 2020 Wednesday,0.0
945,2135,CNN,"[0, 0, 0, 0, 0]",CNN EARLY START,December 9 2020 Wednesday,0.0
946,2135,Laura,"[0, 0, 0, 0, 0]",CNN EARLY START,December 9 2020 Wednesday,0.0
947,2139,COVID,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 25 2020 Friday,-0.6923076923076923
948,2139,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 25 2020 Friday,0.0
949,2139,COVID-19,"[-1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 25 2020 Friday,-0.5
950,2139,Chicago,"[0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,December 25 2020 Friday,-0.5
951,2139,U.S.,"[-1, -1, -1]",CNN CNN NEWSROOM,December 25 2020 Friday,-1.0
952,2142,Georgia,"[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0]",CNN New Day Saturday,December 5 2020 Saturday,-0.3157894736842105
953,2142,COVID,"[-1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN New Day Saturday,December 5 2020 Saturday,-0.42105263157894735
954,2142,CNN,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,December 5 2020 Saturday,-0.1
955,2142,Republican,"[-1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,December 5 2020 Saturday,-0.2777777777777778
956,2142,Republicans,"[-1, -1, 0, -1, 0, 0, 0, 0, -1]",CNN New Day Saturday,December 5 2020 Saturday,-0.4444444444444444
957,2147,CNN,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 17 2020 Thursday,0.0
958,2147,U.K.,"[0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.2857142857142857
959,2147,Europe Goes,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,0.0
960,2147,COVID-19,"[-1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.42857142857142855
961,2147,U.S.,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 17 2020 Thursday,-0.18181818181818182
962,2148,Alex,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",CNN CNN NEWSROOM,December 13 2020 Sunday,0.16666666666666666
963,2148,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 13 2020 Sunday,0.0
964,2148,Michigan,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 13 2020 Sunday,0.3
965,2148,Pfizer,"[1, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,December 13 2020 Sunday,0.25
966,2148,FedEx,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 13 2020 Sunday,0.0
967,2177,Trump,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,December 5 2020 Saturday,-0.5
968,2177,Republicans,"[0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 1, -1, -1]",CNN THE SITUATION ROOM,December 5 2020 Saturday,-0.5384615384615384
969,2177,Wolf,"[0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,December 5 2020 Saturday,0.0
970,2177,Georgia,"[0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN THE SITUATION ROOM,December 5 2020 Saturday,-0.75
971,2177,the United States,"[0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1]",CNN THE SITUATION ROOM,December 5 2020 Saturday,-0.4166666666666667
972,2178,Georgia,"[-1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 0]",CNN New Day Saturday,December 5 2020 Saturday,-0.2
973,2178,Trump,"[0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",CNN New Day Saturday,December 5 2020 Saturday,-0.3125
974,2178,Biden,"[0, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,December 5 2020 Saturday,-0.1875
975,2178,COVID-19,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN New Day Saturday,December 5 2020 Saturday,-0.2
976,2178,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,December 5 2020 Saturday,0.0
977,2189,ICU,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.8
978,2189,COVID,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.4166666666666667
979,2189,California,"[-1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.75
980,2189,Americans,"[-1, 0, 1, 1, -1, -1, -1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.2857142857142857
981,2189,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 18 2020 Friday,0.0
982,2195,U.S.,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 20 2020 Sunday,-0.47058823529411764
983,2195,Billy,"[0, 0, -1, -1, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 20 2020 Sunday,0.0
984,2195,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 20 2020 Sunday,0.0
985,2195,Trump,"[0, -1, 0, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 20 2020 Sunday,-0.6666666666666666
986,2195,Sonya,"[-1, 0, 1, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 20 2020 Sunday,-0.1
987,2201,Biden,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,December 14 2020 Monday,0.15789473684210525
988,2201,California,"[0, -1, 0, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,December 14 2020 Monday,0.16666666666666666
989,2201,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,December 14 2020 Monday,0.0
990,2201,the United States,"[-1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,December 14 2020 Monday,-0.25
991,2201,Joe Biden,"[0, 1, 0, 1, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,December 14 2020 Monday,0.7142857142857143
992,2203,Trump,"[0, -1, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.375
993,2203,Jim,"[0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.14285714285714285
994,2203,Bill Barr,"[-1, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.6
995,2203,the White House,"[0, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.2
996,2203,Russia,"[-1, 0, -1, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.75
997,2208,Brooke,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 28 2020 Monday,0.0
998,2208,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 28 2020 Monday,0.0
999,2208,Americans,"[1, 1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 28 2020 Monday,-0.25
1000,2208,TSA,"[0, 0, 0]",CNN CNN NEWSROOM,December 28 2020 Monday,0.0
1001,2208,Congress,"[-1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 28 2020 Monday,0.0
1002,2209,CNN,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,December 7 2020 Monday,0.07692307692307693
1003,2209,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN EARLY START,December 7 2020 Monday,-0.07692307692307693
1004,2209,Iran,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN EARLY START,December 7 2020 Monday,-0.125
1005,2209,California,"[-1, 0, -1, -1, 0, 0]",CNN EARLY START,December 7 2020 Monday,-0.5
1006,2209,Joe Biden,"[1, 0, 0, 0, 0]",CNN EARLY START,December 7 2020 Monday,0.2
1007,2212,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.0
1008,2212,Republican,"[0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.6470588235294118
1009,2212,Trump,"[-1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.09090909090909091
1010,2212,FDA,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 10 2020 Thursday,0.0
1011,2212,COVID-19,"[0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,December 10 2020 Thursday,-0.6666666666666666
1012,2241,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,December 11 2020 Friday,0.0625
1013,2241,Boston,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,December 11 2020 Friday,-0.14285714285714285
1014,2241,John,"[1, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 11 2020 Friday,0.2857142857142857
1015,2241,Congress,"[0, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 11 2020 Friday,-0.5714285714285714
1016,2241,Democrats,"[-1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 11 2020 Friday,-0.8333333333333334
1017,2247,Americans,"[-1, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1]",CNN The Lead with Jake Tapper,December 18 2020 Friday,-0.5
1018,2247,Trump,"[0, 0, -1, 0, 0, -1, 1, 1, -1, -1]",CNN The Lead with Jake Tapper,December 18 2020 Friday,-0.2
1019,2247,Jake,"[0, 0]",CNN The Lead with Jake Tapper,December 18 2020 Friday,0.0
1020,2247,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 18 2020 Friday,0.0
1021,2247,Moderna,"[0, 1, 0, 0, 0, 1]",CNN The Lead with Jake Tapper,December 18 2020 Friday,0.3333333333333333
1022,2248,Jim,"[0, 0, 1, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,December 18 2020 Friday,0.2222222222222222
1023,2248,Russia,"[-1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.6666666666666666
1024,2248,Biden,"[0, 0, 0, 0, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 18 2020 Friday,0.0
1025,2248,U.S.,"[0, -1, -1, -1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.75
1026,2248,Congress,"[0, -1, 1, 0, -1]",CNN CNN NEWSROOM,December 18 2020 Friday,-0.2
1027,2286,Russian,"[-1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-1.0
1028,2286,Kentucky,"[0, 0, 1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.1111111111111111
1029,2286,Mayfield,"[0, 0, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.375
1030,2286,Ukraine,"[0, 0, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 12 2020 Saturday,0.0
1031,2286,Russia,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 12 2020 Saturday,-0.8666666666666667
1032,2301,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,December 3 2020 Thursday,0.0
1033,2301,Biden,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN EARLY START,December 3 2020 Thursday,-0.07692307692307693
1034,2301,Trump,"[-1, -1, -1, -1, 0, -1, 0, 0, 0]",CNN EARLY START,December 3 2020 Thursday,-0.5555555555555556
1035,2301,Americans,"[-1, 0, -1, 0, 0, 1, -1]",CNN EARLY START,December 3 2020 Thursday,-0.2857142857142857
1036,2301,the White House,"[-1, -1, 0]",CNN EARLY START,December 3 2020 Thursday,-0.6666666666666666
1037,2305,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN EARLY START,December 3 2020 Thursday,-0.9090909090909091
1038,2305,U.S.,"[-1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN EARLY START,December 3 2020 Thursday,-0.8333333333333334
1039,2305,Americans,"[-1, 0, -1, 0, -1, 1, -1, -1, -1, -1]",CNN EARLY START,December 3 2020 Thursday,-0.6
1040,2305,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,December 3 2020 Thursday,0.0
