,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
777,2123,Joe Biden,"[-1, -1, -1, 0, -1, 0, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 16 2020 Saturday,-0.625
778,2123,China,"[-1, -1, -1, -1, -1, -1, 0, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 16 2020 Saturday,-0.7777777777777778
779,2123,Trump,"[-1, 0, -1, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 16 2020 Saturday,-0.13333333333333333
780,2123,Sullivan,"[-1, -1, -1, 0, -1, -1, -1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 16 2020 Saturday,-0.625
781,2129,Minneapolis,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,May 29 2020 Friday,-0.4
782,2129,Laura,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 29 2020 Friday,0.0
783,2129,America,"[0, 0, -1, -1, 1, -1, 0, 0, -1, 1, -1, 0, -1, 0, 1, 1, -1]",Fox News Network INGRAHAM ANGLE,May 29 2020 Friday,-0.17647058823529413
784,2129,Atlanta,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 29 2020 Friday,-0.3
785,2129,Americans,"[-1, -1, 0, -1, 1, 1, 1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 29 2020 Friday,-0.1111111111111111
786,2158,Flynn,"[-1, -1, 0, -1, 1, 0, -1, 1, 0, 0, 1, -1, -1, 0, 0, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 7 2020 Thursday,-0.17647058823529413
787,2158,Tucker,"[0, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,May 7 2020 Thursday,0.3684210526315789
788,2158,F.B.I.,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 7 2020 Thursday,-0.6875
789,2158,Michael Flynn,"[-1, 0, 0, 0, 1, 0, -1, -1, 1, -1, -1, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 7 2020 Thursday,-0.26666666666666666
790,2158,Obama,[],Fox News Network TUCKER CARLSON TONIGHT,May 7 2020 Thursday,
791,2170,Trump,"[0, 1, 0, 1, 0, 0, -1, 0, -1, 0, 1, -1, 1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 28 2020 Thursday,0.0
792,2170,China,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,May 28 2020 Thursday,-0.6666666666666666
793,2170,the United States,"[0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 28 2020 Thursday,-0.46153846153846156
794,2170,Minneapolis,"[0, -1, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 28 2020 Thursday,-0.4
795,2170,Hong Kong,"[-1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 28 2020 Thursday,-1.0
796,2179,Trump,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 7 2020 Thursday,-0.6666666666666666
797,2179,FBI,"[0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 7 2020 Thursday,-0.4117647058823529
798,2179,Flynn,"[0, 0, 1, 1, -1, 0, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 7 2020 Thursday,0.0
799,2179,Joe Biden,"[0, 0, -1, 1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 7 2020 Thursday,-0.36363636363636365
800,2179,Russia,"[-1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 7 2020 Thursday,-0.23529411764705882
801,2234,Shannon,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 12 2020 Tuesday,0.35
802,2234,Flynn,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 12 2020 Tuesday,-0.1875
803,2234,Trump,"[0, -1, 0, 0, -1, -1, -1, 1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 12 2020 Tuesday,-0.2727272727272727
804,2234,Obama,"[-1, 0, -1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,May 12 2020 Tuesday,-0.5
805,2234,California,"[0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 12 2020 Tuesday,-0.5833333333333334
806,2242,Shannon,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,May 5 2020 Tuesday,0.5882352941176471
807,2242,China,"[0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 5 2020 Tuesday,-0.8461538461538461
808,2242,Senate,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 5 2020 Tuesday,-0.1875
809,2242,Trump,"[0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 5 2020 Tuesday,-0.3076923076923077
810,2242,Biden,"[0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 5 2020 Tuesday,-0.47368421052631576
811,2246,Shannon,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,May 15 2020 Friday,0.23529411764705882
812,2246,Senate,"[0, -1, -1, 0, -1, -1, 1, 1, -1]",Fox News Network FOX NEWS @ NIGHT,May 15 2020 Friday,-0.3333333333333333
813,2246,Democrats,"[-1, -1, 0, 0, 0, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 15 2020 Friday,-0.5
814,2246,U.S.,"[0, -1, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 15 2020 Friday,0.0
815,2246,Trump,"[0, 0, 0, -1, -1, 0, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,May 15 2020 Friday,0.0
816,2258,Senate,"[-1, 1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 14 2020 Thursday,-0.11764705882352941
817,2258,Trump,"[0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 14 2020 Thursday,-0.42857142857142855
818,2258,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 14 2020 Thursday,0.0
819,2258,Republicans,"[0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 14 2020 Thursday,-0.46153846153846156
820,2258,Flynn,"[-1, 0, -1, -1, -1, 1, -1, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 14 2020 Thursday,-0.3
821,2262,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 4 2020 Monday,-0.05
822,2262,Senate,"[0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 4 2020 Monday,-0.1111111111111111
823,2262,Trump,"[0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 4 2020 Monday,-0.36363636363636365
824,2262,Biden,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1]",Fox News Network FOX NEWS @ NIGHT,May 4 2020 Monday,-0.6111111111111112
825,2262,China,"[0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 4 2020 Monday,-0.7272727272727273
826,2264,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,May 27 2020 Wednesday,0.1
827,2264,Twitter,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 27 2020 Wednesday,-0.3076923076923077
828,2264,New York,"[0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 27 2020 Wednesday,-0.5
829,2264,U.S.,"[-1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 27 2020 Wednesday,-0.6363636363636364
830,2264,Trump,"[-1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 27 2020 Wednesday,-0.5
831,2281,FBI,"[-1, -1, 0, 0, 1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 8 2020 Friday,-0.2222222222222222
832,2281,Trump,"[1, -1, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 8 2020 Friday,-0.2857142857142857
833,2281,America,"[-1, 1, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 8 2020 Friday,-0.2857142857142857
834,2281,Martha,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 8 2020 Friday,0.0
835,2281,Michael Flynn,"[0, 1, 0, 0, 0, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 8 2020 Friday,0.14285714285714285
836,2340,Trump,"[1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 22 2020 Friday,0.11764705882352941
837,2340,Biden,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 22 2020 Friday,-0.35
838,2340,African American,"[1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 22 2020 Friday,-0.2222222222222222
839,2340,Joe Biden,"[-1, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 22 2020 Friday,-0.2222222222222222
840,2340,China,"[-1, -1, -1, -1, 0, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 22 2020 Friday,-0.7777777777777778
841,2342,Flynn,"[0, -1, 1, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,May 8 2020 Friday,-0.23809523809523808
842,2342,Sean,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,May 8 2020 Friday,0.0625
843,2342,Virtual Campaign Rally,[],Fox News Network FOX HANNITY,May 8 2020 Friday,
844,2342,FBI,"[-1, -1, -1, -1, -1, 1, 0, -1, -1, 0]",Fox News Network FOX HANNITY,May 8 2020 Friday,-0.6
845,2342,Trump,[],Fox News Network FOX HANNITY,May 8 2020 Friday,
846,2343,Tucker,"[0, 0, 1, 1, 1, -1, 1, 0, 1, 0, -1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,May 22 2020 Friday,0.2857142857142857
847,2343,Biden,"[-1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 22 2020 Friday,-0.5
848,2343,Fauci,"[1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 22 2020 Friday,-0.14285714285714285
849,2343,Joe Biden,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 22 2020 Friday,-0.2
850,2343,Trump,"[0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 22 2020 Friday,-0.16666666666666666
851,2346,Trump,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 21 2020 Thursday,0.05263157894736842
852,2346,Michigan,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 21 2020 Thursday,-0.1875
853,2346,Biden,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 21 2020 Thursday,0.3
854,2346,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 21 2020 Thursday,0.0
855,2346,U.S.,"[-1, 0, -1, 0, -1, 1, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,May 21 2020 Thursday,-0.4
856,2358,Alaska,"[1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 22 2020 Friday,0.07142857142857142
857,2358,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 22 2020 Friday,0.0
858,2358,New York City,"[0, -1, 0, -1, 1, -1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 22 2020 Friday,-0.3333333333333333
859,2358,New Jersey,"[0, 1, 0, 1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 22 2020 Friday,0.42857142857142855
860,2358,We're,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 22 2020 Friday,0.16666666666666666
861,2379,Democrats,"[-1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,May 15 2020 Friday,-0.6842105263157895
862,2379,China,"[-1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1]",Fox News Network FOX HANNITY,May 15 2020 Friday,-0.7647058823529411
863,2379,Trump,"[-1, 0, 1, 0, 0, 1, 0, -1, -1, -1, 1, 0]",Fox News Network FOX HANNITY,May 15 2020 Friday,-0.08333333333333333
864,2379,Jason,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,May 15 2020 Friday,-0.058823529411764705
865,2379,Nancy Pelosi,"[-1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,May 15 2020 Friday,-0.7333333333333333
866,2393,Michael Flynn,"[0, 0, 0, 1, 0, 1, 0, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 7 2020 Thursday,-0.09090909090909091
867,2393,Flynn,"[0, 0, -1, 0, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 7 2020 Thursday,-0.4444444444444444
868,2393,FBI,"[0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 7 2020 Thursday,-0.625
869,2393,the Justice Department,"[0, 0, 0, 0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 7 2020 Thursday,-0.42857142857142855
870,2393,Neil,"[0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 7 2020 Thursday,0.0
871,2394,Laura,"[0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 18 2020 Monday,-0.05263157894736842
872,2394,Trump,"[0, 0, -1, 0, 1, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 18 2020 Monday,0.0
873,2394,the United States,"[1, 0, 1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 18 2020 Monday,0.2
874,2394,Vivian,"[-1, 0, -1, 0, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,May 18 2020 Monday,-0.5
875,2394,Obama,"[1, 0, 0, 1, 0, 1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 18 2020 Monday,0.25
876,2397,Biden,"[-1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 1 2020 Friday,-0.4666666666666667
877,2397,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,May 1 2020 Friday,-0.11764705882352941
878,2397,Orange County,"[-1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 1 2020 Friday,-0.6153846153846154
879,2397,FBI,"[0, -1, 0, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 1 2020 Friday,-0.42857142857142855
880,2397,Sol,"[0, 0, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,May 1 2020 Friday,-0.14285714285714285
881,2408,American,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0]",Fox News Network FOX NEWS @ NIGHT,May 8 2020 Friday,0.0
882,2408,Shannon,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",Fox News Network FOX NEWS @ NIGHT,May 8 2020 Friday,0.6153846153846154
883,2408,Joe Biden,"[-1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,May 8 2020 Friday,-0.35714285714285715
884,2408,Trump,"[0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1]",Fox News Network FOX NEWS @ NIGHT,May 8 2020 Friday,-0.5833333333333334
885,2408,Flynn,"[-1, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 8 2020 Friday,-0.36363636363636365
886,2410,Rand Paul,"[0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 13 2020 Wednesday,0.0
887,2410,Obama,"[-1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 13 2020 Wednesday,-0.5625
888,2410,Neil,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 13 2020 Wednesday,0.18181818181818182
889,2410,Flynn,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 13 2020 Wednesday,-0.11764705882352941
890,2410,FBI,"[0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 13 2020 Wednesday,-0.25
891,2419,New York,"[1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0]",Fox News Network FOX HANNITY,May 5 2020 Tuesday,-0.4
892,2419,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX HANNITY,May 5 2020 Tuesday,-0.05263157894736842
893,2419,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network FOX HANNITY,May 5 2020 Tuesday,-0.9166666666666666
894,2419,Biden,"[-1, 0, 0, 0, -1, -1, -1, -1, -1, 1, 1, -1, 0]",Fox News Network FOX HANNITY,May 5 2020 Tuesday,-0.38461538461538464
895,2419,Russian,"[-1, -1, 0, -1, -1, 0, -1, 0]",Fox News Network FOX HANNITY,May 5 2020 Tuesday,-0.625
896,2428,China,"[0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 19 2020 Tuesday,-0.35294117647058826
897,2428,Martha,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 19 2020 Tuesday,0.0
898,2428,Flynn,"[0, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 19 2020 Tuesday,-0.3
899,2428,American,"[1, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 19 2020 Tuesday,0.0
900,2428,Susan Rice,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 19 2020 Tuesday,0.0
901,2429,Flynn,"[0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,May 19 2020 Tuesday,-0.65
902,2429,Trump,"[0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX HANNITY,May 19 2020 Tuesday,-0.1111111111111111
903,2429,Joe Biden,"[-1, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,May 19 2020 Tuesday,-0.4666666666666667
904,2429,New York,"[1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0]",Fox News Network FOX HANNITY,May 19 2020 Tuesday,-0.42857142857142855
905,2429,Sean,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX HANNITY,May 19 2020 Tuesday,0.13333333333333333
906,2439,Mark,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,May 3 2020 Sunday,0.1875
907,2439,Donald Trump,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]",Fox News Network LIFE LIBERTY LEVIN,May 3 2020 Sunday,-0.3157894736842105
908,2439,Joe Biden,"[0, 0, 0, 0, 0, -1, 0]",Fox News Network LIFE LIBERTY LEVIN,May 3 2020 Sunday,-0.14285714285714285
909,2439,the United States,"[0, -1, 0, -1, 0, -1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,May 3 2020 Sunday,0.0
910,2439,Coronavirus,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,May 3 2020 Sunday,0.0
911,2472,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 13 2020 Wednesday,0.0
912,2472,Trump,"[0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 13 2020 Wednesday,-0.25
913,2472,Michael Flynn,"[0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 13 2020 Wednesday,-0.13333333333333333
914,2472,American,"[0, -1, 1, 1, 1, 1, 1, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 13 2020 Wednesday,0.09090909090909091
915,2472,Colorado,"[1, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 13 2020 Wednesday,0.2222222222222222
916,2489,Trump,"[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, -1, -1]",Fox News Network THE FIVE,May 12 2020 Tuesday,-0.14285714285714285
917,2489,China,"[0, -1, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, 0, -1, -1, 0, -1]",Fox News Network THE FIVE,May 12 2020 Tuesday,-0.23529411764705882
918,2489,Obama,"[-1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,May 12 2020 Tuesday,-0.3333333333333333
919,2489,Biden,"[-1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,May 12 2020 Tuesday,-0.3684210526315789
920,2489,Dana,"[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,May 12 2020 Tuesday,0.0
921,2494,Trump,"[-1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,May 17 2020 Sunday,-0.4444444444444444
922,2494,Fauci,"[0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1]",Fox News Network MEDIA BUZZ,May 17 2020 Sunday,-0.4117647058823529
923,2494,Obama,"[-1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,May 17 2020 Sunday,-0.19047619047619047
924,2494,Joe Biden,"[0, 0, 1, -1, -1, -1, -1, 0, 0, 0]",Fox News Network MEDIA BUZZ,May 17 2020 Sunday,-0.3
925,2494,Howie,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,May 17 2020 Sunday,0.0
