,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
792,1910,Trump,"[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 26 2020 Friday,-0.7692307692307693
793,1910,Russia,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 26 2020 Friday,-0.6875
794,1911,Mississippi,"[0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 29 2020 Monday,-0.25
795,1911,American,[],MSNBC THE RACHEL MADDOW SHOW,June 29 2020 Monday,
796,1911,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 29 2020 Monday,-0.9
797,1911,Georgia,"[0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 29 2020 Monday,0.0
798,1911,Russian,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 29 2020 Monday,-1.0
799,1912,American,"[-1, -1, -1, -1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,June 3 2020 Wednesday,-0.375
800,1912,U.S.,"[0, -1, -1, 0, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 3 2020 Wednesday,-0.7
801,1912,George Floyd,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 3 2020 Wednesday,0.07142857142857142
802,1912,Rachel,"[0, 0, 1, 0, 0, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,June 3 2020 Wednesday,0.42857142857142855
803,1912,America,"[-1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 3 2020 Wednesday,-0.4666666666666667
804,1913,Texas,"[-1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 30 2020 Tuesday,-0.7368421052631579
805,1913,Dakota County,"[0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 30 2020 Tuesday,-0.6
806,1913,Nebraska,"[0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 30 2020 Tuesday,-0.5555555555555556
807,1913,American,"[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 30 2020 Tuesday,-0.5294117647058824
808,1913,San Antonio,"[-1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 30 2020 Tuesday,-1.0
809,1914,D.C.,"[0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 4 2020 Thursday,-0.42857142857142855
810,1914,American,"[0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 4 2020 Thursday,-0.6875
811,1914,Washington,"[0, -1, 1, 1, -1, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 4 2020 Thursday,-0.09090909090909091
812,1914,George Floyd,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 4 2020 Thursday,0.0
813,1914,George,"[1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 4 2020 Thursday,0.0
814,1915,Buffalo,"[0, 1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 5 2020 Friday,-0.4666666666666667
815,1915,D.C.,"[0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 5 2020 Friday,-0.5
816,1915,Washington,"[0, 0, -1, 1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 5 2020 Friday,-0.5
817,1915,the White House,"[0, 0, -1, 0, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 5 2020 Friday,-0.4444444444444444
818,1915,Arizona,"[0, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 5 2020 Friday,-0.6666666666666666
819,1916,Minneapolis,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 8 2020 Monday,-0.4117647058823529
820,1916,Arizona,"[0, 0, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 8 2020 Monday,-0.4444444444444444
821,1916,George Floyd`s,"[0, 0, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 8 2020 Monday,-0.4444444444444444
822,1916,Utah,"[-1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 8 2020 Monday,-0.8
823,1916,Brazil,"[-1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 8 2020 Monday,-0.8333333333333334
824,1917,Georgia,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 9 2020 Tuesday,-0.7894736842105263
825,1917,Iowa,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 9 2020 Tuesday,-0.3
826,1917,Republicans,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 9 2020 Tuesday,-0.8461538461538461
827,1917,Houston,"[1, 0, 1, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 9 2020 Tuesday,0.6
828,1917,George Floyd,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 9 2020 Tuesday,0.1111111111111111
829,2126,George Floyd,"[0, 0, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, -1]",MSNBC MSNBC LIVE,June 26 2020 Friday,0.13333333333333333
830,2126,Joy,"[0, 1, 0, 0, 0, 0, 1, 0, 1]",MSNBC MSNBC LIVE,June 26 2020 Friday,0.3333333333333333
831,2126,American,"[-1, 0, -1, 1, 0, -1, -1]",MSNBC MSNBC LIVE,June 26 2020 Friday,-0.42857142857142855
832,2126,Breonna Taylor,"[0, 0]",MSNBC MSNBC LIVE,June 26 2020 Friday,0.0
833,2126,Karen Bass,"[0, 0, 0, 0, 1, 0]",MSNBC MSNBC LIVE,June 26 2020 Friday,0.16666666666666666
