,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
732,1809,the Postal Service,"[-1, 0, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 14 2020 Friday,-0.5294117647058824
733,1809,Trump,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 14 2020 Friday,-0.47058823529411764
734,1809,Louis DeJoy,"[0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 14 2020 Friday,-0.45454545454545453
735,1809,RNC,"[0, 0, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 14 2020 Friday,-0.5555555555555556
736,1810,Fox,"[0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 21 2020 Friday,-0.7333333333333333
737,1810,Trump,"[-1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 21 2020 Friday,-0.5882352941176471
738,1810,Biden,"[0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 1, -1, 1, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 21 2020 Friday,0.10526315789473684
739,1810,That`s,"[0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 21 2020 Friday,-0.13333333333333333
740,1810,Navalny,"[-1, 1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 21 2020 Friday,-0.46153846153846156
741,1811,CDC,"[-1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 28 2020 Friday,-0.5
742,1811,Iowa,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 28 2020 Friday,-0.875
743,1811,Trump,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 28 2020 Friday,-0.5789473684210527
744,1811,Republican,"[0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 28 2020 Friday,-0.5
745,1811,Kenosha,"[0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 28 2020 Friday,-0.2
746,1812,Trump,"[0, -1, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 3 2020 Monday,-0.25
747,1812,Donald Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 3 2020 Monday,-0.7142857142857143
748,1812,Vance,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 3 2020 Monday,0.0
749,1812,Michael Cohen,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 3 2020 Monday,-0.07692307692307693
750,1812,Manhattan,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 3 2020 Monday,-0.08333333333333333
751,1813,Trump,"[-1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 31 2020 Monday,-0.6875
752,1813,Mueller,"[0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 31 2020 Monday,-0.4444444444444444
753,1813,FBI,"[-1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 31 2020 Monday,-0.45
754,1813,Russia,"[0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 31 2020 Monday,-0.3684210526315789
755,1813,McGahn,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 31 2020 Monday,-0.05
756,1814,Trump,"[-1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 4 2020 Tuesday,-0.7368421052631579
757,1814,Mississippi,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 4 2020 Tuesday,-0.8
758,1814,the White House,"[-1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 4 2020 Tuesday,-0.4117647058823529
759,1814,Tennessee,"[0, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 4 2020 Tuesday,-0.7777777777777778
760,1814,Republican,"[-1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 4 2020 Tuesday,-0.5384615384615384
761,1815,Trump,"[0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 5 2020 Wednesday,-0.3888888888888889
762,1815,British,"[0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 5 2020 Wednesday,0.0
763,1815,U.S.,"[0, 1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 5 2020 Wednesday,-0.38461538461538464
764,1815,Deutsche Bank,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 5 2020 Wednesday,-0.1
765,1815,the State Department,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 5 2020 Wednesday,-0.38461538461538464
766,1816,NRA,"[-1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 6 2020 Thursday,-0.85
767,1816,New York,"[0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 6 2020 Thursday,-0.16666666666666666
768,1816,Kansas,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 6 2020 Thursday,0.3
769,1816,Johnson,"[-1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 6 2020 Thursday,-0.5882352941176471
770,1816,Tish James,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 6 2020 Thursday,-0.09090909090909091
771,1817,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 7 2020 Friday,-0.7222222222222222
772,1817,Russian,"[-1, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 7 2020 Friday,-0.7
773,1817,Russia,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 7 2020 Friday,-0.7
774,1817,U.S.,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 7 2020 Friday,-1.0
775,1817,Wisconsin,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 7 2020 Friday,-0.7
776,2044,Donald Trump,"[0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1]",MSNBC THE REIDOUT,August 10 2020 Monday,-0.631578947368421
777,2044,Trump,"[0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1]",MSNBC THE REIDOUT,August 10 2020 Monday,-0.631578947368421
778,2044,Joy,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE REIDOUT,August 10 2020 Monday,0.23076923076923078
779,2044,I`m,"[0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1]",MSNBC THE REIDOUT,August 10 2020 Monday,-0.2777777777777778
780,2044,Senate,"[-1, -1, -1, 0, -1, -1, 0, 1, 1]",MSNBC THE REIDOUT,August 10 2020 Monday,-0.3333333333333333
781,2045,Harris,"[0, 1, 0, 0, 1, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.21052631578947367
782,2045,Kamala Harris,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.3
783,2045,Joe Biden,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.2222222222222222
784,2045,I`m,[],MSNBC THE REIDOUT,August 11 2020 Tuesday,
785,2045,America,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, -1]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.4166666666666667
786,2046,Harris,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.35
787,2046,Kamala Harris,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.35
788,2046,Joe Biden,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.2222222222222222
789,2046,I`m,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.5263157894736842
790,2046,America,"[0, 1, -1, -1, 1, 1, 0, 0, 1, 1, -1, 1]",MSNBC THE REIDOUT,August 11 2020 Tuesday,0.25
791,2047,Kamala Harris,"[0, 1, 1, -1, 0, 0, -1, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, -1]",MSNBC THE REIDOUT,August 12 2020 Wednesday,0.1111111111111111
792,2047,Harris,"[1, 1, 1, 1, 1, 0, 1, 0, 1, -1, 0, 0, 1, -1, 0, 0, -1, 0, 1, 1]",MSNBC THE REIDOUT,August 12 2020 Wednesday,0.35
793,2047,Biden,"[0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1]",MSNBC THE REIDOUT,August 12 2020 Wednesday,0.0
794,2047,Trump,"[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE REIDOUT,August 12 2020 Wednesday,-0.8
795,2047,Joe Biden,"[-1, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1]",MSNBC THE REIDOUT,August 12 2020 Wednesday,0.15789473684210525
796,2048,Donald Trump,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE REIDOUT,August 13 2020 Thursday,-0.65
797,2048,Trump,"[-1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0]",MSNBC THE REIDOUT,August 13 2020 Thursday,-0.6875
798,2048,American,"[0, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1]",MSNBC THE REIDOUT,August 13 2020 Thursday,-0.3076923076923077
799,2048,Joe Biden,"[-1, 0, -1, -1, 0, 0, -1, 0, 0, 1, 0]",MSNBC THE REIDOUT,August 13 2020 Thursday,-0.2727272727272727
800,2048,Joy,"[0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 1]",MSNBC THE REIDOUT,August 13 2020 Thursday,0.15384615384615385
801,2049,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 14 2020 Friday,-0.8823529411764706
802,2049,Republicans,"[-1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 14 2020 Friday,-0.4166666666666667
803,2049,Texas,"[0, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE REIDOUT,August 14 2020 Friday,-0.45454545454545453
804,2049,Joy,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",MSNBC THE REIDOUT,August 14 2020 Friday,0.3333333333333333
805,2049,Joe Biden,"[0, 1, 0, 1, 1, 1, 0, 0, 0]",MSNBC THE REIDOUT,August 14 2020 Friday,0.4444444444444444
806,2050,Trump,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 18 2020 Tuesday,-0.9
807,2050,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1]",MSNBC THE REIDOUT,August 18 2020 Tuesday,-0.75
808,2050,Joe Biden,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",MSNBC THE REIDOUT,August 18 2020 Tuesday,0.5789473684210527
809,2050,Senate,"[-1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 18 2020 Tuesday,-0.6666666666666666
810,2050,Republicans,"[-1, -1, 0, -1, -1, 0, 1, 0, -1]",MSNBC THE REIDOUT,August 18 2020 Tuesday,-0.4444444444444444
811,2051,Michigan,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",MSNBC THE REIDOUT,August 19 2020 Wednesday,0.3076923076923077
812,2051,Trump,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1]",MSNBC THE REIDOUT,August 19 2020 Wednesday,-0.42105263157894735
813,2051,Joe Biden,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",MSNBC THE REIDOUT,August 19 2020 Wednesday,0.6428571428571429
814,2051,I`m,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",MSNBC THE REIDOUT,August 19 2020 Wednesday,0.3
815,2051,American,"[-1, 0, -1, 1, -1, -1, -1, -1, 1, 1, 1]",MSNBC THE REIDOUT,August 19 2020 Wednesday,-0.18181818181818182
816,2052,Donald Trump,"[-1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1]",MSNBC THE REIDOUT,August 20 2020 Thursday,-0.625
817,2052,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",MSNBC THE REIDOUT,August 20 2020 Thursday,0.25
818,2052,American,"[0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 1, -1]",MSNBC THE REIDOUT,August 20 2020 Thursday,-0.11764705882352941
819,2052,Trump,"[-1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE REIDOUT,August 20 2020 Thursday,-0.5294117647058824
820,2052,Steve Bannon,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0]",MSNBC THE REIDOUT,August 20 2020 Thursday,-0.6666666666666666
821,2053,Donald Trump,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 21 2020 Friday,-0.5789473684210527
822,2053,Trump,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1]",MSNBC THE REIDOUT,August 21 2020 Friday,-0.6842105263157895
823,2053,Pennsylvania,"[-1, 0, -1, -1, -1, -1, 0, 1, 1, 0, -1, 0, 1, 1, 0, 0]",MSNBC THE REIDOUT,August 21 2020 Friday,-0.125
824,2053,American,"[0, -1, -1, 0, 0, -1, 0, -1, 1, 0, 1]",MSNBC THE REIDOUT,August 21 2020 Friday,-0.18181818181818182
825,2053,Joe Biden,"[1, -1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",MSNBC THE REIDOUT,August 21 2020 Friday,0.35714285714285715
826,2054,Donald Trump,"[1, 0, -1, -1, -1, 1, -1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 1, -1]",MSNBC THE REIDOUT,August 25 2020 Tuesday,-0.10526315789473684
827,2054,Trump,"[1, 0, -1, -1, -1, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 25 2020 Tuesday,-0.42105263157894735
828,2054,Joy,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",MSNBC THE REIDOUT,August 25 2020 Tuesday,0.23076923076923078
829,2054,Falwell,"[1, 1, -1, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 25 2020 Tuesday,-0.25
830,2054,Jerry Falwell Jr.,"[0, 0, -1, 1, 1, 1, 0]",MSNBC THE REIDOUT,August 25 2020 Tuesday,0.2857142857142857
831,2055,Kenosha,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 26 2020 Wednesday,-0.2
832,2055,Wisconsin,"[1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0]",MSNBC THE REIDOUT,August 26 2020 Wednesday,-0.058823529411764705
833,2055,Joy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 26 2020 Wednesday,0.0
834,2055,Trump,"[-1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0]",MSNBC THE REIDOUT,August 26 2020 Wednesday,-0.6111111111111112
835,2055,Blake,"[0, 0, 1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 26 2020 Wednesday,-0.3157894736842105
836,2056,Trump,"[0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 1, 0, -1, 0, 0, -1, -1, -1, 0]",MSNBC THE REIDOUT,August 27 2020 Thursday,-0.3684210526315789
837,2056,Donald Trump,"[-1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0]",MSNBC THE REIDOUT,August 27 2020 Thursday,-0.5555555555555556
838,2056,America,[],MSNBC THE REIDOUT,August 27 2020 Thursday,
839,2056,Joe Biden,"[-1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 27 2020 Thursday,-0.6153846153846154
840,2056,the White House,"[1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1]",MSNBC THE REIDOUT,August 27 2020 Thursday,-0.5454545454545454
841,2057,Trump,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, 1, -1, 0, 0, -1, 0]",MSNBC THE REIDOUT,August 28 2020 Friday,-0.26666666666666666
842,2057,Donald Trump,"[0, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE REIDOUT,August 28 2020 Friday,-0.4444444444444444
843,2057,the White House,"[-1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC THE REIDOUT,August 28 2020 Friday,-0.5454545454545454
844,2057,Joy,"[0, 1, 0, 1, 0, 0, 0, 1, -1, 1]",MSNBC THE REIDOUT,August 28 2020 Friday,0.3
845,2057,I`m,"[0, 0, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1]",MSNBC THE REIDOUT,August 28 2020 Friday,0.1
846,2058,Trump,"[0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 3 2020 Monday,-0.6111111111111112
847,2058,Donald Trump,"[-1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1]",MSNBC THE REIDOUT,August 3 2020 Monday,-0.5625
848,2058,Joy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE REIDOUT,August 3 2020 Monday,0.07692307692307693
849,2058,Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 3 2020 Monday,-0.05263157894736842
850,2058,Republicans,"[-1, 0, -1, 0, -1, -1, -1]",MSNBC THE REIDOUT,August 3 2020 Monday,-0.7142857142857143
851,2059,Trump,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 31 2020 Monday,-0.8333333333333334
852,2059,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE REIDOUT,August 31 2020 Monday,-0.8947368421052632
853,2059,COVID,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE REIDOUT,August 31 2020 Monday,-0.8823529411764706
854,2059,Congress,"[0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 31 2020 Monday,-0.45454545454545453
855,2059,Americans,"[0, -1, -1, -1, -1, -1, -1, -1, 1, -1]",MSNBC THE REIDOUT,August 31 2020 Monday,-0.7
856,2060,Trump,"[-1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, -1]",MSNBC THE REIDOUT,August 5 2020 Wednesday,-0.3
857,2060,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1]",MSNBC THE REIDOUT,August 5 2020 Wednesday,-0.5333333333333333
858,2060,Republican,"[0, 0, 1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE REIDOUT,August 5 2020 Wednesday,-0.3684210526315789
859,2060,Joy,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 5 2020 Wednesday,0.26666666666666666
860,2060,Colorado,"[0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0]",MSNBC THE REIDOUT,August 5 2020 Wednesday,0.09090909090909091
861,2061,Trump,"[0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0]",MSNBC THE REIDOUT,August 6 2020 Thursday,-0.47368421052631576
862,2061,Deutsche Bank,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",MSNBC THE REIDOUT,August 6 2020 Thursday,-0.2222222222222222
863,2061,Donald Trump,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",MSNBC THE REIDOUT,August 6 2020 Thursday,-0.4
864,2061,Americans,"[-1, -1, 0, -1, 0, -1, -1, 1]",MSNBC THE REIDOUT,August 6 2020 Thursday,-0.5
865,2061,Aurora,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 6 2020 Thursday,-0.9
866,2062,Donald Trump,"[0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1]",MSNBC THE REIDOUT,August 7 2020 Friday,-0.6111111111111112
867,2062,Joy,"[0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 7 2020 Friday,-0.07692307692307693
868,2062,Russia,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE REIDOUT,August 7 2020 Friday,-0.8461538461538461
869,2062,That`s,"[0, -1, -1, 0, 0, 0, 0, 1, -1, 0]",MSNBC THE REIDOUT,August 7 2020 Friday,-0.2
870,2062,Trump,"[0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE REIDOUT,August 7 2020 Friday,-0.5263157894736842
871,2117,Joe Biden,"[1, 1, 1, 0, -1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",MSNBC THE REIDOUT,August 17 2020 Monday,0.5
872,2117,Donald Trump,"[-1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0]",MSNBC THE REIDOUT,August 17 2020 Monday,-0.6666666666666666
873,2117,Trump,"[-1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0]",MSNBC THE REIDOUT,August 17 2020 Monday,-0.7222222222222222
874,2117,Biden,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1]",MSNBC THE REIDOUT,August 17 2020 Monday,0.16666666666666666
875,2117,Democrats,"[1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE REIDOUT,August 17 2020 Monday,-0.1
876,2118,Trump,"[0, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE REIDOUT,August 24 2020 Monday,-0.6111111111111112
877,2118,Donald Trump,"[0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1]",MSNBC THE REIDOUT,August 24 2020 Monday,-0.4117647058823529
878,2118,Republicans,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0]",MSNBC THE REIDOUT,August 24 2020 Monday,-0.6666666666666666
879,2118,Americans,"[-1, -1, -1, -1, -1, -1, 1, 0, -1, -1]",MSNBC THE REIDOUT,August 24 2020 Monday,-0.7
880,2118,Joy,"[-1, 0, -1, -1, -1, 0, 0, 0]",MSNBC THE REIDOUT,August 24 2020 Monday,-0.5
